timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1713027600,Atl. Ottawa,York Utd,dWKqqmhs,WSm5399I,2,1,,,,0
1713038400,Forge,Cavalry,hxk14kfC,WSm5399I,2,1,,,,0
1713049200,Pacific FC,HFX Wanderers,WSm5399I,0MS9u0Q7,1,0,,,,0
1713135600,Vancouver FC,Valour,bPSmUInH,AJtosphk,4,1,,,,0
1713492000,Vancouver FC,HFX Wanderers,bPSmUInH,0MS9u0Q7,2,0,,,,0
1713578400,Pacific FC,Valour,WSm5399I,AJtosphk,2,0,,,,0
1713636000,Atl. Ottawa,Cavalry,dWKqqmhs,WSm5399I,1,1,,,,0
1713729600,York Utd,Forge,WSm5399I,hxk14kfC,0,3,,,,0
1714172400,York Utd,Vancouver FC,WSm5399I,bPSmUInH,3,0,,,,0
1714237200,HFX Wanderers,Atl. Ottawa,0MS9u0Q7,dWKqqmhs,1,3,,,,0
1714248000,Forge,Valour,hxk14kfC,AJtosphk,2,1,,,,0
1714338000,Cavalry,Pacific FC,WSm5399I,WSm5399I,0,0,,,,0
1714784400,Cavalry,Vancouver FC,WSm5399I,bPSmUInH,3,1,,,,0
1714863600,Pacific FC,York Utd,WSm5399I,WSm5399I,2,0,,,,0
1714932000,Atl. Ottawa,Valour,dWKqqmhs,AJtosphk,2,0,,,,0
1715382000,York Utd,Valour,WSm5399I,AJtosphk,3,1,,,,0
1715450400,HFX Wanderers,Cavalry,0MS9u0Q7,WSm5399I,1,1,,,,0
1715461200,Pacific FC,Forge,WSm5399I,hxk14kfC,0,0,,,,0
1715554800,Vancouver FC,Atl. Ottawa,bPSmUInH,dWKqqmhs,1,1,,,,0
1715997600,Pacific FC,Atl. Ottawa,WSm5399I,dWKqqmhs,0,1,,,,0
1716062400,Forge,Vancouver FC,hxk14kfC,bPSmUInH,1,2,,,,0
1716073200,Cavalry,York Utd,WSm5399I,WSm5399I,2,2,,,,0
1716231600,HFX Wanderers,Valour,0MS9u0Q7,AJtosphk,1,2,,,,0
1716591600,York Utd,HFX Wanderers,WSm5399I,0MS9u0Q7,2,1,,,,0
1716663600,Atl. Ottawa,Forge,dWKqqmhs,hxk14kfC,3,0,,,,0
1716674400,Vancouver FC,Pacific FC,bPSmUInH,WSm5399I,2,1,,,,0
1716757200,Cavalry,Valour,WSm5399I,AJtosphk,1,1,,,,0
1717272000,Forge,York Utd,hxk14kfC,WSm5399I,3,0,,,,0
1717282800,Pacific FC,Cavalry,WSm5399I,WSm5399I,1,1,,,,0
1717351200,Atl. Ottawa,HFX Wanderers,dWKqqmhs,0MS9u0Q7,2,2,,,,0
1717362000,Valour,Vancouver FC,AJtosphk,bPSmUInH,2,0,,,,0
1717869600,HFX Wanderers,Pacific FC,0MS9u0Q7,WSm5399I,0,0,,,,0
1717880400,Cavalry,Forge,WSm5399I,hxk14kfC,1,0,,,,0
1717954200,Valour,Atl. Ottawa,AJtosphk,dWKqqmhs,0,2,,,,0
1717970400,York Utd,Vancouver FC,WSm5399I,bPSmUInH,2,2,,,,0
1718409600,Valour,Pacific FC,AJtosphk,WSm5399I,2,3,,,,0
1718470800,Atl. Ottawa,York Utd,dWKqqmhs,WSm5399I,1,2,,,,0
1718481600,HFX Wanderers,Forge,0MS9u0Q7,hxk14kfC,2,2,,,,0
1718571600,Vancouver FC,Cavalry,bPSmUInH,WSm5399I,0,0,,,,0
1718838000,York Utd,Pacific FC,WSm5399I,WSm5399I,2,0,,,,0
1719018000,Cavalry,Atl. Ottawa,WSm5399I,dWKqqmhs,1,1,,,,0
1719172800,Forge,Valour,hxk14kfC,AJtosphk,2,1,,,,0
1719183600,Vancouver FC,HFX Wanderers,bPSmUInH,0MS9u0Q7,0,4,,,,0
1719531000,Valour,York Utd,AJtosphk,WSm5399I,1,0,,,,0
1719541800,Pacific FC,Vancouver FC,WSm5399I,bPSmUInH,1,2,,,,0
1719615600,Atl. Ottawa,Forge,dWKqqmhs,hxk14kfC,4,3,,,,0
1719864000,HFX Wanderers,Cavalry,0MS9u0Q7,WSm5399I,1,0,,,,0
1720220400,Forge,Vancouver FC,hxk14kfC,bPSmUInH,3,3,,,,0
1720296000,York Utd,HFX Wanderers,WSm5399I,0MS9u0Q7,2,1,,,,0
1720371600,Atl. Ottawa,Pacific FC,dWKqqmhs,WSm5399I,0,1,,,,0
1720386000,Valour,Cavalry,AJtosphk,WSm5399I,0,1,,,,0
1720836000,Vancouver FC,Atl. Ottawa,bPSmUInH,dWKqqmhs,0,3,,,,0
1720900800,Cavalry,York Utd,WSm5399I,WSm5399I,1,2,,,,0
1720998000,Forge,Pacific FC,hxk14kfC,WSm5399I,2,1,,,,0
1721340000,HFX Wanderers,Valour,0MS9u0Q7,AJtosphk,3,1,,,,0
1721512800,Vancouver FC,York Utd,bPSmUInH,WSm5399I,1,1,,,,0
1721584800,Atl. Ottawa,Valour,dWKqqmhs,AJtosphk,2,2,,,,0
1721595600,Cavalry,Forge,WSm5399I,hxk14kfC,1,1,,,,0
1722034800,York Utd,Atl. Ottawa,WSm5399I,dWKqqmhs,4,1,,,,0
1722045600,Vancouver FC,Cavalry,bPSmUInH,WSm5399I,0,1,,,,0
1722121200,Forge,HFX Wanderers,hxk14kfC,0MS9u0Q7,3,0,,,,0
1722200400,Pacific FC,Valour,WSm5399I,AJtosphk,0,3,,,,0
1722650400,Pacific FC,York Utd,WSm5399I,WSm5399I,1,1,,,,0
1722726000,Atl. Ottawa,Cavalry,dWKqqmhs,WSm5399I,1,2,,,,0
1722798000,Valour,Forge,AJtosphk,hxk14kfC,2,1,,,,0
1722884400,HFX Wanderers,Vancouver FC,0MS9u0Q7,bPSmUInH,3,2,,,,0
1723320000,Cavalry,HFX Wanderers,WSm5399I,0MS9u0Q7,3,2,,,,0
1723330800,Forge,Atl. Ottawa,hxk14kfC,dWKqqmhs,3,0,,,,0
1723410000,Vancouver FC,Pacific FC,bPSmUInH,WSm5399I,1,0,,,,0
1723420800,Valour,York Utd,AJtosphk,WSm5399I,0,1,,,,0
1723676400,Forge,HFX Wanderers,hxk14kfC,0MS9u0Q7,2,0,,,,0
1723852800,York Utd,Cavalry,WSm5399I,WSm5399I,1,2,,,,0
1723932000,Pacific FC,Atl. Ottawa,WSm5399I,dWKqqmhs,0,3,,,,0
1723941000,Valour,HFX Wanderers,AJtosphk,0MS9u0Q7,2,1,,,,0
1724022000,Vancouver FC,Forge,bPSmUInH,hxk14kfC,1,2,,,,0
1724457600,York Utd,Forge,WSm5399I,hxk14kfC,0,0,,,,0
1724522400,HFX Wanderers,Atl. Ottawa,0MS9u0Q7,dWKqqmhs,1,1,,,,0
1724533200,Cavalry,Pacific FC,WSm5399I,WSm5399I,1,0,,,,0
1724612400,Valour,Vancouver FC,AJtosphk,bPSmUInH,1,2,,,,0
1725058800,Forge,Pacific FC,hxk14kfC,WSm5399I,2,0,,,,0
1725067800,Cavalry,Valour,WSm5399I,AJtosphk,2,2,,,,0
1725145200,Atl. Ottawa,Vancouver FC,dWKqqmhs,bPSmUInH,1,0,,,,0
1725303600,HFX Wanderers,York Utd,0MS9u0Q7,WSm5399I,2,1,,,,0
1725674400,Vancouver FC,York Utd,bPSmUInH,WSm5399I,0,1,,,,0
