timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1681578000,Atl. Ottawa,HFX Wanderers,dWKqqmhs,0MS9u0Q7,1,1,,,,0
1681588800,Forge,Cavalry,hxk14kfC,WSm5399I,2,2,,,,0
1681599600,Pacific FC,Vancouver FC,WSm5399I,bPSmUInH,1,0,,,,0
1681668000,York Utd,Valour,WSm5399I,AJtosphk,0,2,,,,0
1682182800,York Utd,Vancouver FC,WSm5399I,bPSmUInH,1,2,,,,0
1682193600,Forge,HFX Wanderers,hxk14kfC,0MS9u0Q7,1,1,,,,0
1682204400,Valour,Atl. Ottawa,AJtosphk,dWKqqmhs,1,1,,,,0
1682280000,Pacific FC,Cavalry,WSm5399I,WSm5399I,1,1,,,,0
1682791200,HFX Wanderers,Vancouver FC,0MS9u0Q7,bPSmUInH,1,1,,,,0
1682802000,Atl. Ottawa,York Utd,dWKqqmhs,WSm5399I,0,1,,,,0
1682888400,Cavalry,Valour,WSm5399I,AJtosphk,1,1,,,,0
1682899200,Pacific FC,Forge,WSm5399I,hxk14kfC,0,1,,,,0
1683329400,York Utd,Forge,WSm5399I,hxk14kfC,0,1,,,,0
1683403200,Valour,HFX Wanderers,AJtosphk,0MS9u0Q7,0,0,,,,0
1683414000,Atl. Ottawa,Pacific FC,dWKqqmhs,WSm5399I,1,4,,,,0
1683500400,Vancouver FC,Cavalry,bPSmUInH,WSm5399I,1,1,,,,0
1684008000,Forge,Valour,hxk14kfC,AJtosphk,3,2,,,,0
1684018800,Cavalry,HFX Wanderers,WSm5399I,0MS9u0Q7,2,2,,,,0
1684027800,Vancouver FC,Atl. Ottawa,bPSmUInH,dWKqqmhs,0,5,,,,0
1684101600,Pacific FC,York Utd,WSm5399I,WSm5399I,4,1,,,,0
1684537200,Forge,Vancouver FC,hxk14kfC,bPSmUInH,0,0,,,,0
1684605600,HFX Wanderers,York Utd,0MS9u0Q7,WSm5399I,0,3,,,,0
1684616400,Valour,Pacific FC,AJtosphk,WSm5399I,1,1,,,,0
1684710000,Cavalry,Atl. Ottawa,WSm5399I,dWKqqmhs,2,0,,,,0
1685210400,Atl. Ottawa,Forge,dWKqqmhs,hxk14kfC,0,1,,,,0
1685239200,Pacific FC,HFX Wanderers,WSm5399I,0MS9u0Q7,1,1,,,,0
1685307600,York Utd,Cavalry,WSm5399I,WSm5399I,1,0,,,,0
1685318400,Vancouver FC,Valour,bPSmUInH,AJtosphk,0,0,,,,0
1685574000,Forge,York Utd,hxk14kfC,WSm5399I,1,2,,,,0
1685757600,Vancouver FC,Pacific FC,bPSmUInH,WSm5399I,3,6,,,,0
1685822400,Cavalry,Forge,WSm5399I,hxk14kfC,1,1,,,,0
1685833200,Atl. Ottawa,HFX Wanderers,dWKqqmhs,0MS9u0Q7,2,0,,,,0
1685905200,Valour,York Utd,AJtosphk,WSm5399I,1,1,,,,0
1686353400,York Utd,Atl. Ottawa,WSm5399I,dWKqqmhs,2,1,,,,0
1686416400,HFX Wanderers,Valour,0MS9u0Q7,AJtosphk,2,0,,,,0
1686438000,Forge,Pacific FC,hxk14kfC,WSm5399I,0,1,,,,0
1686517200,Cavalry,Vancouver FC,WSm5399I,bPSmUInH,3,1,,,,0
1686960000,Valour,Forge,AJtosphk,hxk14kfC,2,0,,,,0
1687024800,HFX Wanderers,Cavalry,0MS9u0Q7,WSm5399I,3,1,,,,0
1687024800,Atl. Ottawa,Vancouver FC,dWKqqmhs,bPSmUInH,1,0,,,,0
1687118400,Pacific FC,York Utd,WSm5399I,WSm5399I,1,0,,,,0
1687312800,Vancouver FC,Forge,bPSmUInH,hxk14kfC,2,0,,,,0
1687388400,York Utd,HFX Wanderers,WSm5399I,0MS9u0Q7,2,2,,,,0
1687399200,Pacific FC,Valour,WSm5399I,AJtosphk,1,0,,,,0
1687640400,Cavalry,York Utd,WSm5399I,WSm5399I,2,1,,,,0
1687719600,Valour,Vancouver FC,AJtosphk,bPSmUInH,1,0,,,,0
1687730400,Forge,Atl. Ottawa,hxk14kfC,dWKqqmhs,4,3,,,,0
1688162400,HFX Wanderers,Forge,0MS9u0Q7,hxk14kfC,2,1,,,,0
1688175000,Pacific FC,Atl. Ottawa,WSm5399I,dWKqqmhs,2,2,,,,0
1688238000,Valour,Cavalry,AJtosphk,WSm5399I,0,2,,,,0
1688329800,Vancouver FC,York Utd,bPSmUInH,WSm5399I,1,2,,,,0
1688781600,Vancouver FC,HFX Wanderers,bPSmUInH,0MS9u0Q7,2,1,,,,0
1688864400,Pacific FC,Cavalry,WSm5399I,WSm5399I,1,2,,,,0
1688929200,Atl. Ottawa,Valour,dWKqqmhs,AJtosphk,2,0,,,,0
1688945400,York Utd,Forge,WSm5399I,hxk14kfC,0,4,,,,0
1689116400,HFX Wanderers,Pacific FC,0MS9u0Q7,WSm5399I,2,1,,,,0
1689208200,Cavalry,Atl. Ottawa,WSm5399I,dWKqqmhs,0,2,,,,0
1689377400,York Utd,Pacific FC,WSm5399I,WSm5399I,0,0,,,,0
1689451200,Cavalry,HFX Wanderers,WSm5399I,0MS9u0Q7,1,0,,,,0
1689462000,Forge,Valour,hxk14kfC,AJtosphk,1,1,,,,0
1689530400,Atl. Ottawa,Vancouver FC,dWKqqmhs,bPSmUInH,3,1,,,,0
1689991200,Pacific FC,Forge,WSm5399I,hxk14kfC,0,2,,,,0
1690066800,Vancouver FC,Cavalry,bPSmUInH,WSm5399I,1,5,,,,0
1690142400,HFX Wanderers,Atl. Ottawa,0MS9u0Q7,dWKqqmhs,1,0,,,,0
1690153200,Valour,York Utd,AJtosphk,WSm5399I,1,2,,,,0
1690585200,Forge,Vancouver FC,hxk14kfC,bPSmUInH,2,0,,,,0
1690660800,Valour,Pacific FC,AJtosphk,WSm5399I,0,3,,,,0
1690671600,Atl. Ottawa,Cavalry,dWKqqmhs,WSm5399I,1,0,,,,0
1690740000,York Utd,HFX Wanderers,WSm5399I,0MS9u0Q7,0,2,,,,0
1691197200,Cavalry,Forge,WSm5399I,hxk14kfC,3,0,,,,0
1691276400,Atl. Ottawa,York Utd,dWKqqmhs,WSm5399I,3,3,,,,0
1691355600,Vancouver FC,Valour,bPSmUInH,AJtosphk,0,0,,,,0
1691431200,HFX Wanderers,Pacific FC,0MS9u0Q7,WSm5399I,1,2,,,,0
1691798400,Valour,Cavalry,AJtosphk,WSm5399I,3,2,,,,0
1691866800,HFX Wanderers,Vancouver FC,0MS9u0Q7,bPSmUInH,3,0,,,,0
1691881200,Forge,York Utd,hxk14kfC,WSm5399I,3,3,,,,0
1691958600,Pacific FC,Atl. Ottawa,WSm5399I,dWKqqmhs,0,1,,,,0
1692403200,Valour,Atl. Ottawa,AJtosphk,dWKqqmhs,1,3,,,,0
1692475200,Vancouver FC,Pacific FC,bPSmUInH,WSm5399I,3,2,,,,0
1692486000,Forge,HFX Wanderers,hxk14kfC,0MS9u0Q7,1,1,,,,0
1692565200,Cavalry,York Utd,WSm5399I,WSm5399I,2,1,,,,0
1693006200,York Utd,Vancouver FC,WSm5399I,bPSmUInH,2,1,,,,0
1693076400,HFX Wanderers,Valour,0MS9u0Q7,AJtosphk,3,0,,,,0
1693090800,Atl. Ottawa,Forge,dWKqqmhs,hxk14kfC,0,0,,,,0
