timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1715341500,Hougang,Lion City,4fcEsivK,pW3pRTln,1,4,,,,0
1715341500,Balestier Khalsa,Geylang,MZaTAD0m,df9tRVup,2,2,,,,0
1715421600,Young Lions,DPMM,jqXAnX3e,nP3yiII0,1,2,,,,0
1715508000,Tampines,Albirex Niigata,d0hl69s2,MkSbZgY3,3,1,,,,0
1715946300,Geylang,Tampines,df9tRVup,d0hl69s2,4,4,,,,0
1716026400,Lion City,Young Lions,pW3pRTln,jqXAnX3e,3,1,,,,0
1716026400,Albirex Niigata,Hougang,MkSbZgY3,4fcEsivK,1,0,,,,0
1716112800,Tanjong Pagar,Balestier Khalsa,bwrRv2m2,MZaTAD0m,0,5,,,,0
1716551100,Balestier Khalsa,Tampines,MZaTAD0m,d0hl69s2,2,4,,,,0
1716631200,Geylang,Young Lions,df9tRVup,jqXAnX3e,7,1,,,,0
1716631200,Albirex Niigata,DPMM,MkSbZgY3,nP3yiII0,1,4,,,,0
1716717600,Tanjong Pagar,Hougang,bwrRv2m2,4fcEsivK,1,1,,,,0
1718365500,Hougang,Geylang,4fcEsivK,df9tRVup,2,6,,,,0
1718445600,Young Lions,Albirex Niigata,jqXAnX3e,MkSbZgY3,3,2,,,,0
1718532000,Tampines,Tanjong Pagar,d0hl69s2,bwrRv2m2,3,0,,,,0
1718711100,DPMM,Lion City,nP3yiII0,pW3pRTln,0,2,,,,0
1718970300,Hougang,Balestier Khalsa,4fcEsivK,MZaTAD0m,3,3,,,,0
1719050400,Young Lions,Tanjong Pagar,jqXAnX3e,bwrRv2m2,3,2,,,,0
1719058500,DPMM,Geylang,nP3yiII0,df9tRVup,3,3,,,,0
1719136800,Lion City,Albirex Niigata,pW3pRTln,MkSbZgY3,7,1,,,,0
1719575100,Geylang,Lion City,df9tRVup,pW3pRTln,1,1,,,,0
1719655200,Tanjong Pagar,DPMM,bwrRv2m2,nP3yiII0,3,2,,,,0
1719655200,Balestier Khalsa,Young Lions,MZaTAD0m,jqXAnX3e,3,2,,,,0
1719741600,Tampines,Hougang,d0hl69s2,4fcEsivK,5,1,,,,0
1720179900,Balestier Khalsa,DPMM,MZaTAD0m,nP3yiII0,4,2,,,,0
1720260000,Young Lions,Tampines,jqXAnX3e,d0hl69s2,0,2,,,,0
1720260000,Albirex Niigata,Geylang,MkSbZgY3,df9tRVup,0,6,,,,0
1720346400,Lion City,Tanjong Pagar,pW3pRTln,bwrRv2m2,3,0,,,,0
1720784700,Tanjong Pagar,Albirex Niigata,bwrRv2m2,MkSbZgY3,2,1,,,,0
1720864800,Tampines,DPMM,d0hl69s2,nP3yiII0,3,0,,,,0
1720864800,Balestier Khalsa,Lion City,MZaTAD0m,pW3pRTln,2,4,,,,0
1720951200,Hougang,Young Lions,4fcEsivK,jqXAnX3e,2,2,,,,0
1721303100,Lion City,Tampines,pW3pRTln,d0hl69s2,0,5,,,,0
