timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1488808800,Al Naser,Al Arabi,4,0,,,,0
1488817200,Kazma SC,Al Tadamon,1,1,,,,0
1488817200,Al Qadisiya,Al Kuwait,0,0,,,,0
1489151100,Kazma SC,Burgan,3,0,,,,0
1489151100,Al Tadamon,Al Naser,2,0,,,,0
1489159200,Al Sahel,Al-Fahaheel,0,2,,,,0
1489159200,Al Arabi,Al Shabab,4,1,,,,0
1489237500,Yarmouk,Al Sulaibikhat,1,1,,,,0
1489237500,Khaitan,Al Qadisiya,1,1,,,,0
1489245600,Al Kuwait,Al Salmiya,1,1,,,,0
1489500300,Burgan,Al Naser,2,6,,,,0
1489500300,Al Jahra,Kazma SC,1,1,,,,0
1489509300,Al Tadamon,Al Shabab,2,2,,,,0
1489509300,Al Arabi,Al-Fahaheel,3,3,,,,0
1489586700,Khaitan,Al Salmiya,1,0,,,,0
1489586700,Al Sahel,Al Qadisiya,0,2,,,,0
1489595700,Al Kuwait,Al Sulaibikhat,3,0,,,,0
1489846200,Al Shabab,Burgan,1,0,,,,0
1489846200,Al Naser,Al Jahra,3,0,,,,0
1489854900,Al-Fahaheel,Al Tadamon,1,1,,,,0
1489932600,Yarmouk,Al Kuwait,1,1,,,,0
1489932600,Khaitan,Al Sulaibikhat,2,1,,,,0
1489932600,Al Salmiya,Al Sahel,1,0,,,,0
1489941300,Al Qadisiya,Al Arabi,2,0,,,,0
1490883300,Khaitan,Yarmouk,0,3,,,,0
1490883300,Al Tadamon,Al Qadisiya,1,0,,,,0
1490892300,Al Sahel,Al Sulaibikhat,3,2,,,,0
1490892300,Al Arabi,Al Salmiya,2,1,,,,0
1490969700,Burgan,Al-Fahaheel,0,2,,,,0
1490969700,Al Jahra,Al Shabab,3,1,,,,0
1490978700,Kazma SC,Al Naser,3,1,,,,0
1491229200,Al Salmiya,Al Tadamon,2,2,,,,0
1491229200,Al Kuwait,Khaitan,3,0,,,,0
1491237900,Yarmouk,Al Sahel,1,0,,,,0
1491237900,Al Sulaibikhat,Al Arabi,0,2,,,,0
1491315600,Al Qadisiya,Burgan,4,2,,,,0
1491324300,Al-Fahaheel,Al Jahra,2,1,,,,0
1491324300,Al Shabab,Kazma SC,3,3,,,,0
1491574800,Al Tadamon,Al Sulaibikhat,1,0,,,,0
1491574800,Al Arabi,Yarmouk,1,1,,,,0
1491583500,Al Sahel,Al Kuwait,0,1,,,,0
1491661200,Burgan,Al Salmiya,1,5,,,,0
1491661200,Al Naser,Al Shabab,2,1,,,,0
1491669900,Kazma SC,Al-Fahaheel,3,1,,,,0
1491669900,Al Jahra,Al Qadisiya,3,5,,,,0
1492007100,Yarmouk,Al Tadamon,1,1,,,,0
1492007100,Khaitan,Al Sahel,1,1,,,,0
1492016100,Al Sulaibikhat,Burgan,0,1,,,,0
1492016100,Al Kuwait,Al Arabi,1,1,,,,0
1492093500,Al-Fahaheel,Al Naser,1,1,,,,0
1492093500,Al Salmiya,Al Jahra,1,2,,,,0
1492102500,Al Qadisiya,Kazma SC,2,1,,,,0
1492352700,Burgan,Yarmouk,0,6,,,,0
1492352700,Al Tadamon,Al Kuwait,0,1,,,,0
1492361700,Al Arabi,Khaitan,0,2,,,,0
1492439100,Al Shabab,Al-Fahaheel,2,0,,,,0
1492439100,Al Naser,Al Qadisiya,0,1,,,,0
1492439100,Al Jahra,Al Sulaibikhat,2,1,,,,0
1492448100,Kazma SC,Al Salmiya,1,1,,,,0
1492698600,Khaitan,Al Tadamon,0,3,,,,0
1492698600,Al Sahel,Al Arabi,1,7,,,,0
1492707600,Al Kuwait,Burgan,6,1,,,,0
1492785000,Al Sulaibikhat,Kazma SC,1,0,,,,0
1492785000,Al Salmiya,Al Naser,4,0,,,,0
