timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1661442600,Al Naser,Al Arabi,xAEjX4rm,xfISJPfp,1,1,,,,0
1661451000,Al Salmiya,Al Tadamon,nBhEizB7,xGLGTwx0,1,0,,,,0
1661529000,Al Kuwait,Al Jahra,EoKvKrMO,8UbUao0i,0,1,,,,0
1661537400,Al Sahel,Al Qadisiya,25qRGqb6,A5kBMfAs,2,3,,,,0
1661620200,Kazma SC,Al-Fahaheel,rFudGJm8,25qRGqb6,3,0,,,,0
1661878800,Al Arabi,Al Salmiya,xfISJPfp,nBhEizB7,2,2,,,,0
1662046800,Al Sahel,Al Naser,25qRGqb6,xAEjX4rm,1,3,,,,0
1662055200,Al Tadamon,Al Kuwait,xGLGTwx0,EoKvKrMO,0,2,,,,0
1662133200,Al-Fahaheel,Al Qadisiya,25qRGqb6,A5kBMfAs,0,1,,,,0
1662141600,Al Jahra,Kazma SC,8UbUao0i,rFudGJm8,1,1,,,,0
1662651000,Al Salmiya,Al Sahel,nBhEizB7,25qRGqb6,2,1,,,,0
1662659400,Al Naser,Al-Fahaheel,xAEjX4rm,25qRGqb6,1,3,,,,0
1662737400,Al Tadamon,Al Jahra,xGLGTwx0,8UbUao0i,1,0,,,,0
1662745800,Al Qadisiya,Kazma SC,A5kBMfAs,rFudGJm8,1,3,,,,0
1662828600,Al Kuwait,Al Arabi,EoKvKrMO,xfISJPfp,3,2,,,,0
1663173600,Al-Fahaheel,Al Salmiya,25qRGqb6,nBhEizB7,3,2,,,,0
1663255200,Al Jahra,Al Qadisiya,8UbUao0i,A5kBMfAs,3,1,,,,0
1663263600,Kazma SC,Al Naser,rFudGJm8,xAEjX4rm,1,0,,,,0
1663341600,Al Arabi,Al Tadamon,xfISJPfp,xGLGTwx0,1,1,,,,0
1663350000,Al Sahel,Al Kuwait,25qRGqb6,EoKvKrMO,2,3,,,,0
1664636400,Al Tadamon,Al Sahel,xGLGTwx0,25qRGqb6,1,1,,,,0
1664644800,Al Arabi,Al Jahra,xfISJPfp,8UbUao0i,2,0,,,,0
1664722800,Al Naser,Al Qadisiya,xAEjX4rm,A5kBMfAs,0,0,,,,0
1664731200,Al Kuwait,Al-Fahaheel,EoKvKrMO,25qRGqb6,2,1,,,,0
1664814000,Al Salmiya,Kazma SC,nBhEizB7,rFudGJm8,1,1,,,,0
1665072900,Al Sahel,Al Arabi,25qRGqb6,xfISJPfp,0,0,,,,0
1665154500,Al-Fahaheel,Al Tadamon,25qRGqb6,xGLGTwx0,2,0,,,,0
1665162900,Al Jahra,Al Naser,8UbUao0i,xAEjX4rm,1,2,,,,0
1665240900,Kazma SC,Al Kuwait,rFudGJm8,EoKvKrMO,2,2,,,,0
1665249300,Al Qadisiya,Al Salmiya,A5kBMfAs,nBhEizB7,1,1,,,,0
1665672300,Al Arabi,Al-Fahaheel,xfISJPfp,25qRGqb6,2,1,,,,0
1665680700,Al Sahel,Al Jahra,25qRGqb6,8UbUao0i,0,1,,,,0
1665758700,Al Tadamon,Kazma SC,xGLGTwx0,rFudGJm8,2,2,,,,0
1665769500,Al Salmiya,Al Naser,nBhEizB7,xAEjX4rm,0,0,,,,0
1665849900,Al Kuwait,Al Qadisiya,EoKvKrMO,A5kBMfAs,1,1,,,,0
1667313000,Al Naser,Al Kuwait,xAEjX4rm,EoKvKrMO,2,2,,,,0
1667321400,Kazma SC,Al Arabi,rFudGJm8,xfISJPfp,2,3,,,,0
1667399400,Al Jahra,Al Salmiya,8UbUao0i,nBhEizB7,0,2,,,,0
1667407800,Al-Fahaheel,Al Sahel,25qRGqb6,25qRGqb6,2,0,,,,0
