timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1636194600,Green Mamba,Milling Hotspurs,Iqht3h63,CfX27vom,0,0,,,,0
1636203600,Young Buffaloes,Mbabane Highlanders,633NbbWE,xj87XIpQ,1,2,,,,0
1636203600,Royal Leopards,Mbabane Swallows,Iqht3h63,UBJokDk1,1,0,,,,0
1636281000,Moneni Pirates,Rangers FC,Iqht3h63,zR5jQfj5,0,1,,,,0
1636281000,Manzini Wanderers,Manzini Sea Birds,Iqht3h63,Iqht3h63,1,3,,,,0
1636290000,Tinyosi,Denver,ju3cAQTd,2XJ9elpl,0,1,,,,0
1636290000,Tambuti,Tambankulu,na456U4o,6VT0fCT3,1,1,,,,0
1636290000,Malanti Chiefs,Vovovo,Iqht3h63,E3Z61WbT,0,1,,,,0
1636799400,Rangers FC,Tambuti,zR5jQfj5,na456U4o,2,1,,,,0
1636799400,Milling Hotspurs,Royal Leopards,CfX27vom,Iqht3h63,0,3,,,,0
1636806600,Green Mamba,Mbabane Swallows,Iqht3h63,UBJokDk1,1,0,,,,0
1636808400,Vovovo,Tinyosi,E3Z61WbT,ju3cAQTd,3,3,,,,0
1636808400,Tambankulu,Moneni Pirates,6VT0fCT3,Iqht3h63,1,0,,,,0
1636808400,Manzini Sea Birds,Young Buffaloes,Iqht3h63,633NbbWE,2,0,,,,0
1636808400,Denver,Malanti Chiefs,2XJ9elpl,Iqht3h63,0,0,,,,0
1636893000,Mbabane Highlanders,Manzini Wanderers,xj87XIpQ,Iqht3h63,1,1,,,,0
1637404200,Mbabane Highlanders,Rangers FC,xj87XIpQ,zR5jQfj5,5,0,,,,0
1637404200,Manzini Sea Birds,Tambankulu,Iqht3h63,6VT0fCT3,1,3,,,,0
1637411400,Young Buffaloes,Moneni Pirates,633NbbWE,Iqht3h63,0,2,,,,0
1637411400,Milling Hotspurs,Denver,CfX27vom,2XJ9elpl,0,1,,,,0
1637413200,Mbabane Swallows,Vovovo,UBJokDk1,E3Z61WbT,2,2,,,,0
1637413200,Manzini Wanderers,Tambuti,Iqht3h63,na456U4o,3,1,,,,0
1637490600,Tinyosi,Green Mamba,ju3cAQTd,Iqht3h63,1,3,,,,0
1637499600,Royal Leopards,Malanti Chiefs,Iqht3h63,Iqht3h63,5,2,,,,0
1637757000,Royal Leopards,Rangers FC,Iqht3h63,zR5jQfj5,2,0,,,,0
1638009000,Moneni Pirates,Milling Hotspurs,Iqht3h63,CfX27vom,1,0,,,,0
1638009000,Mbabane Swallows,Tambuti,UBJokDk1,na456U4o,2,0,,,,0
1638016200,Tambankulu,Green Mamba,6VT0fCT3,Iqht3h63,0,1,,,,0
1638018000,Manzini Wanderers,Malanti Chiefs,Iqht3h63,Iqht3h63,1,0,,,,0
1638018000,Denver,Mbabane Highlanders,2XJ9elpl,xj87XIpQ,1,3,,,,0
1638095400,Vovovo,Manzini Sea Birds,E3Z61WbT,Iqht3h63,3,3,,,,0
1638095400,Tinyosi,Young Buffaloes,ju3cAQTd,633NbbWE,0,0,,,,0
1638527400,Rangers FC,Denver,zR5jQfj5,2XJ9elpl,0,4,,,,0
1638613800,Manzini Sea Birds,Mbabane Swallows,Iqht3h63,UBJokDk1,1,2,,,,0
1638621000,Vovovo,Tambuti,E3Z61WbT,na456U4o,2,1,,,,0
1638621000,Malanti Chiefs,Tambankulu,Iqht3h63,6VT0fCT3,0,2,,,,0
1638622800,Green Mamba,Mbabane Highlanders,Iqht3h63,xj87XIpQ,2,4,,,,0
1638700200,Moneni Pirates,Tinyosi,Iqht3h63,ju3cAQTd,0,0,,,,0
1638709200,Milling Hotspurs,Young Buffaloes,CfX27vom,633NbbWE,0,3,,,,0
1638882000,Manzini Wanderers,Royal Leopards,Iqht3h63,Iqht3h63,0,0,,,,0
1639218600,Tinyosi,Malanti Chiefs,ju3cAQTd,Iqht3h63,2,1,,,,0
1639218600,Denver,Vovovo,2XJ9elpl,E3Z61WbT,0,2,,,,0
1639225800,Tambuti,Moneni Pirates,na456U4o,Iqht3h63,1,1,,,,0
1639225800,Tambankulu,Rangers FC,6VT0fCT3,zR5jQfj5,1,0,,,,0
1639225800,Mbabane Swallows,Milling Hotspurs,UBJokDk1,CfX27vom,1,0,,,,0
1639227600,Young Buffaloes,Manzini Wanderers,633NbbWE,Iqht3h63,1,0,,,,0
1639227600,Manzini Sea Birds,Mbabane Highlanders,Iqht3h63,xj87XIpQ,1,1,,,,0
1639227600,Green Mamba,Royal Leopards,Iqht3h63,Iqht3h63,1,3,,,,0
1639823400,Young Buffaloes,Tambankulu,633NbbWE,6VT0fCT3,0,0,,,,0
1639823400,Manzini Wanderers,Rangers FC,Iqht3h63,zR5jQfj5,1,0,,,,0
1639832400,Milling Hotspurs,Tinyosi,CfX27vom,ju3cAQTd,1,1,,,,0
1639832400,Mbabane Highlanders,Moneni Pirates,xj87XIpQ,Iqht3h63,1,1,,,,0
1639909800,Manzini Sea Birds,Tambuti,Iqht3h63,na456U4o,1,0,,,,0
1639918800,Mbabane Swallows,Malanti Chiefs,UBJokDk1,Iqht3h63,2,0,,,,0
1640091600,Royal Leopards,Denver,Iqht3h63,2XJ9elpl,2,0,,,,0
1640696400,Vovovo,Manzini Wanderers,E3Z61WbT,Iqht3h63,2,3,,,,0
1640696400,Tambuti,Royal Leopards,na456U4o,Iqht3h63,0,5,,,,0
1640696400,Rangers FC,Milling Hotspurs,zR5jQfj5,CfX27vom,0,1,,,,0
1640696400,Malanti Chiefs,Mbabane Highlanders,Iqht3h63,xj87XIpQ,0,2,,,,0
1640773800,Tinyosi,Manzini Sea Birds,ju3cAQTd,Iqht3h63,1,3,,,,0
1640782800,Tambankulu,Mbabane Swallows,6VT0fCT3,UBJokDk1,4,2,,,,0
1640782800,Moneni Pirates,Green Mamba,Iqht3h63,Iqht3h63,2,1,,,,0
1640782800,Denver,Young Buffaloes,2XJ9elpl,633NbbWE,1,4,,,,0
1641033000,Moneni Pirates,Royal Leopards,Iqht3h63,Iqht3h63,3,2,,,,0
1641033000,Milling Hotspurs,Tambankulu,CfX27vom,6VT0fCT3,3,0,,,,0
1641042000,Tambuti,Green Mamba,na456U4o,Iqht3h63,0,1,,,,0
1641042000,Rangers FC,Mbabane Swallows,zR5jQfj5,UBJokDk1,2,1,,,,0
1641042000,Mbabane Highlanders,Tinyosi,xj87XIpQ,ju3cAQTd,4,0,,,,0
1641042000,Malanti Chiefs,Manzini Sea Birds,Iqht3h63,Iqht3h63,1,5,,,,0
1641042000,Denver,Manzini Wanderers,2XJ9elpl,Iqht3h63,0,2,,,,0
1641128400,Young Buffaloes,Vovovo,633NbbWE,E3Z61WbT,1,0,,,,0
1641385800,Green Mamba,Vovovo,Iqht3h63,E3Z61WbT,1,3,,,,0
1641637800,Manzini Sea Birds,Rangers FC,Iqht3h63,zR5jQfj5,1,0,,,,0
1641646800,Tambuti,Young Buffaloes,na456U4o,633NbbWE,0,2,,,,0
1641646800,Mbabane Swallows,Denver,UBJokDk1,2XJ9elpl,3,1,,,,0
1641646800,Manzini Wanderers,Moneni Pirates,Iqht3h63,Iqht3h63,2,2,,,,0
1641724200,Royal Leopards,Tinyosi,Iqht3h63,ju3cAQTd,3,0,,,,0
