timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1631365200,Prison Leopards,Forest Rangers,6ZHklX47,pQGgmiKD,1,1,,,,0
1631365200,Konkola,Power Dynamos,SbaxytMH,2ow8Z1Pr,1,0,,,,0
1631365200,Kafue Celtic,Chambishi,t6PZpJ8C,G0DGxHsE,0,0,,,,0
1631365200,Green Eagles,Buildcon,lKdCg7uH,E3Z61WbT,1,2,,,,0
1631365200,Green Buffaloes,Lusaka Dynamos,QeGLWDO5,6ZHklX47,1,1,,,,0
1631451600,Nkana,Nkwazi,0I2JuTtl,SEX2RAcn,2,3,,,,0
1631962800,Buildcon,Prison Leopards,E3Z61WbT,6ZHklX47,1,0,,,,0
1631970000,Nkwazi,Green Buffaloes,SEX2RAcn,QeGLWDO5,0,1,,,,0
1631970000,Lusaka Dynamos,Konkola,6ZHklX47,SbaxytMH,0,0,,,,0
1631970000,Forest Rangers,Kafue Celtic,pQGgmiKD,t6PZpJ8C,4,1,,,,0
1631970000,Chambishi,Indeni,G0DGxHsE,rqJ6JEG3,1,1,,,,0
1632056400,Power Dynamos,Green Eagles,2ow8Z1Pr,lKdCg7uH,1,2,,,,0
1632308400,ZESCO,Chambishi,6ZHklX47,G0DGxHsE,2,0,,,,0
1632315600,Prison Leopards,Power Dynamos,6ZHklX47,2ow8Z1Pr,2,1,,,,0
1632315600,Konkola,Nkwazi,SbaxytMH,SEX2RAcn,0,1,,,,0
1632315600,Kansanshi,Kabwe,htT4afEI,6ZHklX47,1,0,,,,0
1632315600,Kafue Celtic,Indeni,t6PZpJ8C,rqJ6JEG3,1,2,,,,0
1632315600,Green Eagles,Lusaka Dynamos,lKdCg7uH,6ZHklX47,0,0,,,,0
1632315600,Green Buffaloes,Zanaco,QeGLWDO5,hYvertH0,2,0,,,,0
1632315600,Forest Rangers,Buildcon,pQGgmiKD,E3Z61WbT,1,2,,,,0
1632402000,Nkana,Red Arrows,0I2JuTtl,6ZHklX47,1,0,,,,0
1632567600,Nkwazi,Green Eagles,SEX2RAcn,lKdCg7uH,0,0,,,,0
1632574800,Zanaco,Konkola,hYvertH0,SbaxytMH,0,2,,,,0
1632574800,Power Dynamos,Forest Rangers,2ow8Z1Pr,pQGgmiKD,1,2,,,,0
1632574800,Lusaka Dynamos,Prison Leopards,6ZHklX47,6ZHklX47,1,0,,,,0
1632574800,Indeni,ZESCO,rqJ6JEG3,6ZHklX47,0,2,,,,0
1632574800,Chambishi,Kansanshi,G0DGxHsE,htT4afEI,0,0,,,,0
1632661200,Red Arrows,Green Buffaloes,6ZHklX47,QeGLWDO5,1,2,,,,0
1632661200,Kabwe,Nkana,6ZHklX47,0I2JuTtl,0,1,,,,0
1632661200,Buildcon,Kafue Celtic,E3Z61WbT,t6PZpJ8C,0,1,,,,0
1632913200,Buildcon,Power Dynamos,E3Z61WbT,2ow8Z1Pr,0,0,,,,0
1632920400,Prison Leopards,Nkwazi,6ZHklX47,SEX2RAcn,0,1,,,,0
1632920400,Nkana,Chambishi,0I2JuTtl,G0DGxHsE,0,1,,,,0
1632920400,Konkola,Red Arrows,SbaxytMH,6ZHklX47,1,1,,,,0
1632920400,Kansanshi,Indeni,htT4afEI,rqJ6JEG3,1,2,,,,0
1632920400,Kafue Celtic,ZESCO,t6PZpJ8C,6ZHklX47,2,0,,,,0
1632920400,Green Eagles,Zanaco,lKdCg7uH,hYvertH0,0,0,,,,0
1632920400,Green Buffaloes,Kabwe,QeGLWDO5,6ZHklX47,2,1,,,,0
1632920400,Forest Rangers,Lusaka Dynamos,pQGgmiKD,6ZHklX47,0,0,,,,0
1633172400,Nkwazi,Forest Rangers,SEX2RAcn,pQGgmiKD,1,1,,,,0
1633179600,Zanaco,Prison Leopards,hYvertH0,6ZHklX47,0,0,,,,0
1633179600,Power Dynamos,Kafue Celtic,2ow8Z1Pr,t6PZpJ8C,0,0,,,,0
1633179600,Kabwe,Konkola,6ZHklX47,SbaxytMH,2,1,,,,0
1633179600,Indeni,Nkana,rqJ6JEG3,0I2JuTtl,1,1,,,,0
1633179600,Chambishi,Green Buffaloes,G0DGxHsE,QeGLWDO5,0,2,,,,0
1633258800,Lusaka Dynamos,Buildcon,6ZHklX47,E3Z61WbT,1,1,,,,0
1633266000,Red Arrows,Green Eagles,6ZHklX47,lKdCg7uH,1,0,,,,0
1633784400,Zanaco,Nkana,hYvertH0,0I2JuTtl,1,0,,,,0
1633784400,Red Arrows,Kansanshi,6ZHklX47,htT4afEI,0,3,,,,0
1633784400,Indeni,Kabwe,rqJ6JEG3,6ZHklX47,0,0,,,,0
1634130000,Kabwe,ZESCO,6ZHklX47,6ZHklX47,0,2,,,,0
1634302800,Green Buffaloes,Indeni,QeGLWDO5,rqJ6JEG3,5,0,,,,0
1634389200,Nkana,ZESCO,0I2JuTtl,6ZHklX47,1,0,,,,0
1634389200,Konkola,Chambishi,SbaxytMH,G0DGxHsE,0,0,,,,0
1634389200,Kafue Celtic,Kansanshi,t6PZpJ8C,htT4afEI,1,0,,,,0
