timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1618830000,Colombo,New Young's SC,vokA3DvE,vokA3DvE,4,0,,,,0
1618840800,Blue Star,Red Star,AZfH09yf,vX91I46l,2,4,,,,0
1618916400,Renown,Defenders FC,vokA3DvE,vokA3DvE,0,0,,,,0
1619013600,Ratnam,UP Country Lions,YVIitZYA,vokA3DvE,1,1,,,,0
1619013600,Blue Eagles,Sea Hawks,lfyDBqhp,tE1SvU1D,0,1,,,,0
1619186400,Blue Star,Colombo,AZfH09yf,vokA3DvE,1,0,,,,0
1619262000,Defenders FC,Blue Eagles,vokA3DvE,lfyDBqhp,0,0,,,,0
1619272800,Renown,Sea Hawks,vokA3DvE,tE1SvU1D,0,2,,,,0
1619348400,Red Star,Ratnam,vX91I46l,YVIitZYA,0,0,,,,0
1619359200,New Young's SC,UP Country Lions,vokA3DvE,vokA3DvE,1,4,,,,0
1619791200,Sea Hawks,New Young's SC,tE1SvU1D,vokA3DvE,5,0,,,,0
1619866800,Blue Star,Ratnam,AZfH09yf,YVIitZYA,3,0,,,,0
1619877600,Blue Eagles,Red Star,lfyDBqhp,vX91I46l,0,6,,,,0
1619964000,Colombo,Renown,vokA3DvE,vokA3DvE,2,1,,,,0
1638180000,UP Country Lions,Defenders FC,vokA3DvE,vokA3DvE,2,0,,,,0
1638698400,Colombo,Red Star,vokA3DvE,vX91I46l,2,2,,,,0
1638784800,Renown,Blue Star,vokA3DvE,AZfH09yf,0,0,,,,0
1638799200,Sea Hawks,UP Country Lions,tE1SvU1D,vokA3DvE,0,3,Awrd,,,0
1638871200,Ratnam,Defenders FC,YVIitZYA,vokA3DvE,1,2,,,,0
1638885600,Blue Eagles,New Young's SC,lfyDBqhp,vokA3DvE,1,2,,,,0
1639130400,Blue Eagles,Renown,lfyDBqhp,vokA3DvE,0,1,,,,0
1639216800,Sea Hawks,Defenders FC,tE1SvU1D,vokA3DvE,2,2,,,,0
1639231200,Ratnam,Colombo,YVIitZYA,vokA3DvE,1,4,,,,0
1639303200,New Young's SC,Red Star,vokA3DvE,vX91I46l,4,4,,,,0
1639317600,UP Country Lions,Blue Star,vokA3DvE,AZfH09yf,1,2,,,,0
1639562400,Defenders FC,Colombo,vokA3DvE,vokA3DvE,1,3,,,,0
1639648800,New Young's SC,Ratnam,vokA3DvE,YVIitZYA,3,1,,,,0
1639663200,Blue Star,Sea Hawks,AZfH09yf,tE1SvU1D,3,0,,,,0
1639735200,Red Star,Renown,vX91I46l,vokA3DvE,1,3,,,,0
1639749600,UP Country Lions,Blue Eagles,vokA3DvE,lfyDBqhp,1,0,,,,0
1640685600,Sea Hawks,Red Star,tE1SvU1D,vX91I46l,2,1,,,,0
1640772000,UP Country Lions,Colombo,vokA3DvE,vokA3DvE,2,3,,,,0
1640786400,New Young's SC,Renown,vokA3DvE,vokA3DvE,1,2,,,,0
1640858400,Defenders FC,Blue Star,vokA3DvE,AZfH09yf,1,3,,,,0
1640872800,Blue Eagles,Ratnam,lfyDBqhp,YVIitZYA,0,0,,,,0
1609927200,Red Star,Defenders FC,vX91I46l,vokA3DvE,0,0,,,,0
1610013600,Renown,UP Country Lions,vokA3DvE,vokA3DvE,1,0,,,,0
1610013600,Ratnam,Sea Hawks,YVIitZYA,tE1SvU1D,0,1,,,,0
1610028000,Colombo,Blue Eagles,vokA3DvE,lfyDBqhp,2,0,,,,0
1610028000,Blue Star,New Young's SC,AZfH09yf,vokA3DvE,4,1,,,,0
1610272800,Renown,Ratnam,vokA3DvE,YVIitZYA,2,1,,,,0
1610272800,Defenders FC,New Young's SC,vokA3DvE,vokA3DvE,6,1,,,,0
1610287200,Red Star,UP Country Lions,vX91I46l,vokA3DvE,0,3,,,,0
1610359200,Colombo,Sea Hawks,vokA3DvE,tE1SvU1D,2,3,,,,0
1610359200,Blue Star,Blue Eagles,AZfH09yf,lfyDBqhp,3,2,,,,0
