timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1466762400,Saunders,Renown,ObKhLZVC,vokA3DvE,1,2,,,,0
1466848800,Thihariya Youth,Java Lane,,OOXoQwig,1,1,,,,0
1466848800,Super Sun,Sea Hawks,K4xOZXfh,tE1SvU1D,0,3,,,,0
1466848800,Police,New Young's SC,UicKREGd,vokA3DvE,1,3,,,,0
1466935200,Negombo Youth,Solid,4nXyKp7s,AZfH09yf,0,2,,,,0
1466935200,Crystal Palace,Matara City,8QjEKWFr,YebDX3ys,4,1,,,,0
1466935200,Civil Security Force,UP Country Lions,,vokA3DvE,0,2,,,,0
1466935200,Blue Star,Colombo,AZfH09yf,vokA3DvE,1,0,,,,0
1467453600,Renown,Super Sun,vokA3DvE,K4xOZXfh,3,1,,,,0
1467453600,Colombo,Negombo Youth,vokA3DvE,4nXyKp7s,4,0,,,,0
1467453600,Blue Eagles,Saunders,lfyDBqhp,ObKhLZVC,2,0,,,,0
1467540000,UP Country Lions,Crystal Palace,vokA3DvE,8QjEKWFr,2,2,,,,0
1467540000,Solid,Civil Security Force,AZfH09yf,,6,0,,,,0
1467540000,New Young's SC,Sea Hawks,vokA3DvE,tE1SvU1D,3,1,,,,0
1467540000,Java Lane,Police,OOXoQwig,UicKREGd,2,3,,,,0
1467540000,Defenders FC,Blue Star,vokA3DvE,AZfH09yf,6,0,,,,0
1468058400,Saunders,Super Sun,ObKhLZVC,K4xOZXfh,0,3,,,,0
1468058400,Matara City,Defenders FC,YebDX3ys,vokA3DvE,1,3,,,,0
1468058400,Blue Eagles,Thihariya Youth,lfyDBqhp,,3,0,,,,0
1468144800,Solid,Crystal Palace,AZfH09yf,8QjEKWFr,3,0,,,,0
1468144800,Sea Hawks,Java Lane,tE1SvU1D,OOXoQwig,1,1,,,,0
1468144800,New Young's SC,Renown,vokA3DvE,vokA3DvE,0,3,,,,0
1468144800,Negombo Youth,Blue Star,4nXyKp7s,AZfH09yf,2,3,,,,0
1468144800,Civil Security Force,Colombo,,vokA3DvE,0,3,,,,0
1468404000,Renown,Java Lane,vokA3DvE,OOXoQwig,1,0,,,,0
1468404000,New Young's SC,Saunders,vokA3DvE,ObKhLZVC,2,1,,,,0
1468404000,Matara City,UP Country Lions,YebDX3ys,vokA3DvE,0,1,,,,0
1468404000,Colombo,Crystal Palace,vokA3DvE,8QjEKWFr,3,2,,,,0
1468404000,Blue Star,Civil Security Force,AZfH09yf,,2,0,,,,0
1468404000,Blue Eagles,Super Sun,lfyDBqhp,K4xOZXfh,0,1,,,,0
1468490400,Thihariya Youth,Police,,UicKREGd,2,2,,,,0
1468663200,Super Sun,New Young's SC,K4xOZXfh,vokA3DvE,2,3,,,,0
1468663200,Civil Security Force,Negombo Youth,,4nXyKp7s,0,7,,,,0
1468749600,UP Country Lions,Defenders FC,vokA3DvE,vokA3DvE,0,2,,,,0
1468749600,Sea Hawks,Thihariya Youth,tE1SvU1D,,1,0,,,,0
1468749600,Saunders,Java Lane,ObKhLZVC,OOXoQwig,4,2,,,,0
1468749600,Police,Blue Eagles,UicKREGd,lfyDBqhp,1,1,,,,0
1468749600,Matara City,Solid,YebDX3ys,AZfH09yf,1,1,,,,0
