timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1748745000,Los Angeles FC,Club America,nJbaxYrp,OGkmEu0T,1,1,AET,2,1,0
1749945600,Al Ahly,Inter Miami,CWnyifXm,UwKTVGeG,0,0,,,,0
1750003200,Bayern Munich,Auckland City,SvLFaVNH,E7VNOejE,10,0,,,,0
1750014000,PSG,Atl. Madrid,A7UDDuOO,nLBjwR1F,4,0,,,,0
1750024800,Palmeiras,FC Porto,ALgHCh57,Kth3Rz1C,0,0,,,,0
1750039200,Botafogo RJ,Seattle Sounders,rJBthgZj,Q7Ql2Qbi,2,1,,,,0
1750100400,Chelsea,Los Angeles FC,IROrZEJb,nJbaxYrp,2,0,,,,0
1750111200,Boca Juniors,Benfica,tnwDCzLD,GEKimEim,2,2,,,,0
1750122000,Flamengo RJ,Esperance Tunis,2R2JjDQC,QwBpoY8M,2,0,,,,0
1750176000,Fluminense,Dortmund,WUfDDYk1,WrjrBuU2,0,0,,,,0
1750186800,River Plate,Urawa Reds,nqhLBCKD,nqhLBCKD,3,1,,,,0
1750197600,Ulsan HD,Mamelodi Sundowns,0hHJPkl1,x2G2Q2c3,0,1,,,,0
1750208400,Monterrey,Inter,MVPKYVvK,jDrBQiMS,1,1,,,,0
1750262400,Manchester City,Wydad,lQuhqN8N,GSoKqW7o,2,0,,,,0
1750273200,Real Madrid,Al Hilal,fcDVLdrL,joUWHZ1t,1,1,,,,0
1750284000,Pachuca,Salzburg,zFZbB1JF,McAr23w3,1,2,,,,0
1750294800,Al Ain,Juventus,OKa9P8WR,EXzXDYgS,0,5,,,,0
1750348800,Palmeiras,Al Ahly,ALgHCh57,CWnyifXm,2,0,,,,0
1750359600,Inter Miami,FC Porto,UwKTVGeG,Kth3Rz1C,2,1,,,,0
1750370400,Seattle Sounders,Atl. Madrid,Q7Ql2Qbi,nLBjwR1F,1,3,,,,0
1750381200,PSG,Botafogo RJ,A7UDDuOO,rJBthgZj,0,1,,,,0
1750435200,Benfica,Auckland City,GEKimEim,E7VNOejE,6,0,,,,0
1750442400,Flamengo RJ,Chelsea,2R2JjDQC,IROrZEJb,3,1,,,,0
