timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1677288600,Labasa,Lautoka,0,3,,,,0
1677294000,Ba,Navua,0,0,,,,0
1677380400,Tavua,Tailevu Naitasiri,0,2,,,,0
1677380400,Nadroga,Nadi,1,3,,,,0
1677826800,Suva,Rewa,1,2,,,,0
1677898800,Ba,Nadroga,2,0,,,,0
1677978000,Tailevu Naitasiri,Rewa,0,2,,,,0
1677981600,Nadi,Lautoka,1,5,,,,0
1677985200,Suva,Labasa,0,0,,,,0
1677985200,Navua,Tavua,1,1,,,,0
1678498200,Labasa,Nadi,0,1,,,,0
1678503600,Ba,Lautoka,0,0,,,,0
1678582800,Suva,Tailevu Naitasiri,4,0,,,,0
1678590000,Navua,Rewa,1,1,,,,0
1678590000,Nadroga,Tavua,3,2,,,,0
1680397200,Tailevu Naitasiri,Labasa,1,2,,,,0
1680404400,Navua,Suva,1,4,,,,0
1680404400,Nadroga,Rewa,1,3,,,,0
1680404400,Nadi,Ba,0,2,,,,0
1680404400,Lautoka,Tavua,5,2,,,,0
1681522200,Labasa,Ba,3,0,,,,0
1681527600,Tavua,Nadi,2,5,,,,0
1681606800,Tailevu Naitasiri,Navua,3,2,,,,0
1681614000,Rewa,Lautoka,4,1,,,,0
1682062200,Suva,Nadroga,2,0,,,,0
1682132400,Ba,Tavua,3,2,,,,0
1682215200,Navua,Labasa,0,1,,,,0
1682218800,Nadroga,Tailevu Naitasiri,2,1,,,,0
1682218800,Nadi,Rewa,2,3,,,,0
1682222400,Suva,Lautoka,1,2,,,,0
1682731800,Labasa,Tavua,1,1,,,,0
1682816400,Tailevu Naitasiri,Lautoka,0,1,,,,0
1682823600,Rewa,Ba,1,0,,,,0
1682823600,Nadroga,Navua,0,4,,,,0
1682823600,Nadi,Suva,1,2,,,,0
1683336600,Labasa,Nadroga,3,0,,,,0
1683428400,Tavua,Rewa,0,2,,,,0
1683428400,Navua,Lautoka,2,1,,,,0
1683428400,Nadi,Tailevu Naitasiri,3,0,,,,0
1684026000,Tailevu Naitasiri,Ba,1,0,,,,0
1684033200,Rewa,Labasa,0,0,,,,0
1684033200,Navua,Nadi,1,2,,,,0
1684033200,Nadroga,Lautoka,3,4,,,,0
1687053600,Tavua,Suva,1,1,,,,0
1687575600,Ba,Suva,1,2,,,,0
1688108400,Lautoka,Nadroga,8,0,,,,0
1688173200,Labasa,Rewa,1,0,,,,0
1688180400,Ba,Tailevu Naitasiri,2,2,,,,0
1688266800,Suva,Tavua,2,2,,,,0
1688266800,Nadi,Navua,1,0,,,,0
1688864400,Tailevu Naitasiri,Tavua,1,0,,,,0
1688864400,Lautoka,Labasa,1,0,,,,0
1688871600,Rewa,Suva,0,1,,,,0
1688871600,Navua,Ba,2,1,,,,0
1688871600,Nadi,Nadroga,2,0,,,,0
1689384600,Labasa,Suva,0,0,,,,0
1689406200,Lautoka,Nadi,6,1,,,,0
1689476400,Tavua,Navua,2,2,,,,0
1690011000,Nadi,Labasa,0,2,,,,0
1690074000,Tailevu Naitasiri,Suva,2,2,,,,0
1690077600,Tavua,Nadroga,0,1,,,,0
1690081200,Navua,Rewa,1,1,,,,0
1690081200,Lautoka,Ba,1,1,,,,0
1690527600,Labasa,Tailevu Naitasiri,1,1,,,,0
1690682400,Tavua,Lautoka,1,1,,,,0
1690686000,Suva,Navua,4,1,,,,0
1690686000,Rewa,Nadroga,4,1,,,,0
1690686000,Ba,Nadi,2,2,,,,0
1691283600,Ba,Labasa,0,0,,,,0
1691290800,Navua,Tailevu Naitasiri,0,1,,,,0
1691290800,Lautoka,Rewa,1,1,,,,0
1693013400,Labasa,Navua,0,1,,,,0
1693702800,Tailevu Naitasiri,Nadroga,2,1,,,,0
1693710000,Rewa,Nadi,0,0,,,,0
1693710000,Lautoka,Suva,3,0,,,,0
1694156400,Nadroga,Suva,2,1,,,,0
1694242800,Lautoka,Tailevu Naitasiri,3,1,,,,0
1694307600,Suva,Nadi,4,1,,,,0
1694311200,Tavua,Labasa,0,1,,,,0
1694314800,Navua,Nadroga,2,1,,,,0
1694671200,Tailevu Naitasiri,Nadi,2,0,,,,0
1694916000,Ba,Tavua,3,0,,,,0
1694919600,Rewa,Tailevu Naitasiri,4,1,,,,0
1695193200,Nadroga,Ba,0,1,,,,0
1695193200,Nadi,Tavua,2,2,,,,0
1695366000,Ba,Rewa,1,1,,,,0
1695524400,Suva,Ba,1,2,,,,0
1695524400,Rewa,Tavua,2,3,,,,0
1695524400,Nadroga,Labasa,2,2,,,,0
1695524400,Lautoka,Navua,4,3,,,,0
