timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1453059000,Olympique,Boca Gibraltar,06Y4RDSk,MDzSo7lB,0,2,,,,0
1453137300,Cannons,Magpies,hvzd0ZqL,4WOczZd3,1,1,Pen,2,1,0
1453145400,Leo FC,Angels,0OqH0etr,pApUhOY7,5,1,,,,0
1455132600,Boca Gibraltar,Lynx,MDzSo7lB,8MryApd5,1,8,,,,0
1455204600,Mons Calpe,St Josephs,ANCmy1WE,Glsdgqq4,0,1,,,,0
1455213600,Manchester 62,Gibraltar United,KMoKJlti,Aw7n6FjM,2,0,,,,0
1455291000,Lincoln Red Imps,Hound Dogs,86hNCjlr,j3mERG8A,12,0,,,,0
1455300000,Glacis United,Europa FC,6aBJEs1O,j1Y9DEbN,1,3,,,,0
1455391800,College 1975 FC,Europa Point,0OqH0etr,zolaMlt2,0,3,,,,0
1455478200,Cannons,Lions Gibraltar,hvzd0ZqL,6aBJEs1O,1,3,,,,0
1455564600,Leo FC,Gibraltar Phoenix,0OqH0etr,prhJzI53,0,6,,,,0
1457638200,Lincoln Red Imps,Manchester 62,86hNCjlr,KMoKJlti,3,0,,,,0
1457716500,Europa FC,Europa Point,j1Y9DEbN,zolaMlt2,2,0,,,,0
1457724600,Gibraltar Phoenix,Lions Gibraltar,prhJzI53,6aBJEs1O,2,0,,,,0
1457796600,Lynx,St Josephs,8MryApd5,Glsdgqq4,0,0,Pen,0,1,0
1461605400,Lincoln Red Imps,St Josephs,86hNCjlr,Glsdgqq4,1,0,,,,0
1461691800,Gibraltar Phoenix,Europa FC,prhJzI53,j1Y9DEbN,0,2,,,,0
1464454800,Europa FC,Lincoln Red Imps,j1Y9DEbN,86hNCjlr,3,0,,,,0
