timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1738423800,Mons Calpe,Europa FC,ANCmy1WE,j1Y9DEbN,0,0,Pen,1,0,0
1738434600,Lynx,Manchester 62,8MryApd5,KMoKJlti,3,5,,,,0
1738510200,St Josephs,College 1975 FC,Glsdgqq4,0OqH0etr,5,0,,,,0
1738521000,Europa Point,Magpies,zolaMlt2,4WOczZd3,0,4,,,,0
1739633400,Magpies,Hound Dogs,4WOczZd3,j3mERG8A,17,0,,,,0
1739644200,St Josephs,Lions Gibraltar,Glsdgqq4,6aBJEs1O,1,1,Pen,1,2,0
1739719800,Lincoln Red Imps,Mons Calpe,86hNCjlr,ANCmy1WE,3,0,,,,0
1739730600,Manchester 62,Glacis United,KMoKJlti,6aBJEs1O,7,2,,,,0
1740843000,Magpies,Lincoln Red Imps,4WOczZd3,86hNCjlr,2,1,,,,0
1740929400,Lions Gibraltar,Manchester 62,6aBJEs1O,KMoKJlti,2,1,,,,0
1743256800,Lions Gibraltar,Magpies,6aBJEs1O,4WOczZd3,1,3,,,,0
