timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1719666000,Shakhtyor Soligorsk,Zhodino,1,0,,,,0
1719673200,Neman,Smorgon,2,1,,,,0
1719680400,BATE,Din. Minsk,0,2,,,,0
1719752400,Slutsk,FC Minsk,1,0,,,,0
1719759600,Isloch,Dnepr Mogilev,1,1,,,,0
1719766800,Arsenal Dzyarzhynsk,Naftan,0,3,,,,0
1720112400,Din. Minsk,Dynamo Brest,1,0,,,,0
1720202400,Zhodino,Slavia Mozyr,3,0,,,,0
1720274400,Smorgon,BATE,0,0,,,,0
1720281600,Vitebsk,Isloch,0,1,,,,0
1720288800,FC Gomel,Arsenal Dzyarzhynsk,5,0,,,,0
1720357200,FC Minsk,Neman,0,2,,,,0
1720364400,Naftan,Slutsk,1,4,,,,0
1720371600,Dnepr Mogilev,Shakhtyor Soligorsk,2,3,,,,0
1722612600,Vitebsk,Shakhtyor Soligorsk,2,1,,,,0
1722619800,BATE,FC Minsk,0,1,,,,0
1722691800,FC Gomel,Slutsk,1,2,,,,0
1722704400,Dnepr Mogilev,Slavia Mozyr,1,2,,,,0
1722781800,Dynamo Brest,Isloch,3,2,,,,0
1722789000,Zhodino,Arsenal Dzyarzhynsk,1,1,,,,0
1723217400,Slavia Mozyr,Vitebsk,1,2,,,,0
1723291200,BATE,Naftan,1,1,,,,0
1723298400,Smorgon,Dynamo Brest,0,2,,,,0
1723305600,Shakhtyor Soligorsk,Isloch,0,1,,,,0
1723379400,Slutsk,Zhodino,1,0,,,,0
1723386600,Arsenal Dzyarzhynsk,Dnepr Mogilev,3,1,,,,0
1723393800,Neman,FC Gomel,1,1,,,,0
1723824000,Dynamo Brest,Shakhtyor Soligorsk,3,0,,,,0
1723831200,Vitebsk,Arsenal Dzyarzhynsk,0,0,,,,0
1723903200,Isloch,Slavia Mozyr,0,0,,,,0
1723910400,Dnepr Mogilev,Slutsk,2,3,,,,0
1723917600,Zhodino,Neman,1,4,,,,0
1723989600,Smorgon,FC Minsk,1,1,,,,0
1723996800,FC Gomel,BATE,2,0,,,,0
1724425200,Slutsk,Vitebsk,2,0,,,,0
1724432400,Arsenal Dzyarzhynsk,Isloch,3,1,,,,0
1724504400,FC Minsk,Dynamo Brest,3,2,,,,0
1724511600,Smorgon,Naftan,1,0,,,,0
1724518800,Slavia Mozyr,Shakhtyor Soligorsk,0,1,,,,0
1724596200,Neman,Dnepr Mogilev,3,1,,,,0
1724605200,BATE,Zhodino,1,2,,,,0
1725032700,Dynamo Brest,Slavia Mozyr,3,0,,,,0
1725039900,FC Gomel,Smorgon,2,1,,,,0
1725105600,Naftan,FC Minsk,0,2,,,,0
1725112800,Shakhtyor Soligorsk,Arsenal Dzyarzhynsk,0,3,,,,0
1725120000,Vitebsk,Neman,0,1,,,,0
1725193800,Isloch,Slutsk,0,0,,,,0
1725201000,Dnepr Mogilev,BATE,1,1,,,,0
1726156800,Din. Minsk,FC Gomel,2,0,,,,0
1726236000,Slutsk,Shakhtyor Soligorsk,0,0,,,,0
1726315200,Smorgon,Zhodino,0,4,,,,0
