timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1575734400,Generation F.,Jaraaf,4WMEBvyO,OCwKo6gJ,1,0,,,,0
1575736200,US Goree,Dakar SC,z75zpBGE,jeHNsoSp,0,3,,,,0
1575736200,Niary Tally,Mbour Petite Cote,K2iJyNuo,Or2HxnL1,0,0,,,,0
1575822600,Pikine,ASEC Ndiambour,pMvGnnvD,OA6LnAq6,3,2,,,,0
1575822600,Casa,Teungueth,xWywdZMO,vgo8E1Ql,0,1,,,,0
1575824400,Mbour,Douanes,lQPuHXzh,YmGAN720,0,2,,,,0
1575826200,Excellence,Diambars,67NmFB54,4YNbDfiI,0,1,,,,0
1576341000,Teungueth,US Goree,vgo8E1Ql,z75zpBGE,0,0,,,,0
1576341000,Diambars,Casa,4YNbDfiI,xWywdZMO,1,2,,,,0
1576342800,Jaraaf,Pikine,OCwKo6gJ,pMvGnnvD,0,1,,,,0
1576427400,Douanes,Niary Tally,YmGAN720,K2iJyNuo,1,0,,,,0
1576427400,Dakar SC,Mbour,jeHNsoSp,lQPuHXzh,2,0,,,,0
1576429200,Mbour Petite Cote,Generation F.,Or2HxnL1,4WMEBvyO,0,1,,,,0
1576429200,ASEC Ndiambour,Excellence,OA6LnAq6,67NmFB54,2,0,,,,0
1576944000,Generation F.,Niary Tally,4WMEBvyO,K2iJyNuo,1,2,,,,0
1576952100,Excellence,Jaraaf,67NmFB54,OCwKo6gJ,1,1,,,,0
1577032200,US Goree,Diambars,z75zpBGE,4YNbDfiI,0,4,,,,0
1577032200,Mbour,Teungueth,lQPuHXzh,vgo8E1Ql,0,3,,,,0
1577032200,Casa,ASEC Ndiambour,xWywdZMO,OA6LnAq6,1,0,,,,0
1577034000,Pikine,Mbour Petite Cote,pMvGnnvD,Or2HxnL1,1,1,,,,0
1577034000,Douanes,Dakar SC,YmGAN720,jeHNsoSp,0,0,,,,0
1577548800,Generation F.,Douanes,4WMEBvyO,YmGAN720,0,2,,,,0
1577550600,Teungueth,Dakar SC,vgo8E1Ql,jeHNsoSp,2,0,,,,0
1577550600,Diambars,Mbour,4YNbDfiI,lQPuHXzh,1,1,,,,0
1577552400,Niary Tally,Pikine,K2iJyNuo,pMvGnnvD,0,0,,,,0
1577637000,Mbour Petite Cote,Excellence,Or2HxnL1,67NmFB54,0,0,,,,0
1577637000,Jaraaf,Casa,OCwKo6gJ,xWywdZMO,2,1,,,,0
1577638800,ASEC Ndiambour,US Goree,OA6LnAq6,z75zpBGE,2,1,,,,0
1578760200,US Goree,Jaraaf,z75zpBGE,OCwKo6gJ,0,1,,,,0
1578760200,Mbour,ASEC Ndiambour,lQPuHXzh,OA6LnAq6,2,0,,,,0
1578760200,Dakar SC,Diambars,jeHNsoSp,4YNbDfiI,2,1,,,,0
1578762000,Douanes,Teungueth,YmGAN720,vgo8E1Ql,0,1,,,,0
1578765600,Excellence,Niary Tally,67NmFB54,K2iJyNuo,1,1,,,,0
1578846600,Casa,Mbour Petite Cote,xWywdZMO,Or2HxnL1,0,2,,,,0
1578848400,Pikine,Generation F.,pMvGnnvD,4WMEBvyO,1,1,,,,0
1579363200,Generation F.,Excellence,4WMEBvyO,67NmFB54,0,1,,,,0
1579365000,Diambars,Teungueth,4YNbDfiI,vgo8E1Ql,1,2,,,,0
1579366800,Jaraaf,Mbour,OCwKo6gJ,lQPuHXzh,1,3,,,,0
1579451400,Niary Tally,Casa,K2iJyNuo,xWywdZMO,0,1,,,,0
1579451400,Mbour Petite Cote,US Goree,Or2HxnL1,z75zpBGE,3,0,,,,0
1579453200,Pikine,Douanes,pMvGnnvD,YmGAN720,0,2,,,,0
1579453200,ASEC Ndiambour,Dakar SC,OA6LnAq6,jeHNsoSp,1,1,,,,0
1579969800,Teungueth,ASEC Ndiambour,vgo8E1Ql,OA6LnAq6,3,2,,,,0
1579969800,Dakar SC,Jaraaf,jeHNsoSp,OCwKo6gJ,0,2,,,,0
1580049000,Douanes,Diambars,YmGAN720,4YNbDfiI,1,4,,,,0
1580056200,Mbour,Mbour Petite Cote,lQPuHXzh,Or2HxnL1,0,0,,,,0
1580056200,Casa,Generation F.,xWywdZMO,4WMEBvyO,1,1,,,,0
1580058000,US Goree,Niary Tally,z75zpBGE,K2iJyNuo,3,0,,,,0
1580061600,Excellence,Pikine,67NmFB54,pMvGnnvD,0,1,,,,0
1580572800,Generation F.,US Goree,4WMEBvyO,z75zpBGE,0,1,,,,0
1580574600,Jaraaf,Teungueth,OCwKo6gJ,vgo8E1Ql,0,0,,,,0
1580576400,Niary Tally,Mbour,K2iJyNuo,lQPuHXzh,2,0,,,,0
1580576400,Excellence,Douanes,67NmFB54,YmGAN720,0,0,,,,0
1580661000,Mbour Petite Cote,Dakar SC,Or2HxnL1,jeHNsoSp,0,3,,,,0
1580662800,Pikine,Casa,pMvGnnvD,xWywdZMO,1,1,,,,0
1580662800,ASEC Ndiambour,Diambars,OA6LnAq6,4YNbDfiI,1,1,,,,0
1581179400,Teungueth,Mbour Petite Cote,vgo8E1Ql,Or2HxnL1,4,0,,,,0
1581179400,Diambars,Jaraaf,4YNbDfiI,OCwKo6gJ,0,1,,,,0
1581179400,Dakar SC,Niary Tally,jeHNsoSp,K2iJyNuo,0,0,,,,0
1581265800,Casa,Excellence,xWywdZMO,67NmFB54,0,0,,,,0
1581267600,US Goree,Pikine,z75zpBGE,pMvGnnvD,2,0,,,,0
1581267600,Mbour,Generation F.,lQPuHXzh,4WMEBvyO,1,1,,,,0
1581267600,Douanes,ASEC Ndiambour,YmGAN720,OA6LnAq6,0,0,,,,0
1581786000,Jaraaf,ASEC Ndiambour,OCwKo6gJ,OA6LnAq6,0,1,,,,0
1581870600,Generation F.,Dakar SC,4WMEBvyO,jeHNsoSp,1,2,,,,0
1581872400,Pikine,Mbour,pMvGnnvD,lQPuHXzh,0,0,,,,0
1581872400,Niary Tally,Teungueth,K2iJyNuo,vgo8E1Ql,1,1,,,,0
1581872400,Mbour Petite Cote,Diambars,Or2HxnL1,4YNbDfiI,2,2,,,,0
1581872400,Excellence,US Goree,67NmFB54,z75zpBGE,1,1,,,,0
1581872400,Casa,Douanes,xWywdZMO,YmGAN720,0,1,,,,0
1582390800,Teungueth,Generation F.,vgo8E1Ql,4WMEBvyO,2,1,,,,0
1582390800,Douanes,Jaraaf,YmGAN720,OCwKo6gJ,0,1,,,,0
1582390800,Diambars,Niary Tally,4YNbDfiI,K2iJyNuo,1,1,,,,0
1582390800,Dakar SC,Pikine,jeHNsoSp,pMvGnnvD,1,1,,,,0
1582477200,US Goree,Casa,z75zpBGE,xWywdZMO,0,0,,,,0
1582477200,Mbour,Excellence,lQPuHXzh,67NmFB54,2,0,,,,0
1582477200,ASEC Ndiambour,Mbour Petite Cote,OA6LnAq6,Or2HxnL1,1,2,,,,0
1582909200,Niary Tally,ASEC Ndiambour,K2iJyNuo,OA6LnAq6,1,1,,,,0
1583080200,Generation F.,Diambars,4WMEBvyO,4YNbDfiI,3,0,,,,0
1583082000,US Goree,Douanes,z75zpBGE,YmGAN720,1,0,,,,0
1583082000,Pikine,Teungueth,pMvGnnvD,vgo8E1Ql,1,2,,,,0
1583082000,Mbour Petite Cote,Jaraaf,Or2HxnL1,OCwKo6gJ,1,1,,,,0
1583082000,Excellence,Dakar SC,67NmFB54,jeHNsoSp,1,0,,,,0
1583082000,Casa,Mbour,xWywdZMO,lQPuHXzh,1,0,,,,0
1583600400,Teungueth,Excellence,vgo8E1Ql,67NmFB54,1,0,,,,0
1583600400,Douanes,Mbour Petite Cote,YmGAN720,Or2HxnL1,2,1,,,,0
1583600400,Dakar SC,Casa,jeHNsoSp,xWywdZMO,1,2,,,,0
1583686800,Mbour,US Goree,lQPuHXzh,z75zpBGE,2,1,,,,0
1583686800,Jaraaf,Niary Tally,OCwKo6gJ,K2iJyNuo,2,0,,,,0
1583686800,Diambars,Pikine,4YNbDfiI,pMvGnnvD,1,1,,,,0
1583686800,ASEC Ndiambour,Generation F.,OA6LnAq6,4WMEBvyO,0,0,,,,0
