timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
997480800,Lierse,Lokeren,xQnxBzcF,Iw55ueQk,1,1,,,,0
997480800,KFC Lommel SK,RWD Molenbeek,,vy405kyP,1,0,,,,0
997480800,Gent,St. Truiden,ETUaLGDL,OCiVKiPK,4,2,,,,0
997480800,Genk,KSK Beveren,YB0frRRP,tt0jGfcU,5,1,,,,0
997480800,Anderlecht,Antwerp,YVlGNJGc,vuxu3x67,3,0,,,,0
997567200,Club Brugge KV,Westerlo,44lq3LsP,ht99hStl,4,2,,,,0
997567200,Charleroi,St. Liege,xCPMRLr8,tjZYJCwg,0,0,,,,0
997567200,Beerschot AC,RAA Louvieroise,dvLIfKqM,YssI91Vs,8,2,,,,0
997567200,Aalst,Mouscron,AoqqSdQE,4KjgYD22,0,5,Awrd,,,0
997999200,Mouscron,Gent,4KjgYD22,ETUaLGDL,0,1,,,,0
998085600,Westerlo,Aalst,ht99hStl,AoqqSdQE,0,1,,,,0
998085600,St. Truiden,KFC Lommel SK,OCiVKiPK,,4,3,,,,0
998085600,St. Liege,Beerschot AC,tjZYJCwg,dvLIfKqM,3,0,,,,0
998085600,RWD Molenbeek,Charleroi,vy405kyP,xCPMRLr8,0,1,,,,0
998085600,RAA Louvieroise,Anderlecht,YssI91Vs,YVlGNJGc,1,3,,,,0
998085600,KSK Beveren,Lierse,tt0jGfcU,xQnxBzcF,1,1,,,,0
998085600,Antwerp,Genk,vuxu3x67,YB0frRRP,3,0,,,,0
998172000,Lokeren,Club Brugge KV,Iw55ueQk,44lq3LsP,0,1,,,,0
998690400,Lierse,Antwerp,xQnxBzcF,vuxu3x67,2,1,,,,0
998690400,KFC Lommel SK,Mouscron,,4KjgYD22,3,2,,,,0
998690400,Gent,Westerlo,ETUaLGDL,ht99hStl,4,1,,,,0
998690400,Charleroi,St. Truiden,xCPMRLr8,OCiVKiPK,0,3,,,,0
998776800,St. Liege,RWD Molenbeek,tjZYJCwg,vy405kyP,2,1,,,,0
998776800,Genk,RAA Louvieroise,YB0frRRP,YssI91Vs,5,1,,,,0
998776800,Club Brugge KV,KSK Beveren,44lq3LsP,tt0jGfcU,6,1,,,,0
998776800,Beerschot AC,Anderlecht,dvLIfKqM,YVlGNJGc,1,1,,,,0
998776800,Aalst,Lokeren,AoqqSdQE,Iw55ueQk,2,1,,,,0
999813600,Mouscron,Charleroi,4KjgYD22,xCPMRLr8,0,1,,,,0
999900000,Westerlo,KFC Lommel SK,ht99hStl,,6,0,,,,0
999900000,St. Truiden,St. Liege,OCiVKiPK,tjZYJCwg,1,1,,,,0
999900000,RAA Louvieroise,Lierse,YssI91Vs,xQnxBzcF,0,0,,,,0
999900000,KSK Beveren,Aalst,tt0jGfcU,AoqqSdQE,0,4,,,,0
999900000,Anderlecht,Genk,YVlGNJGc,YB0frRRP,3,3,,,,0
999986400,RWD Molenbeek,Beerschot AC,vy405kyP,dvLIfKqM,2,2,,,,0
999986400,Lokeren,Gent,Iw55ueQk,ETUaLGDL,0,1,,,,0
999986400,Antwerp,Club Brugge KV,vuxu3x67,44lq3LsP,1,2,,,,0
1000504800,RWD Molenbeek,St. Truiden,vy405kyP,OCiVKiPK,1,2,,,,0
1000504800,Lierse,Anderlecht,xQnxBzcF,YVlGNJGc,2,0,,,,0
1000504800,KFC Lommel SK,Lokeren,,Iw55ueQk,3,4,,,,0
1000504800,Gent,KSK Beveren,ETUaLGDL,tt0jGfcU,2,1,,,,0
1000504800,Beerschot AC,Genk,dvLIfKqM,YB0frRRP,1,1,,,,0
1000591200,St. Liege,Mouscron,tjZYJCwg,4KjgYD22,2,1,,,,0
1000591200,Club Brugge KV,RAA Louvieroise,44lq3LsP,YssI91Vs,2,1,,,,0
1000591200,Charleroi,Westerlo,xCPMRLr8,ht99hStl,4,2,,,,0
1000591200,Aalst,Antwerp,AoqqSdQE,vuxu3x67,0,0,,,,0
