timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1289674800,Beerschot AC,St. Liege,0,1,,,,0
1289754000,Gent,Anderlecht,1,2,,,,0
1289763000,Waregem,Kortrijk,1,1,,,,0
1290272400,Beerschot AC,Anderlecht,0,1,,,,0
1290279600,Lokeren,KV Mechelen,3,1,,,,0
1290279600,Lierse,St. Truiden,1,2,,,,0
1290279600,Gent,Westerlo,4,4,,,,0
1290279600,Eupen,Kortrijk,3,1,,,,0
1290279600,Charleroi,Genk,1,3,,,,0
1290358800,Waregem,St. Liege,2,0,,,,0
1290367800,Club Brugge KV,Cercle Brugge KSV,0,1,,,,0
1290799800,Genk,Gent,1,2,,,,0
1290884400,Westerlo,Eupen,1,1,,,,0
1290884400,St. Liege,Lierse,7,0,,,,0
1290884400,Cercle Brugge KSV,Beerschot AC,1,1,,,,0
1290884400,Anderlecht,Charleroi,4,1,,,,0
1290963600,St. Truiden,Club Brugge KV,2,1,,,,0
1290972600,KV Mechelen,Waregem,0,0,,,,0
1291404600,Lokeren,St. Liege,2,1,,,,0
1291489200,St. Truiden,Kortrijk,1,0,,,,0
1291489200,Eupen,Gent,0,3,,,,0
1291568400,Waregem,Anderlecht,1,2,,,,0
1291568400,Club Brugge KV,Westerlo,4,3,,,,0
1291577400,Beerschot AC,Genk,0,1,,,,0
1292009400,KV Mechelen,Club Brugge KV,0,1,,,,0
1292094000,Westerlo,Beerschot AC,1,1,,,,0
1292094000,St. Liege,St. Truiden,1,0,,,,0
1292094000,Gent,Charleroi,2,1,,,,0
1292094000,Genk,Eupen,5,1,,,,0
1292094000,Cercle Brugge KSV,Waregem,1,3,,,,0
1292173200,Anderlecht,Lokeren,0,0,,,,0
1292182200,Kortrijk,Lierse,3,1,,,,0
1292614200,Kortrijk,St. Liege,2,1,,,,0
1292698800,Waregem,Westerlo,2,0,,,,0
1292698800,Lierse,Genk,1,1,,,,0
1292698800,Eupen,Charleroi,1,0,,,,0
1292760000,Club Brugge KV,Anderlecht,0,2,,,,0
1293364800,Cercle Brugge KSV,St. Liege,1,0,,,,0
1293382800,Gent,Club Brugge KV,0,2,,,,0
1293391800,Anderlecht,Lierse,6,0,,,,0
1293642000,Kortrijk,Anderlecht,0,2,,,,0
1293651000,Lierse,Westerlo,2,1,,,,0
1293651000,Club Brugge KV,Charleroi,5,0,,,,0
1293651000,Beerschot AC,Eupen,0,0,,,,0
1293728400,Waregem,Gent,2,2,,,,0
1293737400,Lokeren,Genk,2,2,,,,0
1295379000,Kortrijk,Lokeren,0,0,,,,0
1295379000,Eupen,KV Mechelen,0,1,,,,0
1295638200,Eupen,Club Brugge KV,1,4,,,,0
1295722800,Westerlo,St. Truiden,3,0,,,,0
1295722800,Genk,Kortrijk,3,2,,,,0
1295722800,Charleroi,KV Mechelen,0,0,,,,0
1295722800,Cercle Brugge KSV,Lierse,3,0,,,,0
1295722800,Beerschot AC,Waregem,3,0,,,,0
1295802000,Anderlecht,St. Liege,2,0,,,,0
1295811000,Gent,Lokeren,2,1,,,,0
1296243000,Waregem,Genk,0,1,,,,0
1296327600,St. Liege,Westerlo,2,1,,,,0
1296327600,Lokeren,Eupen,0,2,,,,0
1296327600,Lierse,Charleroi,1,0,,,,0
1296327600,Kortrijk,Cercle Brugge KSV,2,1,,,,0
1296327600,Club Brugge KV,Beerschot AC,1,0,,,,0
1296406800,KV Mechelen,Anderlecht,0,0,,,,0
1296415800,St. Truiden,Gent,1,1,,,,0
