timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1724432400,Omonia Aradippou,Anorthosis,lULddU19,pEI2BJMo,0,0,,,,0
1724515200,Omonia 29th May,AEL Limassol,SfRWUwLb,jZcv4JNH,2,4,,,,0
1724518800,Karmiotissa,Aris,lb9Frd2K,GxoBo0zo,1,3,,,,0
1724605200,Omonia,Achnas,8GeT5Kmk,zFems01k,3,0,,,,0
1724605200,Apollon,AEK Larnaca,x4Xh4Pu0,rgYuXGKm,1,2,,,,0
1725037200,Aris,Omonia 29th May,GxoBo0zo,SfRWUwLb,1,0,,,,0
1725123600,Paralimni,Karmiotissa,p2SoLYBg,lb9Frd2K,0,1,,,,0
1725123600,Anorthosis,Apollon,pEI2BJMo,x4Xh4Pu0,1,2,,,,0
1725123600,AEL Limassol,Omonia Aradippou,jZcv4JNH,lULddU19,1,0,,,,0
1725204600,AEK Larnaca,Pafos,rgYuXGKm,dOOzPK2E,0,2,,,,0
1725210000,APOEL,Achnas,dM5j1Xkq,zFems01k,1,3,,,,0
1725211800,Nea Salamis,Omonia,AoqqSdQE,8GeT5Kmk,2,3,,,,0
1726329600,Pafos,Anorthosis,dOOzPK2E,pEI2BJMo,3,1,,,,0
1726329600,Karmiotissa,APOEL,lb9Frd2K,dM5j1Xkq,0,3,,,,0
1726329600,Achnas,Nea Salamis,zFems01k,AoqqSdQE,2,3,,,,0
1726412400,Omonia 29th May,Paralimni,SfRWUwLb,p2SoLYBg,0,1,,,,0
1726416000,Apollon,AEL Limassol,x4Xh4Pu0,jZcv4JNH,3,0,Awrd,,,0
1726421400,Omonia Aradippou,Aris,lULddU19,GxoBo0zo,0,3,,,,0
1726502400,Omonia,AEK Larnaca,8GeT5Kmk,rgYuXGKm,1,0,,,,0
1726675200,Paralimni,APOEL,p2SoLYBg,dM5j1Xkq,0,4,,,,0
1726675200,Pafos,Nea Salamis,dOOzPK2E,AoqqSdQE,4,0,,,,0
1726848000,Karmiotissa,Omonia 29th May,lb9Frd2K,SfRWUwLb,1,1,,,,0
1726934400,Aris,Apollon,GxoBo0zo,x4Xh4Pu0,0,0,,,,0
1726934400,Anorthosis,Omonia,pEI2BJMo,8GeT5Kmk,1,0,,,,0
1727020800,APOEL,Nea Salamis,dM5j1Xkq,AoqqSdQE,3,1,,,,0
1727020800,AEL Limassol,Pafos,jZcv4JNH,dOOzPK2E,1,3,,,,0
1727020800,AEK Larnaca,Achnas,rgYuXGKm,zFems01k,2,2,,,,0
1727107200,Paralimni,Omonia Aradippou,p2SoLYBg,lULddU19,0,2,,,,0
1727452800,Omonia,AEL Limassol,8GeT5Kmk,jZcv4JNH,3,1,,,,0
1727452800,Nea Salamis,AEK Larnaca,AoqqSdQE,rgYuXGKm,1,3,,,,0
1727539200,Omonia Aradippou,Karmiotissa,lULddU19,lb9Frd2K,1,1,,,,0
1727539200,Achnas,Anorthosis,zFems01k,pEI2BJMo,2,2,,,,0
1727625600,Pafos,Aris,dOOzPK2E,GxoBo0zo,1,1,,,,0
1727625600,Omonia 29th May,APOEL,SfRWUwLb,dM5j1Xkq,0,0,,,,0
1727625600,Apollon,Paralimni,x4Xh4Pu0,p2SoLYBg,3,1,,,,0
1728057600,Karmiotissa,Apollon,lb9Frd2K,x4Xh4Pu0,2,0,,,,0
1728140400,Omonia 29th May,Omonia Aradippou,SfRWUwLb,lULddU19,1,2,,,,0
1728144000,Anorthosis,Nea Salamis,pEI2BJMo,AoqqSdQE,3,1,,,,0
1728144000,AEL Limassol,Achnas,jZcv4JNH,zFems01k,5,2,,,,0
1728230400,Paralimni,Pafos,p2SoLYBg,dOOzPK2E,1,2,,,,0
1728230400,Aris,Omonia,GxoBo0zo,8GeT5Kmk,2,0,,,,0
1728234000,APOEL,AEK Larnaca,dM5j1Xkq,rgYuXGKm,0,1,,,,0
1729350000,Omonia Aradippou,APOEL,lULddU19,dM5j1Xkq,0,5,,,,0
1729350000,Omonia,Paralimni,8GeT5Kmk,p2SoLYBg,0,1,,,,0
1729353600,Pafos,Karmiotissa,dOOzPK2E,lb9Frd2K,4,0,,,,0
1729431000,Achnas,Aris,zFems01k,GxoBo0zo,1,2,,,,0
1729440000,Apollon,Omonia 29th May,x4Xh4Pu0,SfRWUwLb,2,0,,,,0
1729440000,AEK Larnaca,Anorthosis,rgYuXGKm,pEI2BJMo,1,0,,,,0
1729526400,Nea Salamis,AEL Limassol,AoqqSdQE,jZcv4JNH,0,2,,,,0
1729951200,Paralimni,Achnas,p2SoLYBg,zFems01k,1,1,,,,0
1729958400,Aris,Nea Salamis,GxoBo0zo,AoqqSdQE,2,1,,,,0
1730041200,Omonia Aradippou,Apollon,lULddU19,x4Xh4Pu0,0,1,,,,0
1730048400,AEL Limassol,AEK Larnaca,jZcv4JNH,rgYuXGKm,1,1,,,,0
1730134800,Omonia 29th May,Pafos,SfRWUwLb,dOOzPK2E,1,2,,,,0
1730134800,Karmiotissa,Omonia,lb9Frd2K,8GeT5Kmk,2,6,,,,0
1730138400,APOEL,Anorthosis,dM5j1Xkq,pEI2BJMo,2,0,,,,0
1730480400,Nea Salamis,Paralimni,AoqqSdQE,p2SoLYBg,1,0,,,,0
1730563200,Apollon,APOEL,x4Xh4Pu0,dM5j1Xkq,0,0,,,,0
1730566800,Omonia,Omonia 29th May,8GeT5Kmk,SfRWUwLb,1,1,,,,0
1730637000,Pafos,Omonia Aradippou,dOOzPK2E,lULddU19,4,0,,,,0
1730646000,Achnas,Karmiotissa,zFems01k,lb9Frd2K,3,2,,,,0
1730653200,AEK Larnaca,Aris,rgYuXGKm,GxoBo0zo,2,0,,,,0
1730739600,Anorthosis,AEL Limassol,pEI2BJMo,jZcv4JNH,1,0,,,,0
1731085200,Omonia 29th May,Achnas,SfRWUwLb,zFems01k,1,2,,,,0
1731164400,Paralimni,AEK Larnaca,p2SoLYBg,rgYuXGKm,0,0,,,,0
1731171600,Karmiotissa,Nea Salamis,lb9Frd2K,AoqqSdQE,2,2,,,,0
1731173400,Aris,Anorthosis,GxoBo0zo,pEI2BJMo,3,0,,,,0
1731250800,Omonia Aradippou,Omonia,lULddU19,8GeT5Kmk,3,5,,,,0
1731258000,Apollon,Pafos,x4Xh4Pu0,dOOzPK2E,0,1,,,,0
1731258000,APOEL,AEL Limassol,dM5j1Xkq,jZcv4JNH,4,0,,,,0
1732374000,Pafos,APOEL,dOOzPK2E,dM5j1Xkq,2,1,,,,0
1732377600,Nea Salamis,Omonia 29th May,AoqqSdQE,SfRWUwLb,0,1,,,,0
1732381200,Omonia,Apollon,8GeT5Kmk,x4Xh4Pu0,3,1,,,,0
1732460400,Achnas,Omonia Aradippou,zFems01k,lULddU19,0,0,,,,0
1732464000,Anorthosis,Paralimni,pEI2BJMo,p2SoLYBg,3,2,,,,0
1732467600,AEL Limassol,Aris,jZcv4JNH,GxoBo0zo,0,3,,,,0
1732554000,AEK Larnaca,Karmiotissa,rgYuXGKm,lb9Frd2K,2,0,,,,0
1732978800,Paralimni,AEL Limassol,p2SoLYBg,jZcv4JNH,0,0,,,,0
1732982400,Karmiotissa,Anorthosis,lb9Frd2K,pEI2BJMo,1,1,,,,0
1732987800,Apollon,Achnas,x4Xh4Pu0,zFems01k,2,2,,,,0
1733065200,Omonia Aradippou,Nea Salamis,lULddU19,AoqqSdQE,1,0,,,,0
1733072400,Omonia 29th May,AEK Larnaca,SfRWUwLb,rgYuXGKm,1,5,,,,0
1733158800,Pafos,Omonia,dOOzPK2E,8GeT5Kmk,0,1,,,,0
1733158800,APOEL,Aris,dM5j1Xkq,GxoBo0zo,1,2,,,,0
1733500800,Aris,Paralimni,GxoBo0zo,p2SoLYBg,2,1,,,,0
1733504400,AEK Larnaca,Omonia Aradippou,rgYuXGKm,lULddU19,1,0,,,,0
1733583600,Omonia,APOEL,8GeT5Kmk,dM5j1Xkq,2,2,,,,0
1733590800,Anorthosis,Omonia 29th May,pEI2BJMo,SfRWUwLb,2,0,,,,0
1733661000,Achnas,Pafos,zFems01k,dOOzPK2E,0,2,,,,0
1733670000,AEL Limassol,Karmiotissa,jZcv4JNH,lb9Frd2K,4,0,,,,0
1733677200,Nea Salamis,Apollon,AoqqSdQE,x4Xh4Pu0,1,0,,,,0
1734109200,Aris,Karmiotissa,GxoBo0zo,lb9Frd2K,1,1,,,,0
1734188400,AEL Limassol,Omonia 29th May,jZcv4JNH,SfRWUwLb,1,1,,,,0
1734195600,Anorthosis,Omonia Aradippou,pEI2BJMo,lULddU19,3,0,,,,0
1734274800,AEK Larnaca,Apollon,rgYuXGKm,x4Xh4Pu0,4,0,,,,0
1734278400,APOEL,Paralimni,dM5j1Xkq,p2SoLYBg,2,0,,,,0
1734282000,Achnas,Omonia,zFems01k,8GeT5Kmk,1,0,,,,0
1734368400,Nea Salamis,Pafos,AoqqSdQE,dOOzPK2E,0,2,,,,0
1734789600,Omonia 29th May,Aris,SfRWUwLb,GxoBo0zo,0,3,,,,0
1734793200,Karmiotissa,Paralimni,lb9Frd2K,p2SoLYBg,2,0,,,,0
1734800400,Apollon,Anorthosis,x4Xh4Pu0,pEI2BJMo,2,0,,,,0
1734879600,Omonia Aradippou,AEL Limassol,lULddU19,jZcv4JNH,2,2,,,,0
1734883200,Pafos,AEK Larnaca,dOOzPK2E,rgYuXGKm,0,1,,,,0
1734886800,Omonia,Nea Salamis,8GeT5Kmk,AoqqSdQE,3,0,,,,0
1734973200,Achnas,APOEL,zFems01k,dM5j1Xkq,2,2,,,,0
1735837200,Anorthosis,Pafos,pEI2BJMo,dOOzPK2E,0,2,,,,0
1735837200,AEL Limassol,Apollon,jZcv4JNH,x4Xh4Pu0,0,1,,,,0
1735916400,Paralimni,Omonia 29th May,p2SoLYBg,SfRWUwLb,2,1,,,,0
1735923600,Aris,Omonia Aradippou,GxoBo0zo,lULddU19,2,0,,,,0
1735925400,AEK Larnaca,Omonia,rgYuXGKm,8GeT5Kmk,0,3,,,,0
1736006400,APOEL,Karmiotissa,dM5j1Xkq,lb9Frd2K,3,0,,,,0
1736010000,Nea Salamis,Achnas,AoqqSdQE,zFems01k,0,3,,,,0
1736182800,Pafos,AEL Limassol,dOOzPK2E,jZcv4JNH,4,0,,,,0
1736262000,Omonia Aradippou,Paralimni,lULddU19,p2SoLYBg,2,0,,,,0
1736269200,Apollon,Aris,x4Xh4Pu0,GxoBo0zo,1,1,,,,0
1736271000,Omonia,Anorthosis,8GeT5Kmk,pEI2BJMo,0,2,,,,0
1736348400,Omonia 29th May,Karmiotissa,SfRWUwLb,lb9Frd2K,1,2,,,,0
1736355600,Achnas,AEK Larnaca,zFems01k,rgYuXGKm,2,2,,,,0
1736357400,Nea Salamis,APOEL,AoqqSdQE,dM5j1Xkq,1,1,,,,0
1736607600,Paralimni,Apollon,p2SoLYBg,x4Xh4Pu0,0,1,,,,0
1736614800,Aris,Pafos,GxoBo0zo,dOOzPK2E,1,0,,,,0
1736694000,AEK Larnaca,Nea Salamis,rgYuXGKm,AoqqSdQE,2,0,,,,0
1736697600,APOEL,Omonia 29th May,dM5j1Xkq,SfRWUwLb,4,0,,,,0
1736701200,AEL Limassol,Omonia,jZcv4JNH,8GeT5Kmk,0,4,,,,0
1736785800,Karmiotissa,Omonia Aradippou,lb9Frd2K,lULddU19,3,1,,,,0
1736789400,Anorthosis,Achnas,pEI2BJMo,zFems01k,2,1,,,,0
1737216000,Apollon,Karmiotissa,x4Xh4Pu0,lb9Frd2K,3,0,,,,0
