timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1533938400,San Juan Jabloteh,Point Fortin,0,0,,,,0
1533945600,Defence Force,Morvant Caledonia Utd,4,3,,,,0
1534017600,Port Of Spain,Central FC,0,2,,,,0
1534104000,W Connection,La Horquetta,3,0,,,,0
1534111200,Sando,Police,2,1,,,,0
1534276800,Port Of Spain,San Juan Jabloteh,0,1,,,,0
1534287600,Point Fortin,Morvant Caledonia Utd,2,2,,,,0
1534370400,Sando,Central FC,1,1,,,,0
1534374000,Defence Force,La Horquetta,10,0,,,,0
1534377600,W Connection,Police,4,0,,,,0
1534622400,Port Of Spain,Defence Force,1,1,,,,0
1534622400,Police,San Juan Jabloteh,1,2,,,,0
1534629600,Sando,Point Fortin,1,0,,,,0
1534629600,Central FC,W Connection,1,6,,,,0
1534888800,San Juan Jabloteh,Central FC,3,0,,,,0
1534896000,W Connection,Sando,2,0,,,,0
1534968000,La Horquetta,Point Fortin,1,0,,,,0
1535148000,San Juan Jabloteh,Sando,1,0,,,,0
1535155200,Defence Force,W Connection,1,2,,,,0
1535227200,Port Of Spain,La Horquetta,0,1,,,,0
1535234400,Point Fortin,Police,1,3,,,,0
1535313600,Central FC,Morvant Caledonia Utd,3,1,,,,0
1535486400,La Horquetta,Police,0,3,,,,0
1535493600,Sando,Port Of Spain,5,4,,,,0
1535500800,San Juan Jabloteh,Defence Force,0,2,,,,0
1535580000,Central FC,Point Fortin,4,0,,,,0
1535587200,Morvant Caledonia Utd,W Connection,0,0,,,,0
1535832000,La Horquetta,Morvant Caledonia Utd,0,3,,,,0
1535839200,Defence Force,Police,2,3,,,,0
1536962400,Morvant Caledonia Utd,San Juan Jabloteh,1,1,,,,0
1536969600,Defence Force,Sando,1,0,,,,0
1537041600,La Horquetta,Central FC,1,7,,,,0
1537048800,Police,Port Of Spain,3,1,,,,0
1537048800,Point Fortin,W Connection,1,3,,,,0
1537308000,W Connection,San Juan Jabloteh,4,1,,,,0
1537308000,La Horquetta,Sando,0,5,,,,0
1537311600,Point Fortin,Port Of Spain,4,1,,,,0
1537315200,Police,Morvant Caledonia Utd,1,1,,,,0
1537315200,Defence Force,Central FC,0,1,,,,0
1537480800,La Horquetta,San Juan Jabloteh,0,3,Awrd,,,0
1537574400,Police,Central FC,3,0,,,,0
1537646400,Port Of Spain,W Connection,1,1,,,,0
1537653600,Defence Force,Point Fortin,3,1,,,,0
1537660800,Sando,Morvant Caledonia Utd,5,3,,,,0
1537912800,Police,Sando,2,0,,,,0
1537912800,La Horquetta,W Connection,0,4,,,,0
1537916400,Point Fortin,San Juan Jabloteh,0,2,,,,0
1537920000,Morvant Caledonia Utd,Defence Force,0,0,,,,0
1537920000,Central FC,Port Of Spain,6,1,,,,0
1538172000,Port Of Spain,Morvant Caledonia Utd,0,8,,,,0
1538179200,San Juan Jabloteh,Central FC,2,4,,,,0
1538258400,Police,Defence Force,4,0,,,,0
1538262000,Point Fortin,La Horquetta,4,2,,,,0
1538265600,Sando,W Connection,1,1,,,,0
1538508600,La Horquetta,Defence Force,1,4,,,,0
1538517600,San Juan Jabloteh,Port Of Spain,1,2,,,,0
1538517600,Central FC,Sando,2,2,,,,0
1538524800,Police,W Connection,0,0,,,,0
1538524800,Morvant Caledonia Utd,Point Fortin,2,1,,,,0
1539730800,Morvant Caledonia Utd,Port Of Spain,0,0,,,,0
1540854000,Morvant Caledonia Utd,La Horquetta,2,0,,,,0
1540861200,San Juan Jabloteh,Police,2,0,,,,0
1540936800,W Connection,Central FC,0,0,,,,0
1540944000,Sando,Point Fortin,4,1,,,,0
1541196000,Sando,San Juan Jabloteh,3,2,,,,0
1541196000,Morvant Caledonia Utd,Central FC,2,1,,,,0
1541203200,W Connection,Defence Force,0,0,,,,0
1541203200,Police,Point Fortin,4,1,,,,0
1541273400,La Horquetta,Port Of Spain,3,0,Awrd,,,0
1541791800,W Connection,Morvant Caledonia Utd,0,1,,,,0
1541800800,Police,La Horquetta,2,2,,,,0
1541804400,Point Fortin,Central FC,0,3,,,,0
1541808000,Defence Force,San Juan Jabloteh,3,0,,,,0
1543010400,Central FC,La Horquetta,4,2,,,,0
1543017600,San Juan Jabloteh,Morvant Caledonia Utd,2,3,,,,0
1543172400,Port Of Spain,Police,1,5,,,,0
1543176000,Sando,Defence Force,1,0,,,,0
1543183200,W Connection,Point Fortin,8,0,,,,0
1543347000,Port Of Spain,Point Fortin,1,3,,,,0
1543442400,Sando,La Horquetta,8,0,,,,0
1543442400,Morvant Caledonia Utd,Police,1,2,,,,0
1543449600,San Juan Jabloteh,W Connection,1,1,,,,0
1543449600,Central FC,Defence Force,2,1,,,,0
1543618800,Point Fortin,Defence Force,1,2,,,,0
1543698000,Port Of Spain,Sando,2,6,,,,0
1544047200,Port Of Spain,Defence Force,1,4,,,,0
1544220000,Morvant Caledonia Utd,Sando,3,0,,,,0
1544220000,Central FC,Police,1,0,,,,0
1544227200,W Connection,Port Of Spain,4,0,,,,0
1544227200,San Juan Jabloteh,La Horquetta,5,0,,,,0
