timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1411682400,La Horquetta,Central FC,0,7,,,,0
1411776000,Police,San Juan Jabloteh,0,0,,,,0
1411846200,Port Of Spain,Defence Force,0,1,,,,0
1411846200,Point Fortin,Morvant Caledonia Utd,1,2,,,,0
1412373600,San Juan Jabloteh,La Horquetta,1,0,,,,0
1412380800,Defence Force,Police,4,2,,,,0
1412451000,Port Of Spain,Point Fortin,3,1,,,,0
1413928800,W Connection,Port Of Spain,0,1,,,,0
1413928800,San Juan Jabloteh,Point Fortin,2,2,,,,0
1413936000,La Horquetta,Police,2,3,,,,0
1413936000,Central FC,Morvant Caledonia Utd,3,1,,,,0
1414537200,Central FC,W Connection,1,1,,,,0
1415138400,W Connection,La Horquetta,4,0,,,,0
1415138400,Defence Force,Morvant Caledonia Utd,1,3,,,,0
1415145600,San Juan Jabloteh,Port Of Spain,1,0,,,,0
1415577600,Central FC,Police,2,3,,,,0
1416952800,W Connection,Point Fortin,3,0,,,,0
1416952800,Morvant Caledonia Utd,La Horquetta,1,1,,,,0
1416960000,Police,Port Of Spain,0,0,,,,0
1416960000,Central FC,Defence Force,2,1,,,,0
1418162400,San Juan Jabloteh,Central FC,0,4,,,,0
1418162400,La Horquetta,Point Fortin,1,4,,,,0
1418169600,Morvant Caledonia Utd,Police,1,1,,,,0
1418169600,Defence Force,W Connection,1,2,,,,0
1418767200,Morvant Caledonia Utd,San Juan Jabloteh,4,1,,,,0
1418774400,Defence Force,Point Fortin,1,1,,,,0
1418940000,W Connection,Police,6,1,,,,0
1418947200,Central FC,Port Of Spain,1,1,,,,0
1420923600,Port Of Spain,La Horquetta,1,0,,,,0
1420930800,Defence Force,San Juan Jabloteh,2,1,,,,0
1421010000,Central FC,Point Fortin,3,1,,,,0
1421017200,W Connection,Morvant Caledonia Utd,3,0,,,,0
1421186400,Port Of Spain,Morvant Caledonia Utd,2,1,,,,0
1421186400,Defence Force,La Horquetta,3,2,,,,0
1421193600,San Juan Jabloteh,W Connection,1,1,,,,0
1421193600,Police,Point Fortin,0,2,,,,0
1421445600,Central FC,La Horquetta,4,1,,,,0
1421452800,Morvant Caledonia Utd,Point Fortin,2,6,,,,0
1421528400,Defence Force,Port Of Spain,1,0,,,,0
1421535600,San Juan Jabloteh,Police,2,2,,,,0
1422050400,Port Of Spain,Point Fortin,1,0,,,,0
1422057600,W Connection,Central FC,0,1,,,,0
1422216000,La Horquetta,San Juan Jabloteh,0,5,,,,0
1422223200,Police,Defence Force,1,1,,,,0
1422387000,Point Fortin,San Juan Jabloteh,1,2,,,,0
1422388800,Police,La Horquetta,2,1,,,,0
1422396000,Port Of Spain,W Connection,0,1,,,,0
1422473400,Morvant Caledonia Utd,Central FC,0,1,,,,0
1422655200,Port Of Spain,San Juan Jabloteh,2,1,,,,0
1422662400,Morvant Caledonia Utd,Defence Force,1,2,,,,0
1422732600,La Horquetta,W Connection,0,4,,,,0
1422819000,Police,Central FC,0,5,,,,0
1422993600,Point Fortin,W Connection,2,1,,,,0
1423000800,Port Of Spain,Police,3,1,,,,0
1423000800,Morvant Caledonia Utd,La Horquetta,4,1,,,,0
1423008000,Defence Force,Central FC,1,0,,,,0
1423260000,Police,Morvant Caledonia Utd,3,0,,,,0
1423267200,Central FC,San Juan Jabloteh,2,3,,,,0
1423339200,Point Fortin,La Horquetta,4,1,,,,0
1423605600,W Connection,Defence Force,2,1,,,,0
1424462400,Point Fortin,Defence Force,2,1,,,,0
1424469600,San Juan Jabloteh,Morvant Caledonia Utd,1,1,,,,0
1424469600,Police,W Connection,1,2,,,,0
1424476800,Port Of Spain,Central FC,0,3,,,,0
1424808000,Point Fortin,Central FC,0,1,,,,0
1424815200,Morvant Caledonia Utd,W Connection,1,1,,,,0
1424815200,La Horquetta,Port Of Spain,1,2,,,,0
1424822400,San Juan Jabloteh,Defence Force,2,1,,,,0
1425074400,Morvant Caledonia Utd,Port Of Spain,1,0,,,,0
1425081600,W Connection,San Juan Jabloteh,1,0,,,,0
1425081600,Police,Point Fortin,1,3,,,,0
1425160800,La Horquetta,Defence Force,0,7,,,,0
1425420000,Police,San Juan Jabloteh,3,1,,,,0
1425420000,La Horquetta,Central FC,1,6,,,,0
1425427200,Port Of Spain,Defence Force,3,2,,,,0
1425427200,Morvant Caledonia Utd,Point Fortin,1,3,,,,0
1425679200,Point Fortin,Port Of Spain,1,1,,,,0
1425679200,La Horquetta,San Juan Jabloteh,0,1,,,,0
1425686400,Defence Force,Police,0,1,,,,0
1425686400,Central FC,W Connection,0,0,,,,0
1426024800,Central FC,Morvant Caledonia Utd,2,0,,,,0
1426032000,W Connection,Port Of Spain,2,0,,,,0
1426111200,La Horquetta,Police,3,4,,,,0
1426118400,San Juan Jabloteh,Point Fortin,1,5,,,,0
1426622400,La Horquetta,W Connection,0,4,,,,0
1426622400,Central FC,Police,4,1,,,,0
1426633200,Defence Force,Morvant Caledonia Utd,4,0,,,,0
1426640400,San Juan Jabloteh,Port Of Spain,1,1,,,,0
1426888800,Police,Port Of Spain,1,1,,,,0
1426896000,W Connection,Point Fortin,2,0,,,,0
1426968000,La Horquetta,Morvant Caledonia Utd,1,2,,,,0
1426968000,Central FC,Defence Force,1,1,,,,0
1428444000,San Juan Jabloteh,Central FC,0,3,,,,0
1428447600,La Horquetta,Point Fortin,1,2,,,,0
1428451200,Defence Force,W Connection,4,1,,,,0
1428454800,Morvant Caledonia Utd,Police,1,0,,,,0
1428868800,Morvant Caledonia Utd,San Juan Jabloteh,2,2,,,,0
1428868800,Defence Force,Point Fortin,4,2,,,,0
1429905600,W Connection,Morvant Caledonia Utd,2,1,,,,0
1429912800,Port Of Spain,La Horquetta,1,1,,,,0
1429920000,Central FC,Point Fortin,5,2,,,,0
1430078400,Defence Force,San Juan Jabloteh,1,0,,,,0
1430258400,W Connection,Police,2,1,,,,0
1430265600,Central FC,Port Of Spain,2,1,,,,0
1430517600,Defence Force,La Horquetta,1,2,,,,0
1430524800,San Juan Jabloteh,W Connection,3,2,,,,0
1430600400,Port Of Spain,Morvant Caledonia Utd,1,1,,,,0
1430870400,Point Fortin,Police,0,3,,,,0
