timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1576274400,Morvant Caledonia Utd,W Connection,1,1,,,,0
1576274400,Central FC,Port Of Spain,2,3,,,,0
1576278000,Sando,San Juan Jabloteh,1,0,,,,0
1576281600,Eagles FC,Police,0,2,,,,0
1576281600,Defence Force,La Horquetta,2,1,,,,0
1576879200,Police,Morvant Caledonia Utd,1,2,,,,0
1576879200,La Horquetta,Port Of Spain,7,2,,,,0
1576965600,Sando,Eagles FC,1,1,,,,0
1576965600,San Juan Jabloteh,Central FC,1,0,,,,0
1578085200,W Connection,Central FC,1,1,,,,0
1578085200,Port Of Spain,Point Fortin,1,1,,,,0
1578085200,Police,Sando,2,1,,,,0
1578085200,Morvant Caledonia Utd,San Juan Jabloteh,1,0,,,,0
1578171600,Defence Force,Eagles FC,3,2,,,,0
1578434400,San Juan Jabloteh,Point Fortin,0,0,,,,0
1578434400,Police,Central FC,0,0,,,,0
1578438000,Port Of Spain,Defence Force,0,1,,,,0
1578441600,W Connection,La Horquetta,3,1,,,,0
1578441600,Morvant Caledonia Utd,Sando,0,0,,,,0
1578693600,Police,Point Fortin,3,1,,,,0
1578693600,Central FC,Sando,2,1,,,,0
1578700800,La Horquetta,San Juan Jabloteh,6,0,,,,0
1578700800,Defence Force,W Connection,1,0,,,,0
1578771000,Eagles FC,Morvant Caledonia Utd,1,1,,,,0
1579039200,Sando,Point Fortin,0,3,,,,0
1579039200,Defence Force,San Juan Jabloteh,1,1,,,,0
1579042800,Port Of Spain,Eagles FC,1,0,,,,0
1579046400,Police,La Horquetta,1,2,,,,0
1579046400,Central FC,Morvant Caledonia Utd,2,1,,,,0
1579298400,Morvant Caledonia Utd,Point Fortin,1,1,,,,0
1579298400,La Horquetta,Sando,1,1,,,,0
1579305600,Port Of Spain,W Connection,0,4,,,,0
1579375800,Eagles FC,Central FC,0,0,,,,0
1579462200,Police,Defence Force,0,0,,,,0
1579644000,San Juan Jabloteh,Port Of Spain,5,2,,,,0
1579647600,Point Fortin,Central FC,2,1,,,,0
1579647600,Eagles FC,W Connection,0,2,,,,0
1579651200,Morvant Caledonia Utd,La Horquetta,2,0,,,,0
1579734000,Sando,Defence Force,2,3,,,,0
1579903200,W Connection,San Juan Jabloteh,2,2,,,,0
1579903200,Police,Port Of Spain,4,1,,,,0
1579906800,Point Fortin,Eagles FC,3,1,,,,0
1579979700,Central FC,La Horquetta,0,2,,,,0
1579982400,Defence Force,Morvant Caledonia Utd,1,2,,,,0
1580248800,W Connection,Police,0,4,,,,0
1580248800,Port Of Spain,Sando,1,0,,,,0
1580248800,Central FC,Defence Force,1,2,,,,0
1580252400,La Horquetta,Point Fortin,5,1,,,,0
1580256000,San Juan Jabloteh,Eagles FC,1,1,,,,0
1580508000,W Connection,Sando,2,3,,,,0
1580511600,La Horquetta,Eagles FC,8,1,,,,0
1580515200,San Juan Jabloteh,Police,3,2,,,,0
1580594400,Point Fortin,Defence Force,0,3,,,,0
1580671800,Port Of Spain,Morvant Caledonia Utd,0,0,,,,0
1580853600,San Juan Jabloteh,Sando,0,5,,,,0
1580853600,Police,Eagles FC,0,0,,,,0
1580857200,La Horquetta,Defence Force,0,2,,,,0
1580940000,Port Of Spain,Central FC,1,1,,,,0
1581112800,Central FC,San Juan Jabloteh,3,1,,,,0
1581120000,Morvant Caledonia Utd,Police,2,2,,,,0
1581276600,Port Of Spain,La Horquetta,2,2,,,,0
1581278400,W Connection,Point Fortin,2,1,,,,0
1581285600,Eagles FC,Sando,2,1,,,,0
1581458400,Morvant Caledonia Utd,San Juan Jabloteh,1,4,,,,0
1581544800,Central FC,W Connection,1,4,,,,0
1581548400,Point Fortin,Port Of Spain,3,2,,,,0
1581717600,Defence Force,Port Of Spain,3,1,,,,0
1581721200,Point Fortin,San Juan Jabloteh,2,1,,,,0
1581724800,Sando,Morvant Caledonia Utd,3,0,,,,0
1581804000,Central FC,Police,1,5,,,,0
1581811200,La Horquetta,W Connection,4,1,,,,0
1582063200,Defence Force,Eagles FC,2,1,,,,0
1582066800,Point Fortin,W Connection,0,1,,,,0
1582236000,Police,Sando,2,2,,,,0
1582927200,San Juan Jabloteh,La Horquetta,0,2,,,,0
1582930800,Point Fortin,Police,1,0,,,,0
1583092800,W Connection,Defence Force,0,1,,,,0
1583092800,Morvant Caledonia Utd,Eagles FC,3,1,,,,0
1583100000,Sando,Central FC,2,0,,,,0
1583276400,La Horquetta,Police,2,0,,,,0
1583276400,Eagles FC,Port Of Spain,2,1,,,,0
1583359200,San Juan Jabloteh,Defence Force,1,2,,,,0
1583362800,Point Fortin,Sando,1,1,,,,0
1583366400,Morvant Caledonia Utd,Central FC,3,1,,,,0
1583532000,W Connection,Port Of Spain,2,0,,,,0
1583618400,Point Fortin,Morvant Caledonia Utd,1,0,,,,0
1583695800,Sando,La Horquetta,0,1,,,,0
1583697600,Central FC,Eagles FC,1,1,,,,0
1583704800,Defence Force,Police,4,1,,,,0
1583877600,Port Of Spain,San Juan Jabloteh,0,1,,,,0
1583964000,W Connection,Eagles FC,3,0,,,,0
1583964000,Defence Force,Sando,4,4,,,,0
1583964000,Central FC,Point Fortin,1,4,,,,0
1583971200,La Horquetta,Morvant Caledonia Utd,4,0,,,,0
