timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1461513600,SDEFA,Saint-Pierroise,YXR0yKTn,xbI3Of9c,0,5,,,,0
1461513600,Sainte-Marienne,Sainte-Suzanne,vkBYO2Jc,YXR0yKTn,5,0,,,,0
1461513600,Saint-Louisienne,Saint-Benoit,YXR0yKTn,2VfumF3m,2,2,,,,0
1461513600,Marsouins,Petite-Ile,dATdx0Et,dATdx0Et,1,1,,,,0
1461513600,La Capricorne,Saint-Denis,2VfumF3m,dATdx0Et,0,1,,,,0
1461513600,Jeanne d'Arc,Saint-Pauloise,dATdx0Et,YXR0yKTn,1,1,,,,0
1461513600,Excelsior,Piton,b5rZF2rg,Cpz3e12f,4,0,,,,0
1461945600,Saint-Pauloise,Saint-Louisienne,YXR0yKTn,YXR0yKTn,2,1,,,,0
1462032000,Saint-Denis,Excelsior,dATdx0Et,b5rZF2rg,0,1,,,,0
1462032000,Saint-Benoit,SDEFA,2VfumF3m,YXR0yKTn,1,0,,,,0
1462032000,Piton,Saint-Pierroise,Cpz3e12f,xbI3Of9c,0,4,,,,0
1462032000,Petite-Ile,Sainte-Marienne,dATdx0Et,vkBYO2Jc,0,1,,,,0
1462032000,La Capricorne,Marsouins,2VfumF3m,dATdx0Et,1,1,,,,0
1462118400,Sainte-Suzanne,Jeanne d'Arc,YXR0yKTn,dATdx0Et,3,2,,,,0
1462636800,SDEFA,Piton,YXR0yKTn,Cpz3e12f,0,1,,,,0
1462636800,Saint-Louisienne,Sainte-Suzanne,YXR0yKTn,YXR0yKTn,3,0,,,,0
1462636800,Jeanne d'Arc,Petite-Ile,dATdx0Et,dATdx0Et,2,3,,,,0
1462723200,Sainte-Marienne,La Capricorne,vkBYO2Jc,2VfumF3m,0,1,,,,0
1462723200,Saint-Pierroise,Saint-Benoit,xbI3Of9c,2VfumF3m,4,0,,,,0
1462723200,Marsouins,Saint-Denis,dATdx0Et,dATdx0Et,0,3,,,,0
1462723200,Excelsior,Saint-Pauloise,b5rZF2rg,YXR0yKTn,3,1,,,,0
1463241600,Saint-Denis,Jeanne d'Arc,dATdx0Et,dATdx0Et,0,2,,,,0
1463241600,Saint-Benoit,Piton,2VfumF3m,Cpz3e12f,2,0,,,,0
1463241600,Marsouins,Sainte-Marienne,dATdx0Et,vkBYO2Jc,1,5,,,,0
1463241600,La Capricorne,SDEFA,2VfumF3m,YXR0yKTn,0,1,,,,0
1463328000,Sainte-Suzanne,Excelsior,YXR0yKTn,b5rZF2rg,0,3,,,,0
1463328000,Petite-Ile,Saint-Louisienne,dATdx0Et,YXR0yKTn,2,2,,,,0
1463846400,Saint-Pauloise,Saint-Pierroise,YXR0yKTn,xbI3Of9c,1,4,,,,0
1464451200,SDEFA,Petite-Ile,YXR0yKTn,dATdx0Et,0,1,,,,0
1464451200,Saint-Louisienne,Marsouins,YXR0yKTn,dATdx0Et,2,1,,,,0
1464451200,Piton,Saint-Pauloise,Cpz3e12f,YXR0yKTn,1,4,,,,0
1464451200,Jeanne d'Arc,La Capricorne,dATdx0Et,2VfumF3m,3,1,,,,0
1464537600,Sainte-Marienne,Saint-Denis,vkBYO2Jc,dATdx0Et,0,2,,,,0
1464537600,Saint-Pierroise,Sainte-Suzanne,xbI3Of9c,YXR0yKTn,3,0,,,,0
1464537600,Excelsior,Saint-Benoit,b5rZF2rg,2VfumF3m,0,0,,,,0
1465056000,Saint-Denis,SDEFA,dATdx0Et,YXR0yKTn,1,3,,,,0
1465056000,Petite-Ile,Saint-Pierroise,dATdx0Et,xbI3Of9c,1,3,,,,0
1465056000,Marsouins,Jeanne d'Arc,dATdx0Et,dATdx0Et,1,3,,,,0
1465056000,La Capricorne,Saint-Louisienne,2VfumF3m,YXR0yKTn,0,1,,,,0
1465142400,Sainte-Suzanne,Piton,YXR0yKTn,Cpz3e12f,0,0,,,,0
1465142400,Sainte-Marienne,Excelsior,vkBYO2Jc,b5rZF2rg,1,0,,,,0
1465142400,Saint-Pauloise,Saint-Benoit,YXR0yKTn,2VfumF3m,1,0,,,,0
1465660800,SDEFA,Saint-Pauloise,YXR0yKTn,YXR0yKTn,0,1,,,,0
1465660800,Saint-Louisienne,Saint-Denis,YXR0yKTn,dATdx0Et,0,1,,,,0
1465660800,Piton,Marsouins,Cpz3e12f,dATdx0Et,0,2,,,,0
1465660800,Jeanne d'Arc,Sainte-Marienne,dATdx0Et,vkBYO2Jc,3,3,,,,0
1465747200,Saint-Pierroise,La Capricorne,xbI3Of9c,2VfumF3m,1,0,,,,0
1465747200,Saint-Benoit,Sainte-Suzanne,2VfumF3m,YXR0yKTn,2,1,,,,0
1465747200,Excelsior,Petite-Ile,b5rZF2rg,dATdx0Et,1,0,,,,0
1466870400,Saint-Denis,Piton,dATdx0Et,Cpz3e12f,3,0,,,,0
1466870400,Marsouins,Saint-Pierroise,dATdx0Et,xbI3Of9c,0,1,,,,0
1466870400,La Capricorne,Excelsior,2VfumF3m,b5rZF2rg,1,3,,,,0
1466870400,Jeanne d'Arc,SDEFA,dATdx0Et,YXR0yKTn,1,0,,,,0
1466956800,Sainte-Suzanne,Saint-Pauloise,YXR0yKTn,YXR0yKTn,2,1,,,,0
1466956800,Sainte-Marienne,Saint-Louisienne,vkBYO2Jc,YXR0yKTn,1,1,,,,0
1466956800,Petite-Ile,Saint-Benoit,dATdx0Et,2VfumF3m,2,0,,,,0
1472313600,Saint-Pauloise,Petite-Ile,YXR0yKTn,dATdx0Et,1,1,,,,0
1472313600,Saint-Benoit,La Capricorne,2VfumF3m,2VfumF3m,3,1,,,,0
1472313600,Piton,Sainte-Marienne,Cpz3e12f,vkBYO2Jc,0,2,,,,0
1472400000,SDEFA,Sainte-Suzanne,YXR0yKTn,YXR0yKTn,3,3,,,,0
1472400000,Saint-Pierroise,Saint-Denis,xbI3Of9c,dATdx0Et,3,0,,,,0
1472400000,Saint-Louisienne,Jeanne d'Arc,YXR0yKTn,dATdx0Et,3,1,,,,0
1472400000,Excelsior,Marsouins,b5rZF2rg,dATdx0Et,1,0,,,,0
1472918400,Saint-Louisienne,SDEFA,YXR0yKTn,YXR0yKTn,0,2,,,,0
1472918400,Saint-Denis,Saint-Pauloise,dATdx0Et,YXR0yKTn,2,0,,,,0
1472918400,Marsouins,Saint-Benoit,dATdx0Et,2VfumF3m,2,1,,,,0
1472918400,La Capricorne,Piton,2VfumF3m,Cpz3e12f,4,1,,,,0
1472918400,Jeanne d'Arc,Excelsior,dATdx0Et,b5rZF2rg,0,0,,,,0
1473004800,Sainte-Marienne,Saint-Pierroise,vkBYO2Jc,xbI3Of9c,2,1,,,,0
1473004800,Petite-Ile,Sainte-Suzanne,dATdx0Et,YXR0yKTn,1,2,,,,0
1473523200,Saint-Pauloise,La Capricorne,YXR0yKTn,2VfumF3m,3,4,,,,0
1473523200,Saint-Benoit,Saint-Denis,2VfumF3m,dATdx0Et,2,2,,,,0
1473523200,Piton,Petite-Ile,Cpz3e12f,dATdx0Et,0,3,,,,0
1473609600,SDEFA,Sainte-Marienne,YXR0yKTn,vkBYO2Jc,0,1,,,,0
1473609600,Sainte-Suzanne,Marsouins,YXR0yKTn,dATdx0Et,0,2,,,,0
1473609600,Saint-Pierroise,Jeanne d'Arc,xbI3Of9c,dATdx0Et,3,0,,,,0
1473609600,Excelsior,Saint-Louisienne,b5rZF2rg,YXR0yKTn,0,0,,,,0
1474732800,Saint-Denis,Petite-Ile,dATdx0Et,dATdx0Et,4,1,,,,0
1474732800,Marsouins,Saint-Pauloise,dATdx0Et,YXR0yKTn,3,1,,,,0
1474732800,La Capricorne,Sainte-Suzanne,2VfumF3m,YXR0yKTn,0,0,,,,0
1474732800,Jeanne d'Arc,Piton,dATdx0Et,Cpz3e12f,4,0,,,,0
1474819200,Sainte-Marienne,Saint-Benoit,vkBYO2Jc,2VfumF3m,1,0,,,,0
1474819200,Saint-Louisienne,Saint-Pierroise,YXR0yKTn,xbI3Of9c,0,0,,,,0
1474819200,Excelsior,SDEFA,b5rZF2rg,YXR0yKTn,2,2,,,,0
1475337600,Saint-Pauloise,Sainte-Marienne,YXR0yKTn,vkBYO2Jc,1,3,,,,0
1475337600,Saint-Benoit,Jeanne d'Arc,2VfumF3m,dATdx0Et,0,1,,,,0
1475337600,Piton,Saint-Louisienne,Cpz3e12f,YXR0yKTn,0,0,,,,0
1475424000,SDEFA,Marsouins,YXR0yKTn,dATdx0Et,0,0,,,,0
1475424000,Sainte-Suzanne,Saint-Denis,YXR0yKTn,dATdx0Et,0,0,,,,0
1475424000,Petite-Ile,La Capricorne,dATdx0Et,2VfumF3m,3,0,,,,0
1476547200,Saint-Louisienne,Saint-Pauloise,YXR0yKTn,YXR0yKTn,4,3,,,,0
1476547200,Marsouins,La Capricorne,dATdx0Et,2VfumF3m,3,1,,,,0
1476547200,Jeanne d'Arc,Sainte-Suzanne,dATdx0Et,YXR0yKTn,1,1,,,,0
1476633600,SDEFA,Saint-Benoit,YXR0yKTn,2VfumF3m,2,0,,,,0
1476633600,Sainte-Marienne,Petite-Ile,vkBYO2Jc,dATdx0Et,2,0,,,,0
1476633600,Saint-Pierroise,Piton,xbI3Of9c,Cpz3e12f,1,0,,,,0
1476633600,Excelsior,Saint-Denis,b5rZF2rg,dATdx0Et,0,0,,,,0
1477756800,Saint-Pauloise,Excelsior,YXR0yKTn,b5rZF2rg,1,0,,,,0
1477756800,Saint-Denis,Marsouins,dATdx0Et,dATdx0Et,1,1,,,,0
1477756800,Saint-Benoit,Saint-Pierroise,2VfumF3m,xbI3Of9c,0,2,,,,0
1477756800,Piton,SDEFA,Cpz3e12f,YXR0yKTn,0,0,,,,0
1477756800,La Capricorne,Sainte-Marienne,2VfumF3m,vkBYO2Jc,2,2,,,,0
1477846800,Sainte-Suzanne,Saint-Louisienne,YXR0yKTn,YXR0yKTn,3,1,,,,0
1477846800,Petite-Ile,Jeanne d'Arc,dATdx0Et,dATdx0Et,1,2,,,,0
1478365200,Saint-Louisienne,Petite-Ile,YXR0yKTn,dATdx0Et,2,0,,,,0
1478365200,Piton,Saint-Benoit,Cpz3e12f,2VfumF3m,1,1,,,,0
1478365200,Jeanne d'Arc,Saint-Denis,dATdx0Et,dATdx0Et,4,3,,,,0
