timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1737802800,KK Palace,Khomas Nampol,phDU4cWC,t0bYuret,3,0,,,,0
1737811800,Young Africans,Young Brazilians,CQgzIn2M,fq2W93GI,1,0,,,,0
1737820800,Okahandja,Blue Waters,vaADpjaO,MVVWCrhI,1,1,Pen,1,2,0
1737829800,UNAM,Eeshoke,GYlLoHZD,AqzSNHFD,0,0,Pen,1,0,0
1737882000,Cuca Tops,Ongos,hhVmOBDi,beg0eGMp,0,3,,,,0
1737891000,Bucks Bucaneers,Julinho Sporting,WCRPJOaP,GYlLoHZD,3,0,,,,0
1737900000,Mighty Gunners,Tigers,GYlLoHZD,beg0eGMp,2,2,Pen,3,2,0
1737909000,Blue Boys,African Stars,MVVWCrhI,MVVWCrhI,0,3,,,,0
1738411200,Ongos,Young Africans,beg0eGMp,CQgzIn2M,0,1,,,,0
1738422000,UNAM,Blue Waters,GYlLoHZD,MVVWCrhI,2,1,,,,0
1738494000,Mighty Gunners,African Stars,GYlLoHZD,MVVWCrhI,0,1,,,,0
1738504800,KK Palace,Bucks Bucaneers,phDU4cWC,WCRPJOaP,0,1,,,,0
1741435200,UNAM,Young Africans,GYlLoHZD,CQgzIn2M,1,3,,,,0
1741446000,Bucks Bucaneers,African Stars,WCRPJOaP,MVVWCrhI,1,2,,,,0
1743256800,Young Africans,African Stars,CQgzIn2M,MVVWCrhI,0,1,,,,0
