timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1360512000,Osijek,D. Zagreb,2,1,,,,0
1360944000,Zapresic,Zadar,0,1,,,,0
1360944000,RNK Split,NK Zagreb,3,2,,,,0
1361023200,Istra 1961,Lok. Zagreb,2,2,,,,0
1361023200,Cibalia,Osijek,2,0,,,,0
1361034000,Slaven Belupo,Hajduk Split,0,2,,,,0
1361120400,D. Zagreb,Rijeka,4,1,,,,0
1361548800,NK Zagreb,Zadar,2,1,,,,0
1361548800,Lok. Zagreb,RNK Split,3,2,,,,0
1361628000,Slaven Belupo,Zapresic,2,2,,,,0
1361628000,Osijek,Istra 1961,0,0,,,,0
1361638800,Rijeka,Cibalia,0,0,,,,0
1361988000,Hajduk Split,D. Zagreb,1,2,,,,0
1362153600,Zapresic,NK Zagreb,1,2,,,,0
1362153600,RNK Split,Osijek,0,0,,,,0
1362232800,Zadar,Lok. Zagreb,1,0,,,,0
1362232800,Cibalia,Hajduk Split,0,2,,,,0
1362243600,D. Zagreb,Slaven Belupo,3,0,,,,0
1362330000,Istra 1961,Rijeka,1,1,,,,0
1362758400,Lok. Zagreb,Zadar,4,1,,,,0
1362837600,Slaven Belupo,Cibalia,0,2,,,,0
1362837600,RNK Split,NK Zagreb,4,1,,,,0
1362837600,Rijeka,Zapresic,2,1,,,,0
1362848400,Hajduk Split,Istra 1961,1,2,,,,0
1362934800,D. Zagreb,Osijek,0,0,,,,0
1363363200,Zapresic,RNK Split,0,0,,,,0
1363363200,Slaven Belupo,Osijek,0,0,,,,0
1363363200,NK Zagreb,Lok. Zagreb,2,4,,,,0
1363442400,Cibalia,Rijeka,0,1,,,,0
1363453200,Istra 1961,D. Zagreb,0,0,,,,0
1363539600,Zadar,Hajduk Split,1,1,,,,0
1364486400,Lok. Zagreb,Zapresic,2,2,,,,0
1364572800,Osijek,Istra 1961,0,4,,,,0
1364580000,Rijeka,Slaven Belupo,2,1,,,,0
1364652000,RNK Split,Cibalia,1,0,,,,0
1364659200,D. Zagreb,Zadar,5,0,,,,0
1364666400,Hajduk Split,NK Zagreb,3,2,,,,0
1365177600,NK Zagreb,D. Zagreb,0,3,,,,0
1365256800,Zadar,Istra 1961,3,2,,,,0
1365256800,Slaven Belupo,RNK Split,0,0,,,,0
1365267600,Rijeka,Osijek,1,0,,,,0
1365267600,Cibalia,Lok. Zagreb,2,0,,,,0
1365354000,Zapresic,Hajduk Split,1,1,,,,0
1365782400,RNK Split,Rijeka,3,1,,,,0
1365861600,Osijek,Zadar,1,0,,,,0
1365861600,Istra 1961,NK Zagreb,0,0,,,,0
1365872400,Lok. Zagreb,Slaven Belupo,5,1,,,,0
1365872400,Hajduk Split,Cibalia,2,1,,,,0
1365958800,D. Zagreb,Zapresic,2,0,,,,0
1366387200,Zapresic,Istra 1961,0,2,,,,0
1366387200,NK Zagreb,Zadar,1,1,,,,0
1366462800,Cibalia,D. Zagreb,0,1,,,,0
1366477200,RNK Split,Osijek,4,1,,,,0
1366477200,Rijeka,Lok. Zagreb,1,3,,,,0
1366563600,Slaven Belupo,Hajduk Split,1,1,,,,0
1366992000,Lok. Zagreb,RNK Split,1,0,,,,0
1367073000,Zadar,Zapresic,1,2,,,,0
1367073000,Osijek,NK Zagreb,1,0,,,,0
1367082000,Istra 1961,Cibalia,2,1,,,,0
1367082000,D. Zagreb,Slaven Belupo,1,0,,,,0
1367168400,Hajduk Split,Rijeka,1,2,,,,0
1367604000,Zapresic,NK Zagreb,2,0,,,,0
1367604000,Lok. Zagreb,Osijek,1,0,,,,0
1367686800,Slaven Belupo,Istra 1961,1,0,,,,0
1367686800,RNK Split,Hajduk Split,2,1,,,,0
1367686800,Cibalia,Zadar,2,3,,,,0
1367773200,Rijeka,D. Zagreb,0,0,,,,0
1368208800,NK Zagreb,Cibalia,0,2,,,,0
1368208800,Istra 1961,Rijeka,1,0,,,,0
1368291600,Zadar,Slaven Belupo,1,1,,,,0
1368291600,Osijek,Zapresic,0,2,,,,0
1368291600,D. Zagreb,RNK Split,2,0,,,,0
1368378000,Hajduk Split,Lok. Zagreb,0,0,,,,0
1368806400,Hajduk Split,Osijek,1,0,,,,0
1368813600,Lok. Zagreb,D. Zagreb,1,2,,,,0
1368896400,Slaven Belupo,NK Zagreb,0,3,,,,0
1368896400,RNK Split,Istra 1961,0,1,,,,0
1368896400,Cibalia,Zapresic,1,0,,,,0
1368982800,Rijeka,Zadar,2,3,,,,0
1369584000,Zapresic,Slaven Belupo,2,0,,,,0
1369584000,Zadar,RNK Split,2,2,,,,0
1369584000,Osijek,Cibalia,1,0,,,,0
1369584000,NK Zagreb,Rijeka,1,4,,,,0
1369584000,Istra 1961,Lok. Zagreb,1,1,,,,0
1369584000,D. Zagreb,Hajduk Split,3,1,,,,0
