timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1321905600,Racing Santander,Malaga,1,3,,,,0
1322326800,Rayo Vallecano,Valencia,1,2,,,,0
1322334000,Real Madrid,Atl. Madrid,4,1,,,,0
1322341200,Getafe,Barcelona,1,0,,,,0
1322391600,Betis,Real Sociedad,2,3,,,,0
1322406000,Levante,Gijon,4,0,,,,0
1322413200,Mallorca,Racing Santander,2,1,,,,0
1322413200,Espanyol,Osasuna,1,2,,,,0
1322419500,Ath Bilbao,Granada CF,0,1,,,,0
1322425800,Zaragoza,Sevilla,0,1,,,,0
1322510400,Malaga,Villarreal,2,1,,,,0
1322596800,Barcelona,Rayo Vallecano,4,0,,,,0
1322931600,Racing Santander,Villarreal,1,0,,,,0
1322931600,Gijon,Real Madrid,0,3,,,,0
1322938800,Barcelona,Levante,5,0,,,,0
1322946000,Valencia,Espanyol,2,1,,,,0
1322996400,Atl. Madrid,Rayo Vallecano,3,1,,,,0
1323010800,Real Sociedad,Malaga,3,2,,,,0
1323018000,Osasuna,Betis,2,1,,,,0
1323025200,Mallorca,Ath Bilbao,1,1,,,,0
1323030600,Granada CF,Zaragoza,1,0,,,,0
1323115200,Sevilla,Getafe,3,0,,,,0
1323282600,Granada CF,Mallorca,2,2,,,,0
1323536400,Levante,Sevilla,1,0,,,,0
1323543600,Betis,Valencia,2,1,,,,0
1323550800,Real Madrid,Barcelona,1,3,,,,0
1323601200,Rayo Vallecano,Gijon,1,3,,,,0
1323615600,Villarreal,Real Sociedad,1,1,,,,0
1323615600,Getafe,Granada CF,1,0,,,,0
1323622800,Zaragoza,Mallorca,0,1,,,,0
1323622800,Malaga,Osasuna,1,1,,,,0
1323629100,Ath Bilbao,Racing Santander,1,1,,,,0
1323635400,Espanyol,Atl. Madrid,4,2,,,,0
1324141200,Mallorca,Getafe,1,2,,,,0
1324141200,Gijon,Espanyol,1,2,,,,0
1324148400,Ath Bilbao,Zaragoza,2,1,,,,0
1324155600,Sevilla,Real Madrid,2,6,,,,0
1324206000,Atl. Madrid,Betis,0,2,,,,0
1324220400,Granada CF,Levante,2,1,,,,0
1324227600,Osasuna,Villarreal,2,1,,,,0
1324233900,Racing Santander,Real Sociedad,0,0,,,,0
1324240200,Valencia,Malaga,2,0,,,,0
1325955600,Real Sociedad,Osasuna,0,0,,,,0
1325955600,Racing Santander,Zaragoza,1,0,,,,0
1325955600,Levante,Mallorca,0,0,,,,0
1325962800,Real Madrid,Granada CF,5,1,,,,0
1325970000,Malaga,Atl. Madrid,0,0,,,,0
1326020400,Rayo Vallecano,Sevilla,2,1,,,,0
1326034800,Getafe,Ath Bilbao,0,0,,,,0
1326042000,Villarreal,Valencia,2,2,,,,0
1326048300,Betis,Gijon,2,0,,,,0
1326054600,Espanyol,Barcelona,1,1,,,,0
1326560400,Zaragoza,Getafe,1,1,,,,0
1326560400,Sevilla,Espanyol,0,0,,,,0
1326560400,Granada CF,Rayo Vallecano,1,2,,,,0
1326567600,Mallorca,Real Madrid,1,2,,,,0
1326574800,Valencia,Real Sociedad,0,1,,,,0
1326625200,Atl. Madrid,Villarreal,3,0,,,,0
1326639600,Osasuna,Racing Santander,0,2,,,,0
1326646800,Ath Bilbao,Levante,3,0,,,,0
1326653100,Gijon,Malaga,2,1,,,,0
1326659400,Barcelona,Betis,4,2,,,,0
1327165200,Racing Santander,Getafe,1,2,,,,0
1327165200,Espanyol,Granada CF,3,0,,,,0
1327172400,Real Sociedad,Atl. Madrid,0,4,,,,0
1327179600,Betis,Sevilla,1,1,,,,0
1327230000,Osasuna,Valencia,1,1,,,,0
1327244400,Rayo Vallecano,Mallorca,0,1,,,,0
1327251600,Malaga,Barcelona,1,4,,,,0
1327257900,Levante,Zaragoza,0,0,,,,0
1327264200,Real Madrid,Ath Bilbao,4,1,,,,0
1327348800,Villarreal,Gijon,3,0,,,,0
1327770000,Rayo Vallecano,Ath Bilbao,2,3,,,,0
1327770000,Espanyol,Mallorca,1,0,,,,0
1327777200,Real Madrid,Zaragoza,3,1,,,,0
1327784400,Villarreal,Barcelona,0,0,,,,0
1327834800,Betis,Granada CF,1,2,,,,0
1327849200,Real Sociedad,Gijon,5,1,,,,0
1327849200,Levante,Getafe,1,2,,,,0
1327856400,Racing Santander,Valencia,2,2,,,,0
1327869000,Malaga,Sevilla,2,1,,,,0
1327953600,Osasuna,Atl. Madrid,0,1,,,,0
1328374800,Mallorca,Betis,1,0,,,,0
1328374800,Levante,Racing Santander,1,1,,,,0
1328374800,Ath Bilbao,Espanyol,3,3,,,,0
1328382000,Getafe,Real Madrid,0,1,,,,0
1328389200,Barcelona,Real Sociedad,2,1,,,,0
1328439600,Gijon,Osasuna,1,1,,,,0
1328461200,Sevilla,Villarreal,1,2,,,,0
1328467500,Zaragoza,Rayo Vallecano,1,2,,,,0
1328473800,Atl. Madrid,Valencia,0,0,,,,0
1328558400,Granada CF,Malaga,2,1,,,,0
1328979600,Racing Santander,Atl. Madrid,0,0,,,,0
1328986800,Osasuna,Barcelona,3,2,,,,0
1328994000,Betis,Ath Bilbao,2,1,,,,0
