timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1720256400,Yangon Utd,Rakhine United,vqhf8wPM,rJBAEUzi,2,0,,,,0
1720258200,Dagon,Thitsar Arman,rcWbi2g4,S8heF2JP,3,1,,,,0
1720342800,Shan Utd,Myawady,4SC6FALp,IqSPHJML,1,0,,,,0
1720342800,Ayeyawady,Yadanarbon,4SC6FALp,riqaeAJs,1,1,,,,0
1720344600,Hantharwady Utd,Dagon Port,bsCtXfEp,M985R335,4,3,,,,0
1720429200,Ispe FC,Mahar United,nBrg8eks,ljT7nvma,0,1,,,,0
1720688400,Shan Utd,Dagon,4SC6FALp,rcWbi2g4,2,1,,,,0
1720774800,Yadanarbon,Mahar United,riqaeAJs,ljT7nvma,3,2,,,,0
1720861200,Yangon Utd,Myawady,vqhf8wPM,IqSPHJML,5,0,,,,0
1720863000,Ispe FC,Rakhine United,nBrg8eks,rJBAEUzi,5,1,,,,0
1720947600,Ayeyawady,Dagon Port,4SC6FALp,M985R335,1,2,,,,0
1720949400,Hantharwady Utd,Thitsar Arman,bsCtXfEp,S8heF2JP,1,0,,,,0
1721381400,Dagon,Ispe FC,rcWbi2g4,nBrg8eks,2,1,,,,0
1721466000,Thitsar Arman,Yadanarbon,S8heF2JP,riqaeAJs,1,2,,,,0
1721467800,Rakhine United,Mahar United,rJBAEUzi,ljT7nvma,1,4,,,,0
1721552400,Yangon Utd,Hantharwady Utd,vqhf8wPM,bsCtXfEp,1,1,,,,0
1721552400,Ayeyawady,Myawady,4SC6FALp,IqSPHJML,0,1,,,,0
1721554200,Dagon Port,Shan Utd,M985R335,4SC6FALp,2,4,,,,0
1721984400,Dagon,Dagon Port,rcWbi2g4,M985R335,4,2,,,,0
1721986200,Hantharwady Utd,Yadanarbon,bsCtXfEp,riqaeAJs,1,0,,,,0
1722070800,Yangon Utd,Mahar United,vqhf8wPM,ljT7nvma,1,0,,,,0
1722072600,Ispe FC,Ayeyawady,nBrg8eks,4SC6FALp,1,0,,,,0
1722159000,Thitsar Arman,Shan Utd,S8heF2JP,4SC6FALp,1,4,,,,0
1722245400,Myawady,Rakhine United,IqSPHJML,rJBAEUzi,0,0,,,,0
1722589200,Myawady,Ispe FC,IqSPHJML,nBrg8eks,0,2,,,,0
1722591000,Hantharwady Utd,Dagon,bsCtXfEp,rcWbi2g4,1,0,,,,0
1722677400,Yadanarbon,Rakhine United,riqaeAJs,rJBAEUzi,3,2,,,,0
1722762000,Shan Utd,Yangon Utd,4SC6FALp,vqhf8wPM,2,2,,,,0
1722763800,Mahar United,Dagon Port,ljT7nvma,M985R335,3,3,,,,0
1722848400,Thitsar Arman,Ayeyawady,S8heF2JP,4SC6FALp,0,1,,,,0
1723195800,Dagon Port,Myawady,M985R335,IqSPHJML,2,1,,,,0
1723280400,Shan Utd,Ispe FC,4SC6FALp,nBrg8eks,3,0,,,,0
1723280400,Ayeyawady,Hantharwady Utd,4SC6FALp,bsCtXfEp,0,1,,,,0
1723282200,Rakhine United,Thitsar Arman,rJBAEUzi,S8heF2JP,0,6,,,,0
1723368600,Yadanarbon,Yangon Utd,riqaeAJs,vqhf8wPM,2,5,,,,0
1723453200,Mahar United,Dagon,ljT7nvma,rcWbi2g4,0,3,,,,0
1723798800,Hantharwady Utd,Shan Utd,bsCtXfEp,4SC6FALp,0,2,,,,0
1723800600,Dagon Port,Rakhine United,M985R335,rJBAEUzi,4,3,,,,0
1723887000,Ispe FC,Yangon Utd,nBrg8eks,vqhf8wPM,1,3,,,,0
1723971600,Ayeyawady,Dagon,4SC6FALp,rcWbi2g4,0,1,,,,0
