timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1420884000,Zwekapin Utd,Zeyar Shwe Myay,23jZJBvR,23jZJBvR,0,0,,,,0
1420884000,Nay Pyi Taw,Ayeyawady,I3AAkQIK,4SC6FALp,0,1,,,,0
1420884000,Hantharwady Utd,Chin United,bsCtXfEp,4SC6FALp,1,1,,,,0
1420970400,Yangon Utd,Rakhine United,vqhf8wPM,rJBAEUzi,6,0,,,,0
1420970400,Yadanarbon,Magwe,riqaeAJs,4SC6FALp,1,1,,,,0
1420970400,Manaw Myay FC,Shan Utd,0Ws0bMnG,4SC6FALp,1,1,,,,0
1421488800,Zwekapin Utd,Ayeyawady,23jZJBvR,4SC6FALp,1,3,,,,0
1421488800,Zeyar Shwe Myay,Shan Utd,23jZJBvR,4SC6FALp,0,2,,,,0
1421488800,Yangon Utd,Hantharwady Utd,vqhf8wPM,bsCtXfEp,1,0,,,,0
1421575200,Rakhine United,Magwe,rJBAEUzi,4SC6FALp,0,1,,,,0
1421575200,Nay Pyi Taw,Yadanarbon,I3AAkQIK,riqaeAJs,0,3,,,,0
1421575200,Chin United,Manaw Myay FC,4SC6FALp,0Ws0bMnG,1,0,,,,0
1422093600,Zeyar Shwe Myay,Chin United,23jZJBvR,4SC6FALp,2,1,,,,0
1422093600,Yadanarbon,Rakhine United,riqaeAJs,rJBAEUzi,2,0,,,,0
1422093600,Hantharwady Utd,Shan Utd,bsCtXfEp,4SC6FALp,0,0,,,,0
1422093600,Ayeyawady,Manaw Myay FC,4SC6FALp,0Ws0bMnG,5,0,,,,0
1422180000,Yangon Utd,Zwekapin Utd,vqhf8wPM,23jZJBvR,3,0,,,,0
1422180000,Magwe,Nay Pyi Taw,4SC6FALp,I3AAkQIK,0,0,,,,0
1422612000,Manaw Myay FC,Yadanarbon,0Ws0bMnG,riqaeAJs,1,2,,,,0
1422698400,Shan Utd,Rakhine United,4SC6FALp,rJBAEUzi,3,0,,,,0
1422698400,Hantharwady Utd,Nay Pyi Taw,bsCtXfEp,I3AAkQIK,2,2,,,,0
1422698400,Chin United,Yangon Utd,4SC6FALp,vqhf8wPM,0,2,,,,0
1422784800,Zwekapin Utd,Magwe,23jZJBvR,4SC6FALp,1,2,,,,0
1422784800,Zeyar Shwe Myay,Ayeyawady,23jZJBvR,4SC6FALp,0,2,,,,0
1423303200,Nay Pyi Taw,Yangon Utd,I3AAkQIK,vqhf8wPM,1,2,,,,0
1423303200,Hantharwady Utd,Magwe,bsCtXfEp,4SC6FALp,1,2,,,,0
1423303200,Ayeyawady,Rakhine United,4SC6FALp,rJBAEUzi,2,1,,,,0
1423389600,Zwekapin Utd,Manaw Myay FC,23jZJBvR,0Ws0bMnG,0,2,,,,0
1423389600,Chin United,Shan Utd,4SC6FALp,4SC6FALp,1,1,,,,0
1423908000,Zeyar Shwe Myay,Hantharwady Utd,23jZJBvR,bsCtXfEp,1,1,,,,0
1423908000,Yangon Utd,Manaw Myay FC,vqhf8wPM,0Ws0bMnG,5,2,,,,0
1423908000,Shan Utd,Nay Pyi Taw,4SC6FALp,I3AAkQIK,2,1,,,,0
1423908000,Magwe,Ayeyawady,4SC6FALp,4SC6FALp,3,3,,,,0
