timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1416024000,Magenta,Trelissac,QsL6ehoB,6RwoTpjO,0,3,,,,0
1416058200,Marseille Endoume,Echirolles,OYE0bfJJ,OYE0bfJJ,3,1,,,,0
1416058800,Quevilly Rouen,Siroco,WUfDDYk1,APNqhi73,2,0,,,,0
1416060000,St Ouen,Amiens AC,tdbzhhdm,IBzVCtqg,0,3,,,,0
1416060000,Saint-Berthevin,Laval,OGNNgB6r,bXUw9eb2,0,7,,,,0
1416060000,Limonest,Sochaux,4GWoGCfO,GU4hlIMk,2,5,,,,0
1416060000,Chambly,Troyes,O8o4uq5U,McvX4bye,1,2,,,,0
1416060000,Argentre,Angers,U7TOmMWm,z9nPuk2r,0,10,,,,0
1416061800,St Etienne Seltz,Strasbourg,Q1RIZAtJ,lAc5wKNp,0,4,,,,0
1416063600,Pontarlier,Epinal,0bIlvJbJ,tY3UBVrm,0,1,,,,0
1416063600,Le Puy-en-Velay,Athletico M.,W4LKebDj,EoODef3s,1,3,,,,0
1416067200,Paris FC,Fontenay,SprwyR3R,4be2q0Ef,1,0,,,,0
1416067200,Illkirch,Girancourt Dommartin,4YaWhYts,4YaWhYts,2,1,,,,0
1416067200,Aix,Arles-Avignon,xfYF9HNk,hnfbNb7c,0,4,,,,0
1416070800,Vaulx,Jura Sud,Q1RIZAtJ,63ZyzROr,0,2,,,,0
1416070800,Trouville Deauville,Le Havre,6a76J15c,W0g3UmAF,1,3,,,,0
1416070800,St. Louis Neuweg,Mulhouse,EVDrf5F3,IZprx8Ko,2,1,,,,0
1416070800,Semeac,Tarbes,E3JnXWfo,jqJYHtSb,0,0,Pen,0,1,0
1416070800,Lusitanos,Creteil,469qfnS6,CIougUva,4,3,,,,0
1416070800,Louhans Cuiseaux,Colmar,6LQsEVBO,QelFQ2uB,1,0,,,,0
1416070800,Gonfreville,Orleans,44Y8hiQf,h2Qb924D,1,1,Pen,1,2,0
1416070800,Ginglin Cesson,Plabennec,lAuNVIUa,zkWYI1pg,1,4,,,,0
1416070800,Genets,Balma,pbniVE45,OEhBKYnf,1,0,,,,0
1416070800,Dinsheim,Auxerre,OYE0bfJJ,tY3UBVrm,0,3,,,,0
