timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1321644600,Rodeo,Aurillac,1,0,,,,0
1321708500,Sundhoffen,Montceau,0,3,,,,0
1321709400,Wasquehal,Boulogne,0,0,Pen,0,1,0
1321709400,Versailles,Romorantin,3,1,,,,0
1321709400,Vallee de la Gresse,Chamalieres,0,0,AET,0,1,0
1321709400,Raon L Etape,Abeilles Mtsamboro,6,0,,,,0
1321709400,La Vitreenne,US Matoury,4,0,,,,0
1321711200,Metz,Beauvais,1,1,AET,4,1,0
1321711200,La Seyne,Bastia,0,8,,,,0
1321713000,Tefana,Red Star,1,2,,,,0
1321714800,Montelimar,Bourg en Bresse,1,4,,,,0
1321714800,Clermontois,Quevilly Rouen,2,5,,,,0
1321718400,Schiltigheim,St. Die,2,1,,,,0
1321718400,Sannois,Lens,1,1,AET,2,1,0
1321718400,Pontarlier,Amiens,3,1,,,,0
1321718400,Haguenau,Forbach,1,1,AET,1,5,0
1321718400,Feurs,Clermont,1,1,AET,1,2,0
1321718400,Adamswiller,Reims,0,2,,,,0
1321722000,Ytrac,Chateauroux,0,4,,,,0
1321722000,SC Feignies,St Quentin,2,2,AET,3,2,0
1321722000,Sarlat Marcillac,Stade Montois,0,2,,,,0
1321722000,Saint-Malo,Guingamp,1,2,,,,0
1321722000,Sable,Le Poire Sur Vie,4,2,,,,0
1321722000,Olonne sur Mer Stade,St. Colomban Locmine,2,7,,,,0
1321722000,Nouaille,Troyes,0,2,,,,0
1321722000,Montagnarde,Mondeville,1,1,Pen,2,1,0
1321722000,Magny,Jarville,0,1,,,,0
1321722000,Longuenesse,Calais,1,1,AET,1,3,0
1321722000,Les Sables,Pontivy,1,1,AET,2,1,0
1321722000,Le Bouscat,Nantes,1,1,AET,1,3,0
1321722000,La Suze,Laval,0,0,AET,0,1,0
1321722000,Fougeres,Vannes,0,0,AET,0,1,0
1321722000,Dunkerque,Rouen,1,0,,,,0
1321722000,Chataigneraie,Lucon,0,1,,,,0
1321722000,Bourges,Istres,0,3,,,,0
1321722000,Beaune,Saverne,4,0,,,,0
1321722000,Avion,Tours,0,1,,,,0
1321722000,Aubagne,Frejus Saint Raphael,0,1,,,,0
1321722000,ASM Belfort,Mulhouse,0,0,AET,0,1,0
1321722000,Arras,Dizier,3,1,,,,0
1321722000,Amiens AC,Le Havre,1,3,,,,0
1321722000,Alencon,Change,1,1,AET,1,2,0
1321722900,Ales,Monaco,0,5,,,,0
1321725600,Verdun Belleville,Strasbourg,0,0,AET,0,2,0
1321725600,Trelissac,Balma,3,1,,,,0
1321725600,Tarbes,Niort,1,4,AET,1,4,0
1321725600,Macon,Sedan,0,1,,,,0
1321725600,La Tour Sportive,Grenoble,0,6,,,,0
1321725600,Gieres,GFC Ajaccio,2,10,,,,0
1321725600,Domerat,Lyon Decines,0,0,Pen,1,2,0
1321725600,Compiegne,Gaitcha,9,0,,,,0
1321725600,Cesson,Vitre,1,1,AET,2,3,0
1321725600,Brive,Luzenac,0,0,Pen,1,0,0
1321729200,Valence,Arles-Avignon,0,0,AET,2,0,0
1321729200,Evolucas Lamentin,Avranches,0,5,,,,0
1321794000,Yutz,Paris FC,0,3,,,,0
1321794000,Tamponnaise,Amneville,3,3,Pen,3,4,0
1321794000,Saint Vit,Dinsheim,1,1,AET,2,1,0
1321794000,Saint Avold,Prix les Mezieres,1,3,,,,0
1321794000,Ornans,Creteil,0,4,,,,0
1321794000,La Tronches,Thiers,1,3,,,,0
1321794000,Holtzwihr Racing,Louhans Cuiseaux,0,3,,,,0
1321795800,Villers-Outreaux,La Chapelle,2,0,,,,0
1321795800,US Tregunc,TA Rennes,1,3,,,,0
1321795800,Saran,Bretigny Foot,3,2,,,,0
1321795800,Plouhinec,Le Mans,0,3,,,,0
1321795800,Les Lilas,Alfortville,0,0,Pen,0,1,0
1321795800,Le Portel,Dieppe,1,0,,,,0
1321795800,La Guerche Drouges,Angers,1,2,,,,0
1321795800,La Gorgue,Chantilly,0,0,Pen,0,1,0
1321795800,La Fleche,Limoges,1,2,,,,0
1321795800,JA Drancy,Sezanne,3,0,,,,0
1321795800,Grande Motte,Tour Saint Clair,0,2,,,,0
1321795800,Goelands,Les Herbiers,0,0,AET,0,2,0
1321795800,Feytiat,Orleans,0,2,,,,0
1321795800,Felix Pyat,Pont Du Gard,0,1,,,,0
1321795800,Feignies-Aulnoye,Chambly,1,1,Pen,1,2,0
1321795800,Evry,Moulins,2,0,,,,0
1321795800,Cugnaux,Canet Roussillon,0,1,,,,0
1321795800,Chauray,Cherbourg,2,3,,,,0
1321795800,Bourg de Peage,Castelnau,0,0,Pen,1,0,0
1321795800,Avrille,Fontenay,0,8,,,,0
1321795800,Ardziv Marseille,Calvi,0,0,Pen,0,1,0
1321795800,Aire,Marck,0,1,,,,0
1321797600,Larmor Plage,Les Herbiers,0,0,AET,0,2,0
1321797600,Ivry,Belimois,4,2,,,,0
1321797600,Gravelines,Deville Maromme,3,0,,,,0
1321797600,Cugnaux,Canet,0,1,,,,0
1321797600,Auch,Bayonne,0,1,,,,0
1321797600,Annecy,Lyon - La Duchere,1,4,,,,0
1321797600,Aire-sur-la-Lys,Marck,0,1,,,,0
1323457200,TA Rennes,Nantes,1,1,Pen,3,2,0
1323522000,Versailles,Alfortville,2,0,,,,0
1323523800,Villers-Outreaux,Creteil,2,4,,,,0
1323525600,Pontarlier,Strasbourg,0,1,,,,0
1323525600,Bourg de Peage,Lyon - La Duchere,1,3,,,,0
1323529200,GFC Ajaccio,Calvi,3,0,,,,0
1323532800,St. Colomban Locmine,Vannes,1,1,AET,2,1,0
1323532800,Sannois,Laval,0,2,,,,0
1323532800,Amneville,Metz,2,3,,,,0
1323536400,Sable,La Vitreenne,4,1,,,,0
1323536400,Raon L Etape,Troyes,3,3,Pen,3,4,0
1323536400,Paris FC,Boulogne,0,3,,,,0
1323536400,Niort,Bayonne,3,2,,,,0
1323536400,Montceau,Pont Du Gard,1,0,,,,0
1323536400,Lucon,Trelissac,1,0,,,,0
1323536400,Change,Montagnarde,1,1,AET,1,2,0
1323536400,Calais,Angers,1,2,,,,0
1323536400,Avranches,Les Herbiers,3,1,,,,0
1323538200,Les Sables,Vitre,2,3,,,,0
1323538200,Compiegne,Dunkerque,2,1,,,,0
1323540000,Tour Saint Clair,Monaco,0,2,,,,0
1323540000,Thiers,Fontenay,4,2,,,,0
1323540000,Orleans,Ivry,1,0,,,,0
1323540000,Brive,Tours,0,1,,,,0
1323540000,Beaune,Mulhouse,2,2,Pen,2,3,0
1323541800,Valence,Grenoble,2,2,AET,3,2,0
1323543600,Chamalieres,Chateauroux,0,6,,,,0
1323607500,Saint Vit,Bourg en Bresse,0,3,,,,0
1323607500,Prix les Mezieres,Schiltigheim,0,0,AET,1,0,0
1323607500,Forbach,Red Star,0,1,,,,0
1323608400,Saran,Cherbourg,1,2,,,,0
1323608400,Marck,Reims,2,1,,,,0
1323608400,Lyon Decines,Istres,0,6,,,,0
1323608400,Chantilly,Le Portel,1,0,,,,0
1323610200,Canet Roussillon,Frejus Saint Raphael,1,3,,,,0
1323610200,Arras,Chambly,0,2,,,,0
1323612000,Rodeo,Limoges,1,2,,,,0
1323612000,Le Mans,Guingamp,1,0,,,,0
1323612000,Gravelines,Le Havre,1,1,AET,1,2,0
1323612000,Evry,JA Drancy,1,1,Pen,1,2,0
1323613800,Stade Montois,Clermont,0,0,Pen,0,1,0
1323615600,SC Feignies,Quevilly Rouen,1,1,Pen,1,2,0
1323615600,Jarville,Sedan,0,4,,,,0
1323717300,Louhans Cuiseaux,Bastia,0,4,,,,0
