timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1636117200,Harare City,Herentals,fXmsvr2C,dSdBiwoB,0,1,,,,0
1636203600,ZPC Kariba,CAPS Utd,lGWK9Kkg,AyGUJTj7,0,0,,,,0
1636203600,Platinum,Tenax CS,WpHQK9y1,dW8kyasH,6,1,,,,0
1636203600,Ngezi Platinum,Bulawayo City FC,OhX77mbB,OhX77mbB,5,0,,,,0
1636203600,Chicken Inn,Cranborne Bullets,tSlg6AM7,IuAoxuSA,1,0,,,,0
1636203600,Black Rhinos,Highlanders,SC4JavH8,CfkkPfh6,2,0,,,,0
1636290000,Manica,Whawha,KrDf11BT,Ug0lQn10,4,0,,,,0
1636290000,Dynamos,Yadah,ba93YbVJ,r7su8GFo,1,0,,,,0
1636290000,Bulawayo Chiefs,Triangle,dSdBiwoB,SC4JavH8,1,0,,,,0
1637931600,Cranborne Bullets,Bulawayo Chiefs,IuAoxuSA,dSdBiwoB,0,0,,,,0
1638018000,Yadah,ZPC Kariba,r7su8GFo,lGWK9Kkg,0,1,,,,0
1638018000,Tenax CS,Whawha,dW8kyasH,Ug0lQn10,2,2,,,,0
1638018000,Platinum,Chicken Inn,WpHQK9y1,tSlg6AM7,2,1,,,,0
1638018000,Herentals,Black Rhinos,dSdBiwoB,SC4JavH8,1,1,,,,0
1638018000,Bulawayo City FC,Manica,OhX77mbB,KrDf11BT,1,2,,,,0
1638104400,Triangle,Dynamos,SC4JavH8,ba93YbVJ,1,0,,,,0
1638104400,Highlanders,Ngezi Platinum,CfkkPfh6,OhX77mbB,0,0,,,,0
1638104400,CAPS Utd,Harare City,AyGUJTj7,fXmsvr2C,0,0,,,,0
1639227600,Ngezi Platinum,Herentals,OhX77mbB,dSdBiwoB,3,0,,,,0
1639746000,Harare City,Yadah,fXmsvr2C,r7su8GFo,1,1,,,,0
1639832400,ZPC Kariba,Triangle,lGWK9Kkg,SC4JavH8,2,3,,,,0
1639832400,Whawha,Bulawayo City FC,Ug0lQn10,OhX77mbB,3,3,,,,0
1639918800,Manica,Highlanders,KrDf11BT,CfkkPfh6,1,0,,,,0
1639918800,Dynamos,Cranborne Bullets,ba93YbVJ,IuAoxuSA,1,0,,,,0
1644670800,Chicken Inn,Tenax CS,tSlg6AM7,dW8kyasH,3,0,,,,0
1644757200,Bulawayo Chiefs,Platinum,dSdBiwoB,WpHQK9y1,2,0,,,,0
1644757200,Black Rhinos,CAPS Utd,SC4JavH8,AyGUJTj7,1,1,,,,0
1645268400,Platinum,Dynamos,WpHQK9y1,ba93YbVJ,0,0,,,,0
1645275600,Yadah,Black Rhinos,r7su8GFo,SC4JavH8,0,0,,,,0
1645275600,Chicken Inn,Bulawayo Chiefs,tSlg6AM7,dSdBiwoB,2,1,,,,0
1645362000,Triangle,Harare City,SC4JavH8,fXmsvr2C,0,0,,,,0
1645362000,Tenax CS,Bulawayo City FC,dW8kyasH,OhX77mbB,2,0,,,,0
1645362000,Highlanders,Whawha,CfkkPfh6,Ug0lQn10,2,0,,,,0
1645362000,Herentals,Manica,dSdBiwoB,KrDf11BT,2,1,,,,0
1645362000,Cranborne Bullets,ZPC Kariba,IuAoxuSA,lGWK9Kkg,0,0,,,,0
1645448400,CAPS Utd,Ngezi Platinum,AyGUJTj7,OhX77mbB,0,0,,,,0
1645880400,ZPC Kariba,Platinum,lGWK9Kkg,WpHQK9y1,1,1,,,,0
1645880400,Ngezi Platinum,Yadah,OhX77mbB,r7su8GFo,1,1,,,,0
1645880400,Harare City,Cranborne Bullets,fXmsvr2C,IuAoxuSA,3,1,,,,0
1645880400,Bulawayo Chiefs,Tenax CS,dSdBiwoB,dW8kyasH,0,0,,,,0
1645880400,Black Rhinos,Triangle,SC4JavH8,SC4JavH8,1,2,,,,0
1645966800,Whawha,Herentals,Ug0lQn10,dSdBiwoB,0,3,,,,0
1645966800,Manica,CAPS Utd,KrDf11BT,AyGUJTj7,6,2,,,,0
1645966800,Dynamos,Chicken Inn,ba93YbVJ,tSlg6AM7,0,1,,,,0
1645966800,Bulawayo City FC,Highlanders,OhX77mbB,CfkkPfh6,1,0,,,,0
1646485200,Yadah,Manica,r7su8GFo,KrDf11BT,1,1,,,,0
1646485200,Platinum,Harare City,WpHQK9y1,fXmsvr2C,1,0,,,,0
1646485200,Herentals,Bulawayo City FC,dSdBiwoB,OhX77mbB,1,1,,,,0
1646485200,Bulawayo Chiefs,Dynamos,dSdBiwoB,ba93YbVJ,0,2,,,,0
1646571600,Triangle,Ngezi Platinum,SC4JavH8,OhX77mbB,1,0,,,,0
1646571600,Tenax CS,Highlanders,dW8kyasH,CfkkPfh6,0,0,,,,0
1646571600,Cranborne Bullets,Black Rhinos,IuAoxuSA,SC4JavH8,1,3,,,,0
1646571600,Chicken Inn,ZPC Kariba,tSlg6AM7,lGWK9Kkg,2,0,,,,0
1646571600,CAPS Utd,Whawha,AyGUJTj7,Ug0lQn10,6,0,,,,0
1647090000,ZPC Kariba,Bulawayo Chiefs,lGWK9Kkg,dSdBiwoB,0,0,,,,0
1647090000,Ngezi Platinum,Cranborne Bullets,OhX77mbB,IuAoxuSA,3,1,,,,0
1647090000,Harare City,Chicken Inn,fXmsvr2C,tSlg6AM7,0,0,,,,0
1647090000,Bulawayo City FC,CAPS Utd,OhX77mbB,AyGUJTj7,0,1,,,,0
1647090000,Black Rhinos,Platinum,SC4JavH8,WpHQK9y1,0,0,,,,0
1647176400,Whawha,Yadah,Ug0lQn10,r7su8GFo,1,0,,,,0
1647176400,Manica,Triangle,KrDf11BT,SC4JavH8,2,1,,,,0
1647176400,Highlanders,Herentals,CfkkPfh6,dSdBiwoB,4,0,,,,0
1647176400,Dynamos,Tenax CS,ba93YbVJ,dW8kyasH,3,1,,,,0
1647687600,Platinum,Ngezi Platinum,WpHQK9y1,OhX77mbB,0,1,,,,0
1647694800,Yadah,Bulawayo City FC,r7su8GFo,OhX77mbB,0,0,,,,0
1647694800,Dynamos,ZPC Kariba,ba93YbVJ,lGWK9Kkg,2,0,,,,0
1647694800,Chicken Inn,Black Rhinos,tSlg6AM7,SC4JavH8,2,1,,,,0
1647781200,Triangle,Whawha,SC4JavH8,Ug0lQn10,4,1,,,,0
1647781200,Tenax CS,Herentals,dW8kyasH,dSdBiwoB,0,2,,,,0
1647781200,Cranborne Bullets,Manica,IuAoxuSA,KrDf11BT,1,1,,,,0
1647781200,CAPS Utd,Highlanders,AyGUJTj7,CfkkPfh6,1,1,,,,0
1647781200,Bulawayo Chiefs,Harare City,dSdBiwoB,fXmsvr2C,1,2,,,,0
1648292400,Ngezi Platinum,Chicken Inn,OhX77mbB,tSlg6AM7,0,2,,,,0
1648299600,ZPC Kariba,Tenax CS,lGWK9Kkg,dW8kyasH,0,1,,,,0
1648299600,Herentals,CAPS Utd,dSdBiwoB,AyGUJTj7,2,3,,,,0
1648299600,Bulawayo City FC,Triangle,OhX77mbB,SC4JavH8,1,3,,,,0
1648299600,Black Rhinos,Bulawayo Chiefs,SC4JavH8,dSdBiwoB,2,1,,,,0
1648386000,Whawha,Cranborne Bullets,Ug0lQn10,IuAoxuSA,2,3,,,,0
1648386000,Manica,Platinum,KrDf11BT,WpHQK9y1,0,0,,,,0
1648386000,Highlanders,Yadah,CfkkPfh6,r7su8GFo,3,0,,,,0
1648386000,Harare City,Dynamos,fXmsvr2C,ba93YbVJ,0,2,,,,0
1648897200,Yadah,Herentals,r7su8GFo,dSdBiwoB,2,1,,,,0
1648904400,ZPC Kariba,Harare City,lGWK9Kkg,fXmsvr2C,2,1,,,,0
1648904400,Platinum,Whawha,WpHQK9y1,Ug0lQn10,1,0,,,,0
1648904400,Cranborne Bullets,Bulawayo City FC,IuAoxuSA,OhX77mbB,2,1,,,,0
1648904400,Chicken Inn,Manica,tSlg6AM7,KrDf11BT,3,3,,,,0
1648990800,Triangle,Highlanders,SC4JavH8,CfkkPfh6,0,0,,,,0
1648990800,Tenax CS,CAPS Utd,dW8kyasH,AyGUJTj7,2,1,,,,0
1648990800,Dynamos,Black Rhinos,ba93YbVJ,SC4JavH8,2,1,,,,0
1648990800,Bulawayo Chiefs,Ngezi Platinum,dSdBiwoB,OhX77mbB,1,1,,,,0
1649422800,Harare City,Tenax CS,fXmsvr2C,dW8kyasH,1,1,,,,0
1649509200,Whawha,Chicken Inn,Ug0lQn10,tSlg6AM7,3,0,,,,0
1649509200,Ngezi Platinum,Dynamos,OhX77mbB,ba93YbVJ,0,0,,,,0
1649509200,Herentals,Triangle,dSdBiwoB,SC4JavH8,1,0,,,,0
1649509200,Bulawayo City FC,Platinum,OhX77mbB,WpHQK9y1,0,2,,,,0
1649509200,Black Rhinos,ZPC Kariba,SC4JavH8,lGWK9Kkg,2,1,,,,0
1649595600,Manica,Bulawayo Chiefs,KrDf11BT,dSdBiwoB,0,0,,,,0
1649595600,Highlanders,Cranborne Bullets,CfkkPfh6,IuAoxuSA,2,2,,,,0
1649595600,CAPS Utd,Yadah,AyGUJTj7,r7su8GFo,1,0,,,,0
1650718800,ZPC Kariba,Ngezi Platinum,lGWK9Kkg,OhX77mbB,0,1,,,,0
1650718800,Tenax CS,Yadah,dW8kyasH,r7su8GFo,1,3,,,,0
1650718800,Platinum,Highlanders,WpHQK9y1,CfkkPfh6,3,0,Awrd,,,0
1650718800,Harare City,Black Rhinos,fXmsvr2C,SC4JavH8,0,0,,,,0
1650718800,Chicken Inn,Bulawayo City FC,tSlg6AM7,OhX77mbB,1,0,,,,0
1650805200,Triangle,CAPS Utd,SC4JavH8,AyGUJTj7,2,1,,,,0
1650805200,Dynamos,Manica,ba93YbVJ,KrDf11BT,1,0,,,,0
1650805200,Cranborne Bullets,Herentals,IuAoxuSA,dSdBiwoB,1,0,,,,0
1650805200,Bulawayo Chiefs,Whawha,dSdBiwoB,Ug0lQn10,1,0,,,,0
1651237200,Yadah,Triangle,r7su8GFo,SC4JavH8,1,1,,,,0
1651323600,Whawha,Dynamos,Ug0lQn10,ba93YbVJ,1,2,,,,0
1651323600,Ngezi Platinum,Harare City,OhX77mbB,fXmsvr2C,0,1,,,,0
1651323600,Herentals,Platinum,dSdBiwoB,WpHQK9y1,1,0,,,,0
1651323600,Bulawayo City FC,Bulawayo Chiefs,OhX77mbB,dSdBiwoB,0,1,,,,0
1651323600,Black Rhinos,Tenax CS,SC4JavH8,dW8kyasH,3,2,,,,0
1651410000,Manica,ZPC Kariba,KrDf11BT,lGWK9Kkg,1,0,,,,0
1651410000,Highlanders,Chicken Inn,CfkkPfh6,tSlg6AM7,1,1,,,,0
