timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1534599000,Security Systems,Notwane,ramucSVA,zasGo2ad,1,2,,,,0
1534599000,Sankoyo Bush Bucks,Miscellaneous,nJdbiU3E,ERcujYcB,1,1,,,,0
1534599000,Prisons XI Gaborone,Jwaneng Galaxy,4Ohc4o0k,E1rgqMt4,0,5,,,,0
1534599000,Orapa United,BDF XI,CMJkrEzE,OKwztfZA,1,1,,,,0
1534599000,Extension Gunners,Centre Chiefs,SEX2RAcn,2BxvuElH,3,3,,,,0
1534599000,BR Highlanders,Police XI,Ote2jlJK,0tczoo8A,0,1,,,,0
1534685400,Molepolole,Gaborone Utd,MknqdnoH,65W6QUCh,3,1,,,,0
1534953600,Black Forest,Township Rollers,Wxc2Gv35,E1OD5nwH,1,4,,,,0
1535126400,Orapa United,Sankoyo Bush Bucks,CMJkrEzE,nJdbiU3E,2,1,,,,0
1535202000,Gaborone Utd,Police XI,65W6QUCh,0tczoo8A,1,1,,,,0
1535203800,Miscellaneous,Black Forest,ERcujYcB,Wxc2Gv35,2,1,,,,0
1535203800,Jwaneng Galaxy,Security Systems,E1rgqMt4,ramucSVA,5,0,,,,0
1535203800,Centre Chiefs,Molepolole,2BxvuElH,MknqdnoH,0,3,,,,0
1535212800,Extension Gunners,BR Highlanders,SEX2RAcn,Ote2jlJK,2,1,,,,0
1535290200,BDF XI,Prisons XI Gaborone,OKwztfZA,4Ohc4o0k,2,1,,,,0
1535734800,Security Systems,BDF XI,ramucSVA,OKwztfZA,0,3,,,,0
1535734800,Gaborone Utd,Extension Gunners,65W6QUCh,SEX2RAcn,1,2,,,,0
1535810400,Sankoyo Bush Bucks,Prisons XI Gaborone,nJdbiU3E,4Ohc4o0k,1,2,,,,0
1535810400,Police XI,Black Forest,0tczoo8A,Wxc2Gv35,4,1,,,,0
1535810400,Molepolole,Orapa United,MknqdnoH,CMJkrEzE,1,0,,,,0
1535810400,Jwaneng Galaxy,Township Rollers,E1rgqMt4,E1OD5nwH,0,0,,,,0
1535895000,Notwane,Miscellaneous,zasGo2ad,ERcujYcB,2,2,,,,0
1535896800,BR Highlanders,Centre Chiefs,Ote2jlJK,2BxvuElH,0,0,,,,0
1537018200,Centre Chiefs,Gaborone Utd,2BxvuElH,65W6QUCh,0,1,,,,0
1537020000,Sankoyo Bush Bucks,Security Systems,nJdbiU3E,ramucSVA,0,3,,,,0
1537020000,Prisons XI Gaborone,Police XI,4Ohc4o0k,0tczoo8A,1,1,,,,0
1537020000,Miscellaneous,Jwaneng Galaxy,ERcujYcB,E1rgqMt4,0,0,,,,0
1537020000,Extension Gunners,Orapa United,SEX2RAcn,CMJkrEzE,0,2,,,,0
1537030800,Township Rollers,Molepolole,E1OD5nwH,MknqdnoH,1,0,,,,0
1537104600,Black Forest,Notwane,Wxc2Gv35,zasGo2ad,2,0,,,,0
1537106400,BDF XI,BR Highlanders,OKwztfZA,Ote2jlJK,1,0,,,,0
1537623900,Gaborone Utd,BR Highlanders,65W6QUCh,Ote2jlJK,1,1,,,,0
1537624800,Orapa United,Centre Chiefs,CMJkrEzE,2BxvuElH,2,0,,,,0
1537624800,Notwane,Molepolole,zasGo2ad,MknqdnoH,2,2,,,,0
1537624800,Miscellaneous,BDF XI,ERcujYcB,OKwztfZA,0,0,,,,0
1537624800,Jwaneng Galaxy,Black Forest,E1rgqMt4,Wxc2Gv35,3,1,,,,0
1537624800,Extension Gunners,Prisons XI Gaborone,SEX2RAcn,4Ohc4o0k,1,0,,,,0
1537635600,Township Rollers,Sankoyo Bush Bucks,E1OD5nwH,nJdbiU3E,4,1,,,,0
1537710300,Security Systems,Police XI,ramucSVA,0tczoo8A,0,1,,,,0
1537884000,Prisons XI Gaborone,Centre Chiefs,4Ohc4o0k,2BxvuElH,1,1,,,,0
1537894800,Notwane,Jwaneng Galaxy,zasGo2ad,E1rgqMt4,0,1,,,,0
1537974000,Sankoyo Bush Bucks,Gaborone Utd,nJdbiU3E,65W6QUCh,1,1,,,,0
1537981200,Security Systems,Extension Gunners,ramucSVA,SEX2RAcn,2,1,,,,0
1537981200,Molepolole,Miscellaneous,MknqdnoH,ERcujYcB,3,2,,,,0
1537981200,BR Highlanders,Orapa United,Ote2jlJK,CMJkrEzE,0,1,,,,0
1537981200,Black Forest,BDF XI,Wxc2Gv35,OKwztfZA,0,2,,,,0
1538067600,Police XI,Township Rollers,0tczoo8A,E1OD5nwH,0,3,,,,0
1538582400,Orapa United,Miscellaneous,CMJkrEzE,ERcujYcB,2,0,,,,0
1538586000,Township Rollers,Prisons XI Gaborone,E1OD5nwH,4Ohc4o0k,2,0,,,,0
1538833500,Extension Gunners,Township Rollers,SEX2RAcn,E1OD5nwH,0,1,,,,0
1538834400,Prisons XI Gaborone,BR Highlanders,4Ohc4o0k,Ote2jlJK,0,1,,,,0
1538834400,Orapa United,Gaborone Utd,CMJkrEzE,65W6QUCh,3,1,,,,0
1538834400,Jwaneng Galaxy,Molepolole,E1rgqMt4,MknqdnoH,1,1,,,,0
1538834400,Black Forest,Sankoyo Bush Bucks,Wxc2Gv35,nJdbiU3E,4,2,,,,0
1538919900,Centre Chiefs,Security Systems,2BxvuElH,ramucSVA,2,1,,,,0
1538920800,Miscellaneous,Police XI,ERcujYcB,0tczoo8A,1,0,,,,0
1538920800,BDF XI,Notwane,OKwztfZA,zasGo2ad,2,0,,,,0
