timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1291561200,Centre Chiefs,Notwane,1,1,,,,0
1291561200,BDF XI,Gaborone Utd,1,1,,,,0
1292079600,Township Rollers,Flamingo Santos,2,0,,,,0
1292079600,Miscellaneous,Notwane,2,2,,,,0
1292079600,Extension Gunners,Motlakase Power Dynamos,4,0,,,,0
1292079600,ECCO City Greens,Gaborone Utd,3,2,,,,0
1292079600,Centre Chiefs,Police XI,4,0,,,,0
1292079600,BDF XI,TASC,1,0,,,,0
1292166000,Tafic FC,Nico United,3,0,,,,0
1292166000,Gilport Lions,Black Peril,2,1,,,,0
1292684400,TASC,BDF XI,1,2,,,,0
1292684400,Motlakase Power Dynamos,Extension Gunners,1,4,,,,0
1292684400,Gilport Lions,Black Peril,5,2,,,,0
1292684400,Gaborone Utd,ECCO City Greens,0,1,,,,0
1292770800,Police XI,Centre Chiefs,0,4,,,,0
1292770800,Nico United,Tafic FC,3,2,,,,0
1293030000,Notwane,Miscellaneous,3,1,,,,0
1294498800,TASC,Township Rollers,0,5,,,,0
1294498800,Notwane,Centre Chiefs,1,1,,,,0
1294498800,Flamingo Santos,Motlakase Power Dynamos,3,3,,,,0
1294498800,Extension Gunners,Nico United,2,2,,,,0
1294498800,Black Peril,Tafic FC,0,0,,,,0
1294585200,Gaborone Utd,BDF XI,2,0,,,,0
1294585200,ECCO City Greens,Miscellaneous,3,1,,,,0
1294758000,Police XI,Gilport Lions,3,1,,,,0
1295017200,Nico United,ECCO City Greens,1,2,,,,0
1295103600,Tafic FC,Extension Gunners,3,1,,,,0
1295103600,Motlakase Power Dynamos,Black Peril,2,1,,,,0
1295103600,Miscellaneous,Gaborone Utd,1,2,,,,0
1295103600,Gilport Lions,Flamingo Santos,3,4,,,,0
1295103600,Centre Chiefs,TASC,2,1,,,,0
1295190000,Township Rollers,Police XI,3,0,,,,0
1295622000,Centre Chiefs,Gaborone Utd,3,0,,,,0
1295708400,Tafic FC,Flamingo Santos,1,1,,,,0
1295708400,Nico United,Black Peril,5,1,,,,0
1295708400,Gilport Lions,TASC,1,0,,,,0
1295708400,Extension Gunners,ECCO City Greens,0,2,,,,0
1295708400,BDF XI,Miscellaneous,3,1,,,,0
1295794800,Township Rollers,Notwane,3,1,,,,0
1295794800,Motlakase Power Dynamos,Police XI,2,2,,,,0
1296054000,Flamingo Santos,Township Rollers,2,6,,,,0
1296054000,BDF XI,Notwane,3,1,,,,0
1296226800,Gaborone Utd,Township Rollers,0,1,,,,0
1296313200,Police XI,Tafic FC,0,2,,,,0
1296313200,Miscellaneous,Centre Chiefs,1,5,,,,0
1296313200,Flamingo Santos,Nico United,3,1,,,,0
1296313200,ECCO City Greens,BDF XI,1,2,,,,0
1296399600,TASC,Motlakase Power Dynamos,1,1,,,,0
1296399600,Notwane,Gilport Lions,0,1,,,,0
1296399600,Black Peril,Extension Gunners,1,3,,,,0
1296918000,Township Rollers,Miscellaneous,1,0,,,,0
1296918000,Tafic FC,TASC,0,1,,,,0
1296918000,Motlakase Power Dynamos,Notwane,2,2,,,,0
1296918000,Extension Gunners,Flamingo Santos,3,4,,,,0
1296918000,Black Peril,ECCO City Greens,1,0,,,,0
1297004400,Nico United,Police XI,1,1,,,,0
1297004400,Gilport Lions,Gaborone Utd,2,3,,,,0
1297004400,Centre Chiefs,BDF XI,4,0,,,,0
1297522800,TASC,Nico United,0,2,,,,0
1297522800,Police XI,Extension Gunners,4,0,,,,0
1297522800,Notwane,Tafic FC,1,0,,,,0
1297522800,Miscellaneous,Gilport Lions,2,4,,,,0
1297522800,Gaborone Utd,Motlakase Power Dynamos,2,1,,,,0
1297522800,ECCO City Greens,Centre Chiefs,2,3,,,,0
1297609200,Flamingo Santos,Black Peril,5,2,,,,0
1298127600,Township Rollers,Centre Chiefs,2,3,,,,0
1298127600,Tafic FC,Gaborone Utd,1,2,,,,0
1298127600,Nico United,Notwane,1,0,,,,0
1298127600,Flamingo Santos,ECCO City Greens,0,3,,,,0
1298214000,Motlakase Power Dynamos,Miscellaneous,1,5,,,,0
1298473200,Police XI,Black Peril,1,0,,,,0
1298473200,BDF XI,Township Rollers,1,2,,,,0
1299682800,Gilport Lions,BDF XI,1,1,,,,0
1299855600,Extension Gunners,Notwane,0,2,,,,0
1299942000,Miscellaneous,Tafic FC,1,1,,,,0
1299942000,Gaborone Utd,Nico United,5,0,,,,0
1299942000,ECCO City Greens,Township Rollers,0,5,,,,0
1299942000,Centre Chiefs,Gilport Lions,0,0,,,,0
1299942000,BDF XI,Motlakase Power Dynamos,1,2,,,,0
1300028400,TASC,Black Peril,3,1,,,,0
1300028400,Flamingo Santos,Police XI,3,1,,,,0
1301234400,Extension Gunners,TASC,0,1,,,,0
1301752800,Tafic FC,BDF XI,1,4,,,,0
1301752800,Police XI,ECCO City Greens,1,2,,,,0
1301752800,Nico United,Miscellaneous,3,2,,,,0
1301752800,Flamingo Santos,TASC,5,0,,,,0
1301839200,Extension Gunners,Gaborone Utd,2,1,,,,0
