timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1665151200,Rejiche,Soliman,Ago1dcAB,fZGJDt4L,0,0,,,,0
1665151200,Ben Guerdane,Sidi Bouzid,bNN2piW2,IN4jHlGF,1,0,,,,0
1665237600,Zarzis,Hammam-Lif,Eua5PHRE,25iFJh20,3,1,,,,0
1665237600,Stade Tunisien,Hamam-Sousse,GOX2DTa1,OIM3sMvL,2,0,,,,0
1665237600,Etoile Sahel,US Tataouine,8flds5zI,lQPuHXzh,2,1,,,,0
1665237600,Chebba,CA Bizertin,4Cdm8uR5,KnNw8eel,3,0,,,,0
1665669600,Zarzis,Metlaoui,Eua5PHRE,bNN2piW2,1,1,Pen,1,2,0
1665669600,Hamam-Sousse,Etoile Sahel,OIM3sMvL,8flds5zI,0,5,,,,0
1665842400,US Tataouine,CA Bizertin,lQPuHXzh,KnNw8eel,1,1,,,,0
1665928800,Soliman,Olympique Beja,fZGJDt4L,I5FjZXgm,1,0,,,,0
1665928800,Sidi Bouzid,Rejiche,IN4jHlGF,Ago1dcAB,1,0,,,,0
1666274400,Olympique Beja,Monastir,I5FjZXgm,OlRcOd3K,0,0,,,,0
1666445400,Chebba,US Tataouine,4Cdm8uR5,lQPuHXzh,0,1,,,,0
1666445400,CA Bizertin,Hamam-Sousse,KnNw8eel,OIM3sMvL,2,2,,,,0
1666531800,Rejiche,Ben Guerdane,Ago1dcAB,bNN2piW2,1,0,,,,0
1666531800,Olympique Beja,Sidi Bouzid,I5FjZXgm,IN4jHlGF,2,2,,,,0
1666531800,Metlaoui,Monastir,bNN2piW2,OlRcOd3K,1,2,,,,0
1666791000,Esperance Tunis,Chebba,QwBpoY8M,4Cdm8uR5,2,1,,,,0
1666791000,Ben Guerdane,Metlaoui,bNN2piW2,bNN2piW2,2,0,,,,0
1667050200,Stade Tunisien,Chebba,GOX2DTa1,4Cdm8uR5,1,1,,,,0
1667050200,Soliman,Monastir,fZGJDt4L,OlRcOd3K,0,2,,,,0
1667050200,Hamam-Sousse,US Tataouine,OIM3sMvL,lQPuHXzh,0,0,,,,0
1667136600,Rejiche,Metlaoui,Ago1dcAB,bNN2piW2,0,0,,,,0
1667136600,Ben Guerdane,Olympique Beja,bNN2piW2,I5FjZXgm,1,0,,,,0
1667395800,Etoile Sahel,Stade Tunisien,8flds5zI,GOX2DTa1,2,2,,,,0
1667395800,Chebba,Hamam-Sousse,4Cdm8uR5,OIM3sMvL,0,1,,,,0
1667395800,CA Bizertin,Esperance Tunis,KnNw8eel,QwBpoY8M,0,1,,,,0
1667482200,Olympique Beja,Rejiche,I5FjZXgm,Ago1dcAB,1,0,,,,0
1667482200,Metlaoui,Soliman,bNN2piW2,fZGJDt4L,0,0,,,,0
1667655000,Etoile Sahel,Chebba,8flds5zI,4Cdm8uR5,3,0,,,,0
1667655000,Esperance Tunis,US Tataouine,QwBpoY8M,lQPuHXzh,3,0,,,,0
1667741400,Stade Tunisien,CA Bizertin,GOX2DTa1,KnNw8eel,0,1,,,,0
1667741400,Sidi Bouzid,Soliman,IN4jHlGF,fZGJDt4L,2,2,,,,0
1667741400,Olympique Beja,Metlaoui,I5FjZXgm,bNN2piW2,3,1,,,,0
1667997000,US Tataouine,Stade Tunisien,lQPuHXzh,GOX2DTa1,1,1,,,,0
1668000600,Soliman,Ben Guerdane,fZGJDt4L,bNN2piW2,1,0,,,,0
1668000600,Hamam-Sousse,Esperance Tunis,OIM3sMvL,QwBpoY8M,0,0,,,,0
1668087000,Metlaoui,Sidi Bouzid,bNN2piW2,IN4jHlGF,1,0,,,,0
1668087000,CA Bizertin,Etoile Sahel,KnNw8eel,8flds5zI,1,2,,,,0
1668259800,Rejiche,Club Africain,Ago1dcAB,bob4M53H,1,1,,,,0
1668259800,CS Sfaxien,Hamam-Sousse,8QjOsK1t,OIM3sMvL,0,0,,,,0
1668259800,Ben Guerdane,Monastir,bNN2piW2,OlRcOd3K,1,0,,,,0
1668519000,Monastir,Rejiche,OlRcOd3K,Ago1dcAB,1,0,,,,0
1668519000,Club Africain,Olympique Beja,bob4M53H,I5FjZXgm,1,2,,,,0
1668519000,Chebba,CS Sfaxien,4Cdm8uR5,8QjOsK1t,2,0,,,,0
1670677200,Esperance Tunis,CS Sfaxien,QwBpoY8M,8QjOsK1t,1,1,,,,0
1670763600,Metlaoui,Club Africain,bNN2piW2,bob4M53H,0,0,,,,0
1671022800,Monastir,Club Africain,OlRcOd3K,bob4M53H,3,0,,,,0
1671022800,CS Sfaxien,Stade Tunisien,8QjOsK1t,GOX2DTa1,1,1,,,,0
1671627600,Stade Tunisien,Esperance Tunis,GOX2DTa1,QwBpoY8M,2,1,,,,0
