timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1725118200,Metlaoui,Soliman,bNN2piW2,fZGJDt4L,2,0,,,,0
1725118200,Etoile Sahel,Olympique Beja,8flds5zI,I5FjZXgm,0,1,,,,0
1725118200,Ben Guerdane,Club Africain,bNN2piW2,bob4M53H,0,2,Awrd,,,0
1725127200,Esperance Tunis,US Tataouine,QwBpoY8M,lQPuHXzh,3,0,,,,0
1725204600,Zarzis,Stade Tunisien,Eua5PHRE,GOX2DTa1,2,0,Awrd,,,0
1725204600,JS Omrane,EGS Gafsa,n1oCCiBU,6kIbSAtS,2,1,,,,0
1725204600,CA Bizertin,Monastir,KnNw8eel,OlRcOd3K,0,0,,,,0
1725204600,AS Gabes,CS Sfaxien,EgOnwaeL,8QjOsK1t,2,2,,,,0
1726324200,Olympique Beja,AS Gabes,I5FjZXgm,EgOnwaeL,1,0,,,,0
1726324200,EGS Gafsa,Zarzis,6kIbSAtS,Eua5PHRE,1,3,,,,0
1726410600,US Tataouine,CA Bizertin,lQPuHXzh,KnNw8eel,2,0,,,,0
1727019000,Club Africain,JS Omrane,bob4M53H,n1oCCiBU,2,0,,,,0
1727274600,Soliman,Esperance Tunis,fZGJDt4L,QwBpoY8M,1,2,,,,0
1727274600,CS Sfaxien,Ben Guerdane,8QjOsK1t,bNN2piW2,1,0,,,,0
1727361000,Stade Tunisien,Metlaoui,GOX2DTa1,bNN2piW2,1,0,,,,0
1727370000,Monastir,Etoile Sahel,OlRcOd3K,8flds5zI,1,0,,,,0
1727532000,EGS Gafsa,Club Africain,6kIbSAtS,bob4M53H,0,3,,,,0
1727532000,CA Bizertin,Soliman,KnNw8eel,fZGJDt4L,0,0,,,,0
1727618400,Zarzis,Metlaoui,Eua5PHRE,bNN2piW2,1,0,,,,0
1727618400,JS Omrane,CS Sfaxien,n1oCCiBU,8QjOsK1t,1,0,,,,0
1727618400,Etoile Sahel,US Tataouine,8flds5zI,lQPuHXzh,2,0,,,,0
1727618400,Ben Guerdane,Olympique Beja,bNN2piW2,I5FjZXgm,0,1,,,,0
1727618400,AS Gabes,Monastir,EgOnwaeL,OlRcOd3K,0,0,,,,0
1727627400,Esperance Tunis,Stade Tunisien,QwBpoY8M,GOX2DTa1,2,2,,,,0
1727962200,Soliman,Etoile Sahel,fZGJDt4L,8flds5zI,0,0,,,,0
1727964000,US Tataouine,AS Gabes,lQPuHXzh,EgOnwaeL,1,2,,,,0
1727964000,Stade Tunisien,CA Bizertin,GOX2DTa1,KnNw8eel,1,0,,,,0
1727964000,Olympique Beja,JS Omrane,I5FjZXgm,n1oCCiBU,2,1,,,,0
1727964000,Monastir,Ben Guerdane,OlRcOd3K,bNN2piW2,2,1,,,,0
1727964000,Metlaoui,Esperance Tunis,bNN2piW2,QwBpoY8M,1,1,,,,0
1727964000,CS Sfaxien,EGS Gafsa,8QjOsK1t,6kIbSAtS,2,0,,,,0
1727969400,Club Africain,Zarzis,bob4M53H,Eua5PHRE,1,0,,,,0
1729346400,JS Omrane,Monastir,n1oCCiBU,OlRcOd3K,1,2,,,,0
1729346400,CA Bizertin,Metlaoui,KnNw8eel,bNN2piW2,1,1,,,,0
1729355400,Club Africain,CS Sfaxien,bob4M53H,8QjOsK1t,0,0,,,,0
1729432800,Zarzis,Esperance Tunis,Eua5PHRE,QwBpoY8M,1,0,,,,0
1729432800,Etoile Sahel,Stade Tunisien,8flds5zI,GOX2DTa1,0,1,,,,0
1729432800,EGS Gafsa,Olympique Beja,6kIbSAtS,I5FjZXgm,0,2,,,,0
1729432800,Ben Guerdane,US Tataouine,bNN2piW2,lQPuHXzh,2,0,,,,0
1729432800,AS Gabes,Soliman,EgOnwaeL,fZGJDt4L,1,2,,,,0
1729949400,US Tataouine,JS Omrane,lQPuHXzh,n1oCCiBU,2,4,,,,0
1729949400,Olympique Beja,Club Africain,I5FjZXgm,bob4M53H,1,1,,,,0
1729949400,Metlaoui,Etoile Sahel,bNN2piW2,8flds5zI,0,0,,,,0
1729960200,Esperance Tunis,CA Bizertin,QwBpoY8M,KnNw8eel,0,0,,,,0
1730035800,Stade Tunisien,AS Gabes,GOX2DTa1,EgOnwaeL,2,1,,,,0
1730035800,Soliman,Ben Guerdane,fZGJDt4L,bNN2piW2,0,0,,,,0
1730035800,Monastir,EGS Gafsa,OlRcOd3K,6kIbSAtS,2,0,,,,0
1730035800,CS Sfaxien,Zarzis,8QjOsK1t,Eua5PHRE,1,1,,,,0
1730552400,JS Omrane,Soliman,n1oCCiBU,fZGJDt4L,0,0,,,,0
1730554200,Ben Guerdane,Stade Tunisien,bNN2piW2,GOX2DTa1,0,0,,,,0
1730554200,AS Gabes,Metlaoui,EgOnwaeL,bNN2piW2,1,0,,,,0
1730561400,Club Africain,Monastir,bob4M53H,OlRcOd3K,0,0,,,,0
1730640600,Zarzis,CA Bizertin,Eua5PHRE,KnNw8eel,1,0,,,,0
1730640600,Etoile Sahel,Esperance Tunis,8flds5zI,QwBpoY8M,0,2,,,,0
1730640600,EGS Gafsa,US Tataouine,6kIbSAtS,lQPuHXzh,2,0,,,,0
1730640600,CS Sfaxien,Olympique Beja,8QjOsK1t,I5FjZXgm,0,0,,,,0
1731157200,Olympique Beja,Zarzis,I5FjZXgm,Eua5PHRE,1,2,,,,0
1731159000,US Tataouine,Club Africain,lQPuHXzh,bob4M53H,0,1,,,,0
1731159000,Stade Tunisien,JS Omrane,GOX2DTa1,n1oCCiBU,0,0,,,,0
1731166200,Esperance Tunis,AS Gabes,QwBpoY8M,EgOnwaeL,2,1,,,,0
1731245400,Soliman,EGS Gafsa,fZGJDt4L,6kIbSAtS,1,1,,,,0
1731245400,Metlaoui,Ben Guerdane,bNN2piW2,bNN2piW2,1,1,,,,0
1731245400,CA Bizertin,Etoile Sahel,KnNw8eel,8flds5zI,1,2,,,,0
1731250800,Monastir,CS Sfaxien,OlRcOd3K,8QjOsK1t,1,1,,,,0
1732280400,Ben Guerdane,Esperance Tunis,bNN2piW2,QwBpoY8M,1,1,,,,0
1732366800,JS Omrane,Metlaoui,n1oCCiBU,bNN2piW2,0,0,,,,0
1732366800,CS Sfaxien,US Tataouine,8QjOsK1t,lQPuHXzh,2,0,,,,0
1732366800,AS Gabes,CA Bizertin,EgOnwaeL,KnNw8eel,2,1,,,,0
1732375800,Club Africain,Soliman,bob4M53H,fZGJDt4L,4,2,,,,0
1732453200,Zarzis,Etoile Sahel,Eua5PHRE,8flds5zI,2,3,,,,0
1732453200,Olympique Beja,Monastir,I5FjZXgm,OlRcOd3K,1,3,,,,0
1732453200,EGS Gafsa,Stade Tunisien,6kIbSAtS,GOX2DTa1,0,1,,,,0
1732971600,US Tataouine,Olympique Beja,lQPuHXzh,I5FjZXgm,1,0,,,,0
1732971600,Stade Tunisien,Club Africain,GOX2DTa1,bob4M53H,1,0,,,,0
1732971600,Etoile Sahel,AS Gabes,8flds5zI,EgOnwaeL,2,0,,,,0
1732971600,CA Bizertin,Ben Guerdane,KnNw8eel,bNN2piW2,0,1,,,,0
1733058000,Soliman,CS Sfaxien,fZGJDt4L,8QjOsK1t,1,4,,,,0
1733058000,Monastir,Zarzis,OlRcOd3K,Eua5PHRE,0,0,,,,0
1733058000,Metlaoui,EGS Gafsa,bNN2piW2,6kIbSAtS,2,1,,,,0
1733067000,Esperance Tunis,JS Omrane,QwBpoY8M,n1oCCiBU,2,0,,,,0
1734181200,Zarzis,AS Gabes,Eua5PHRE,EgOnwaeL,2,0,,,,0
1734181200,JS Omrane,CA Bizertin,n1oCCiBU,KnNw8eel,1,1,,,,0
1734267600,Olympique Beja,Soliman,I5FjZXgm,fZGJDt4L,0,0,,,,0
1734267600,Monastir,US Tataouine,OlRcOd3K,lQPuHXzh,4,1,,,,0
1734267600,Ben Guerdane,Etoile Sahel,bNN2piW2,8flds5zI,1,3,,,,0
1734276600,Club Africain,Metlaoui,bob4M53H,bNN2piW2,3,0,,,,0
1734699600,Stade Tunisien,Olympique Beja,GOX2DTa1,I5FjZXgm,3,0,,,,0
1734699600,Soliman,Monastir,fZGJDt4L,OlRcOd3K,0,1,,,,0
1734699600,CA Bizertin,EGS Gafsa,KnNw8eel,6kIbSAtS,1,0,,,,0
1734699600,AS Gabes,Ben Guerdane,EgOnwaeL,bNN2piW2,1,1,,,,0
1734871500,Etoile Sahel,JS Omrane,8flds5zI,n1oCCiBU,3,0,,,,0
1734872400,US Tataouine,Zarzis,lQPuHXzh,Eua5PHRE,1,1,,,,0
1734872400,Metlaoui,CS Sfaxien,bNN2piW2,8QjOsK1t,2,1,,,,0
1734881400,Esperance Tunis,Club Africain,QwBpoY8M,bob4M53H,2,2,,,,0
1735131600,EGS Gafsa,Esperance Tunis,6kIbSAtS,QwBpoY8M,0,3,,,,0
1735218000,CS Sfaxien,Stade Tunisien,8QjOsK1t,GOX2DTa1,1,2,,,,0
1735390800,Zarzis,Ben Guerdane,Eua5PHRE,bNN2piW2,2,2,,,,0
1735390800,US Tataouine,Soliman,lQPuHXzh,fZGJDt4L,0,3,,,,0
1735390800,JS Omrane,AS Gabes,n1oCCiBU,EgOnwaeL,2,2,,,,0
1735399800,Club Africain,CA Bizertin,bob4M53H,KnNw8eel,1,0,,,,0
1735477200,Olympique Beja,Metlaoui,I5FjZXgm,bNN2piW2,0,1,,,,0
1735477200,Monastir,Stade Tunisien,OlRcOd3K,GOX2DTa1,1,0,,,,0
1735477200,CS Sfaxien,Esperance Tunis,8QjOsK1t,QwBpoY8M,0,1,,,,0
1735995600,Zarzis,Soliman,Eua5PHRE,fZGJDt4L,1,0,,,,0
1735995600,Stade Tunisien,US Tataouine,GOX2DTa1,lQPuHXzh,3,1,,,,0
1735995600,Metlaoui,Monastir,bNN2piW2,OlRcOd3K,0,0,,,,0
1736082000,Etoile Sahel,Club Africain,8flds5zI,bob4M53H,2,2,,,,0
1736082000,Ben Guerdane,JS Omrane,bNN2piW2,n1oCCiBU,1,1,,,,0
1736082000,AS Gabes,EGS Gafsa,EgOnwaeL,6kIbSAtS,0,0,,,,0
1736600400,US Tataouine,Metlaoui,lQPuHXzh,bNN2piW2,0,3,,,,0
1736600400,Soliman,Stade Tunisien,fZGJDt4L,GOX2DTa1,0,2,,,,0
1736600400,Club Africain,AS Gabes,bob4M53H,EgOnwaeL,1,0,,,,0
1736686800,Olympique Beja,CA Bizertin,I5FjZXgm,KnNw8eel,0,0,,,,0
1736686800,JS Omrane,Zarzis,n1oCCiBU,Eua5PHRE,0,1,,,,0
1736686800,EGS Gafsa,Ben Guerdane,6kIbSAtS,bNN2piW2,2,1,,,,0
1737205200,Soliman,Metlaoui,fZGJDt4L,bNN2piW2,1,0,,,,0
1737205200,Olympique Beja,Etoile Sahel,I5FjZXgm,8flds5zI,0,2,,,,0
1737291600,Stade Tunisien,Zarzis,GOX2DTa1,Eua5PHRE,1,1,,,,0
1737291600,Monastir,CA Bizertin,OlRcOd3K,KnNw8eel,3,1,,,,0
1737291600,EGS Gafsa,JS Omrane,6kIbSAtS,n1oCCiBU,0,0,,,,0
1737550800,Esperance Tunis,Olympique Beja,QwBpoY8M,I5FjZXgm,1,1,,,,0
1737550800,CA Bizertin,CS Sfaxien,KnNw8eel,8QjOsK1t,1,1,,,,0
1737895500,CS Sfaxien,Etoile Sahel,8QjOsK1t,8flds5zI,0,1,,,,0
1737896400,Monastir,Esperance Tunis,OlRcOd3K,QwBpoY8M,0,2,,,,0
1737903600,Club Africain,Ben Guerdane,bob4M53H,bNN2piW2,0,0,,,,0
1738155600,US Tataouine,Esperance Tunis,lQPuHXzh,QwBpoY8M,0,2,,,,0
1738155600,CS Sfaxien,AS Gabes,8QjOsK1t,EgOnwaeL,1,0,,,,0
1738414800,Zarzis,EGS Gafsa,Eua5PHRE,6kIbSAtS,1,0,,,,0
1738414800,Metlaoui,Stade Tunisien,bNN2piW2,GOX2DTa1,0,0,,,,0
1738414800,JS Omrane,Club Africain,n1oCCiBU,bob4M53H,1,1,,,,0
1738501200,Etoile Sahel,Monastir,8flds5zI,OlRcOd3K,1,0,,,,0
1738501200,Esperance Tunis,Soliman,QwBpoY8M,fZGJDt4L,4,2,,,,0
1738501200,CA Bizertin,US Tataouine,KnNw8eel,lQPuHXzh,3,1,,,,0
1738501200,Ben Guerdane,CS Sfaxien,bNN2piW2,8QjOsK1t,0,2,,,,0
1738501200,AS Gabes,Olympique Beja,EgOnwaeL,I5FjZXgm,0,1,,,,0
1739019600,US Tataouine,Etoile Sahel,lQPuHXzh,8flds5zI,1,2,,,,0
1739019600,Stade Tunisien,Esperance Tunis,GOX2DTa1,QwBpoY8M,0,1,,,,0
1739019600,Soliman,CA Bizertin,fZGJDt4L,KnNw8eel,0,2,,,,0
1739019600,Olympique Beja,Ben Guerdane,I5FjZXgm,bNN2piW2,0,0,,,,0
1739106000,Monastir,AS Gabes,OlRcOd3K,EgOnwaeL,5,0,,,,0
1739106000,Metlaoui,Zarzis,bNN2piW2,Eua5PHRE,1,0,,,,0
1739106000,CS Sfaxien,JS Omrane,8QjOsK1t,n1oCCiBU,0,0,,,,0
1739106000,Club Africain,EGS Gafsa,bob4M53H,6kIbSAtS,2,1,,,,0
1739278800,CA Bizertin,Stade Tunisien,KnNw8eel,GOX2DTa1,1,1,,,,0
1739365200,Zarzis,Club Africain,Eua5PHRE,bob4M53H,1,0,,,,0
1739365200,Esperance Tunis,Metlaoui,QwBpoY8M,bNN2piW2,3,2,,,,0
1739365200,EGS Gafsa,CS Sfaxien,6kIbSAtS,8QjOsK1t,0,2,Awrd,,,0
1739451600,JS Omrane,Olympique Beja,n1oCCiBU,I5FjZXgm,2,2,,,,0
1739451600,Etoile Sahel,Soliman,8flds5zI,fZGJDt4L,2,0,,,,0
1739451600,Ben Guerdane,Monastir,bNN2piW2,OlRcOd3K,0,0,,,,0
1739451600,AS Gabes,US Tataouine,EgOnwaeL,lQPuHXzh,0,1,,,,0
1739883600,Soliman,AS Gabes,fZGJDt4L,EgOnwaeL,0,0,,,,0
1739883600,Olympique Beja,EGS Gafsa,I5FjZXgm,6kIbSAtS,3,1,,,,0
1739883600,Metlaoui,CA Bizertin,bNN2piW2,KnNw8eel,2,0,,,,0
1739970000,US Tataouine,Ben Guerdane,lQPuHXzh,bNN2piW2,2,1,,,,0
1739970000,Stade Tunisien,Etoile Sahel,GOX2DTa1,8flds5zI,1,3,,,,0
1739970000,Esperance Tunis,Zarzis,QwBpoY8M,Eua5PHRE,4,2,,,,0
1740056400,Monastir,JS Omrane,OlRcOd3K,n1oCCiBU,7,0,,,,0
1740056400,CS Sfaxien,Club Africain,8QjOsK1t,bob4M53H,0,1,,,,0
1740229200,Etoile Sahel,Metlaoui,8flds5zI,bNN2piW2,2,1,,,,0
1740229200,CA Bizertin,Esperance Tunis,KnNw8eel,QwBpoY8M,2,1,,,,0
1740229200,Ben Guerdane,Soliman,bNN2piW2,fZGJDt4L,0,1,,,,0
1740229200,AS Gabes,Stade Tunisien,EgOnwaeL,GOX2DTa1,1,0,,,,0
1740315600,Zarzis,CS Sfaxien,Eua5PHRE,8QjOsK1t,1,0,,,,0
1740315600,JS Omrane,US Tataouine,n1oCCiBU,lQPuHXzh,1,1,,,,0
1740315600,EGS Gafsa,Monastir,6kIbSAtS,OlRcOd3K,0,1,,,,0
1740315600,Club Africain,Olympique Beja,bob4M53H,I5FjZXgm,2,0,,,,0
1740574800,Soliman,JS Omrane,fZGJDt4L,n1oCCiBU,1,0,,,,0
1740574800,Metlaoui,AS Gabes,bNN2piW2,EgOnwaeL,2,1,,,,0
1740574800,Esperance Tunis,Etoile Sahel,QwBpoY8M,8flds5zI,3,0,,,,0
1740574800,CA Bizertin,Zarzis,KnNw8eel,Eua5PHRE,4,1,,,,0
1740661200,US Tataouine,EGS Gafsa,lQPuHXzh,6kIbSAtS,0,1,,,,0
1740661200,Stade Tunisien,Ben Guerdane,GOX2DTa1,bNN2piW2,1,0,,,,0
1740661200,Olympique Beja,CS Sfaxien,I5FjZXgm,8QjOsK1t,1,2,,,,0
1740661200,Monastir,Club Africain,OlRcOd3K,bob4M53H,1,0,,,,0
1740834000,Etoile Sahel,CA Bizertin,8flds5zI,KnNw8eel,1,0,,,,0
