timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1668072600,Eskhata,Istaravshan,3,0,,,,0
1668159000,Ravshan Zafarabad,Regar-TadAZ,0,5,,,,0
1668589200,Istaravshan,Ravshan Zafarabad,2,0,,,,0
1668589200,Faizkand,Eskhata,0,2,,,,0
1668934800,Regar-TadAZ,Istaravshan,2,0,,,,0
1668934800,Ravshan Zafarabad,Faizkand,1,4,,,,0
1669194000,Vakhsh,Ravshan,3,0,,,,0
1669194000,Istiqlol Dushanbe,Khujand,2,0,,,,0
1669539600,Khujand,Vakhsh,2,0,,,,0
1669539600,CSKA Pomir Dushanbe,Istiqlol Dushanbe,1,5,,,,0
