timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1217541600,Tskhinvali,FC Ozurgeti,bZmYBGs9,z1UcXQtj,5,0,,,,0
1217541600,Spartak Tbilisi,Chikhura,Yev0zFB1,rThaYtoQ,1,0,,,,0
1217541600,Rustavi,Hereti,WvdjqzuG,S8U1i0Mh,5,0,,,,0
1217541600,Mglebi Zugdidi,Zugdidi,viOogE2E,2qEOAq7a,1,5,,,,0
1217541600,Meskheti,Kolkheti 1913,YwXPAdIi,bZmYBGs9,0,1,,,,0
1217541600,Meshakhte Tkibuli,Guria,0rzO71d9,dxlxqBhr,1,4,,,,0
1217541600,Merani Martvili,Khobi,drR8zYr0,vmjyUNF3,4,0,,,,0
1217541600,Loco. Tbilisi,Dusheti,0diXU30c,lIVcht7n,8,0,,,,0
1217541600,Gagra,FC Tbilisi,KrkUCdS2,dUmqS1pG,2,4,,,,0
1217541600,Chiatura,Torpedo Kutaisi,0diXU30c,6FX7qLsb,1,1,,,,0
1217541600,Borjomi,Samtredia,GIzeT3pB,8lqbyXv8,0,1,,,,0
1217541600,Bolnisi,Norchi D. T.,OEhZqrON,S8U1i0Mh,4,0,,,,0
1217541600,Ameri Tbilisi,Kakheti Telavi,ARWggMit,rHzyLxAE,2,1,,,,0
1217800800,Zugdidi,Mglebi Zugdidi,2qEOAq7a,viOogE2E,0,0,,,,0
1217800800,Torpedo Kutaisi,Chiatura,6FX7qLsb,0diXU30c,0,3,,,,0
1217800800,Samtredia,Borjomi,8lqbyXv8,GIzeT3pB,1,1,,,,0
1217800800,Norchi D. T.,Bolnisi,S8U1i0Mh,OEhZqrON,0,7,,,,0
1217800800,Kolkheti 1913,Meskheti,bZmYBGs9,YwXPAdIi,3,1,,,,0
1217800800,Khobi,Merani Martvili,vmjyUNF3,drR8zYr0,3,1,,,,0
1217800800,Kakheti Telavi,Ameri Tbilisi,rHzyLxAE,ARWggMit,0,2,,,,0
1217800800,Hereti,Rustavi,S8U1i0Mh,WvdjqzuG,0,2,,,,0
1217800800,Guria,Meshakhte Tkibuli,dxlxqBhr,0rzO71d9,6,1,,,,0
1217800800,FC Tbilisi,Gagra,dUmqS1pG,KrkUCdS2,3,0,,,,0
1217800800,FC Ozurgeti,Tskhinvali,z1UcXQtj,bZmYBGs9,0,6,,,,0
1217800800,Dusheti,Loco. Tbilisi,lIVcht7n,0diXU30c,3,2,,,,0
1217800800,Chikhura,Spartak Tbilisi,rThaYtoQ,Yev0zFB1,4,0,,,,0
1220047200,Zestafoni,Chikhura,GU4hlIMk,rThaYtoQ,5,0,,,,0
1220047200,WIT Georgia,Samtredia,0WLerOuQ,8lqbyXv8,2,1,,,,0
1220047200,Tskhinvali,Merani Martvili,bZmYBGs9,drR8zYr0,1,0,,,,0
1220047200,Loco. Tbilisi,Chiatura,0diXU30c,0diXU30c,3,0,,,,0
1220047200,Dinamo Tbilisi,FC Tbilisi,MqwiOmp3,dUmqS1pG,6,1,,,,0
1220133600,Rustavi,Zugdidi,WvdjqzuG,2qEOAq7a,1,1,,,,0
1220133600,Bolnisi,Kolkheti 1913,OEhZqrON,bZmYBGs9,3,0,,,,0
1220133600,Ameri Tbilisi,Guria,ARWggMit,dxlxqBhr,2,1,,,,0
1221516000,Samtredia,WIT Georgia,8lqbyXv8,0WLerOuQ,0,3,,,,0
1221516000,Kolkheti 1913,Bolnisi,bZmYBGs9,OEhZqrON,1,1,,,,0
1221602400,Merani Martvili,Tskhinvali,drR8zYr0,bZmYBGs9,3,1,,,,0
1221602400,Guria,Ameri Tbilisi,dxlxqBhr,ARWggMit,0,2,,,,0
1221602400,FC Tbilisi,Dinamo Tbilisi,dUmqS1pG,MqwiOmp3,0,4,,,,0
1221602400,Chikhura,Zestafoni,rThaYtoQ,GU4hlIMk,1,0,,,,0
1221602400,Chiatura,Loco. Tbilisi,0diXU30c,0diXU30c,1,3,,,,0
1221688800,Zugdidi,Rustavi,2qEOAq7a,WvdjqzuG,0,4,,,,0
1226444400,Zestafoni,Dinamo Tbilisi,GU4hlIMk,MqwiOmp3,0,0,,,,0
1226444400,WIT Georgia,Merani Martvili,0WLerOuQ,drR8zYr0,2,0,,,,0
1226444400,Rustavi,Ameri Tbilisi,WvdjqzuG,ARWggMit,3,0,,,,0
1226444400,Loco. Tbilisi,Bolnisi,0diXU30c,OEhZqrON,2,3,,,,0
1227654000,Merani Martvili,WIT Georgia,drR8zYr0,0WLerOuQ,2,2,,,,0
1227654000,Dinamo Tbilisi,Zestafoni,MqwiOmp3,GU4hlIMk,0,0,AET,1,0,0
1227654000,Bolnisi,Loco. Tbilisi,OEhZqrON,0diXU30c,1,3,,,,0
1227654000,Ameri Tbilisi,Rustavi,ARWggMit,WvdjqzuG,2,3,,,,0
1239660000,Rustavi,WIT Georgia,WvdjqzuG,0WLerOuQ,4,2,,,,0
1239660000,Loco. Tbilisi,Dinamo Tbilisi,0diXU30c,MqwiOmp3,0,2,,,,0
1240956000,WIT Georgia,Rustavi,0WLerOuQ,WvdjqzuG,0,0,,,,0
1240956000,Dinamo Tbilisi,Loco. Tbilisi,MqwiOmp3,0diXU30c,1,2,,,,0
1243699200,Dinamo Tbilisi,Rustavi,MqwiOmp3,WvdjqzuG,1,1,Pen,2,1,0
