timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1405764000,Stal Rzeszow 2,Swit Mazowiecki,j1zPNvIB,CIsoEfGl,0,2,,,,0
1405778400,Zambrow,Rozwoj Katowice,KIJ6xa1l,KIJHMYL5,0,3,,,,0
1405778400,Piast Karnin,Rakow,bRF1sqcJ,KpIcOmKL,0,5,,,,0
1405782000,Zielona Gora,Suwalki,04T7xIwT,pGFCnFWm,0,3,,,,0
1405782000,Warta Poznan,Wisla Pulawy,YwLXAjZC,21FuRY52,0,3,Awrd,,,0
1405782000,Szczuczyn,Pruszkow,xKR3abFb,zN7pM03G,0,2,,,,0
1405782000,Solec Kujawski,Kluczbork,SxlMClqb,pGFCnFWm,2,1,,,,0
1405782000,S. Rzeszow,Concordia Elblag,Yqj3DX7m,lSODjE9I,5,0,,,,0
1405782000,Ruch Zdzieszowice,Ostrovia,pGFCnFWm,SxOumosd,1,1,AET,1,3,0
1405782000,Radomiak Radom,Ostroda,A9opURNC,QixagXAl,3,0,,,,0
1405782000,Pogon Siedlce,Bytovia Bytow,0AMo11wG,GMhwSd8m,2,1,,,,0
1405782000,Pelikan,T. Mazowiecki,dW8tNtlA,UBJuUTbT,0,0,Pen,1,0,0
1405782000,Pawlowice,Siarka Tarnobrzeg,vy2Tcoya,xpH1SrgG,1,2,,,,0
1405782000,Ozimek,Blekitni Stargard,YV8NyTle,KIiNtLeR,1,6,,,,0
1405782000,Olimpia Elblag,Calisia Kalisz,QPVxgHgK,pGFCnFWm,7,0,,,,0
1405782000,Odra Opole,Garbarnia,roxPpNg8,4CzJYYh7,5,0,,,,0
1405782000,Motor Lublin,Jarocin,WlLh75lt,SpYhnLfe,5,0,,,,0
1405782000,MKS Trzebinia Siersza,Legionowo,6k2JHnk6,8S7Wmm68,0,2,,,,0
1405782000,Kleczew,Zaglebie Sosnowiec,QmQlXOhj,Ykwr8Dur,0,0,Pen,2,1,0
1405782000,Jazgarzew,Stal Mielec,6TnQB8b4,tfVka94A,4,1,,,,0
1405782000,Biala Podlaska,Walbrzych,KxMbJE5H,Q5uWoBwg,1,1,Pen,1,2,0
1405785600,Polonia Bytom,Bodzentyn,QPVxgHgK,hC7Mt2Mo,1,0,,,,0
1405785600,Polkowice,S. Wola,zN7pM03G,tW2VhOvo,1,1,AET,2,3,0
1405785600,Limanovia,Kotwica Kolobrzeg,dMVR70y0,noHf3TeA,0,3,Awrd,,,0
1405789200,Zaglebie II,Chrobry Glogow,fPZDBkJI,nTyzgi8g,1,3,,,,0
1405861200,Brda Przechlewo,Gryf Wejherowo,8vOMRMkq,nwmXzMRb,1,4,,,,0
1406386800,Swit Mazowiecki,Siarka Tarnobrzeg,CIsoEfGl,xpH1SrgG,2,3,,,,0
1406386800,Rakow,Suwalki,KpIcOmKL,pGFCnFWm,0,1,,,,0
1406386800,Motor Lublin,Chrobry Glogow,WlLh75lt,nTyzgi8g,0,4,,,,0
1406386800,Legionowo,Rozwoj Katowice,8S7Wmm68,KIJHMYL5,1,2,,,,0
1406386800,Kleczew,Solec Kujawski,QmQlXOhj,SxlMClqb,3,0,,,,0
1406386800,Jazgarzew,S. Wola,6TnQB8b4,tW2VhOvo,2,5,,,,0
1406386800,Gryf Wejherowo,Kotwica Kolobrzeg,nwmXzMRb,noHf3TeA,2,0,,,,0
1406386800,Blekitni Stargard,Pogon Siedlce,KIiNtLeR,0AMo11wG,3,1,,,,0
1406388600,Odra Opole,Pruszkow,roxPpNg8,zN7pM03G,1,2,,,,0
1406390400,Polonia Bytom,Pelikan,QPVxgHgK,dW8tNtlA,1,0,,,,0
1406390400,Olimpia Elblag,Radomiak Radom,QPVxgHgK,A9opURNC,1,2,,,,0
1406473200,Ostrovia,Walbrzych,SxOumosd,Q5uWoBwg,3,1,,,,0
1407855600,S. Wola,Ol. Grudziadz,tW2VhOvo,hjU5IpqO,2,0,,,,0
1407855600,ROW Rybnik,Siarka Tarnobrzeg,xA4Fq24J,xpH1SrgG,2,1,,,,0
