timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1575718200,KF Vitia,Dukagjini,2TgamYuE,xYhfP1f5,1,2,,,,0
1575718200,Feronikeli,A&N,Shb6oJcl,4d6HOl3D,5,0,,,,0
1575718200,FC Ballkani,Trepca 89,8Ce4Unrd,UTS9Qru3,3,0,,,,0
1575718200,Drenica,Dardana,0End9Hsj,8KgFybjc,4,0,,,,0
1575804600,Trepca Mitrovice,Vushtrria,dA9Dhnsn,WE4tuyNt,2,4,,,,0
1575804600,Liria,Ferizaj,pbSUCRoq,614g3exf,1,0,,,,0
1575804600,Gjilani,2 Korriku,bTGS2SK0,2TgamYuE,6,1,,,,0
1575804600,Arberia,Prishtina,2TgamYuE,WYS0PwEj,0,1,,,,0
1581161400,Drenica,Gjilani,0End9Hsj,bTGS2SK0,0,0,AET,2,1,0
1581163200,Prishtina,Vushtrria,WYS0PwEj,WE4tuyNt,4,1,,,,0
1581247800,Dukagjini,FC Ballkani,xYhfP1f5,8Ce4Unrd,0,2,,,,0
1581507000,Liria,Feronikeli,pbSUCRoq,Shb6oJcl,0,2,,,,0
1591113600,Prishtina,Drenica,WYS0PwEj,0End9Hsj,3,0,,,,0
1591192800,FC Ballkani,Feronikeli,8Ce4Unrd,Shb6oJcl,0,0,,,,0
1592404200,Feronikeli,FC Ballkani,Shb6oJcl,8Ce4Unrd,1,1,,,,0
1592404200,Drenica,Prishtina,0End9Hsj,WYS0PwEj,2,3,,,,0
1596037500,Prishtina,FC Ballkani,WYS0PwEj,8Ce4Unrd,1,0,,,,0
