timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
871135200,Zaria Balti,Moldova-Gaz,hEC4Vnse,dGbZUF6B,1,3,,,,0
871135200,Unisport-Auto Kishinev,Agro Kishinev,MP012TRq,t21RWyxa,1,1,,,,0
871135200,Tiligul-Tiras,Basarabeasca,8OcSrDkt,t21RWyxa,3,0,,,,0
871135200,Stimold,Roma Baltia,dGbZUF6B,dGbZUF6B,1,1,,,,0
871135200,Otaci,Tighina,xGkXZymr,bThpLBvc,3,0,,,,0
871135200,FC Tiraspol,Victoria Chisinau,G6lyZe2l,Kh0VVei5,3,1,,,,0
871740000,Victoria Chisinau,Unisport-Auto Kishinev,Kh0VVei5,MP012TRq,0,1,,,,0
871740000,Tighina,Zaria Balti,bThpLBvc,hEC4Vnse,2,3,,,,0
871740000,Roma Baltia,Speranta Nisporeni,dGbZUF6B,bNXyIOQ7,1,0,,,,0
871740000,Moldova-Gaz,Tiligul-Tiras,dGbZUF6B,8OcSrDkt,0,1,,,,0
871740000,Basarabeasca,Stimold,t21RWyxa,dGbZUF6B,1,0,,,,0
871740000,Agro Kishinev,Otaci,t21RWyxa,xGkXZymr,0,1,,,,0
871912800,Zimbru Chisinau,FC Tiraspol,QcBOsqL0,G6lyZe2l,3,0,,,,0
872344800,Zaria Balti,Basarabeasca,hEC4Vnse,t21RWyxa,5,1,,,,0
872344800,Unisport-Auto Kishinev,FC Tiraspol,MP012TRq,G6lyZe2l,0,2,,,,0
872344800,Tiligul-Tiras,Victoria Chisinau,8OcSrDkt,Kh0VVei5,4,0,,,,0
872344800,Stimold,Zimbru Chisinau,dGbZUF6B,QcBOsqL0,0,1,,,,0
872344800,Speranta Nisporeni,Tighina,bNXyIOQ7,bThpLBvc,1,2,,,,0
872344800,Otaci,Roma Baltia,xGkXZymr,dGbZUF6B,3,1,,,,0
872344800,Moldova-Gaz,Agro Kishinev,dGbZUF6B,t21RWyxa,0,2,,,,0
873122400,Zimbru Chisinau,Moldova-Gaz,QcBOsqL0,dGbZUF6B,2,1,,,,0
873122400,Victoria Chisinau,Otaci,Kh0VVei5,xGkXZymr,0,5,,,,0
873122400,Unisport-Auto Kishinev,Roma Baltia,MP012TRq,dGbZUF6B,0,2,,,,0
873122400,Tighina,Tiligul-Tiras,bThpLBvc,8OcSrDkt,0,3,,,,0
873122400,Speranta Nisporeni,Zaria Balti,bNXyIOQ7,hEC4Vnse,0,2,,,,0
873122400,FC Tiraspol,Stimold,G6lyZe2l,dGbZUF6B,2,0,,,,0
873122400,Basarabeasca,Agro Kishinev,t21RWyxa,t21RWyxa,1,3,,,,0
873468000,Zimbru Chisinau,Unisport-Auto Kishinev,QcBOsqL0,MP012TRq,3,0,,,,0
873468000,Zaria Balti,FC Tiraspol,hEC4Vnse,G6lyZe2l,4,0,,,,0
873468000,Stimold,Victoria Chisinau,dGbZUF6B,Kh0VVei5,4,1,,,,0
873468000,Roma Baltia,Tiligul-Tiras,dGbZUF6B,8OcSrDkt,0,1,,,,0
873468000,Otaci,Basarabeasca,xGkXZymr,t21RWyxa,2,0,,,,0
873468000,Moldova-Gaz,Speranta Nisporeni,dGbZUF6B,bNXyIOQ7,0,0,,,,0
873468000,Agro Kishinev,Tighina,t21RWyxa,bThpLBvc,2,1,,,,0
874245600,Victoria Chisinau,Zimbru Chisinau,Kh0VVei5,QcBOsqL0,1,0,,,,0
874245600,Tiligul-Tiras,Zaria Balti,8OcSrDkt,hEC4Vnse,2,0,,,,0
874245600,Tighina,Basarabeasca,bThpLBvc,t21RWyxa,0,1,,,,0
874245600,Stimold,Speranta Nisporeni,dGbZUF6B,bNXyIOQ7,3,0,,,,0
874245600,Otaci,Unisport-Auto Kishinev,xGkXZymr,MP012TRq,0,0,,,,0
874245600,FC Tiraspol,Moldova-Gaz,G6lyZe2l,dGbZUF6B,4,3,,,,0
874245600,Agro Kishinev,Roma Baltia,t21RWyxa,dGbZUF6B,1,0,,,,0
874677600,Zaria Balti,Stimold,hEC4Vnse,dGbZUF6B,3,0,,,,0
874677600,Unisport-Auto Kishinev,Tighina,MP012TRq,bThpLBvc,0,1,,,,0
874677600,Tiligul-Tiras,Agro Kishinev,8OcSrDkt,t21RWyxa,1,0,,,,0
874677600,Speranta Nisporeni,FC Tiraspol,bNXyIOQ7,G6lyZe2l,0,3,,,,0
874677600,Roma Baltia,Victoria Chisinau,dGbZUF6B,Kh0VVei5,1,1,,,,0
874677600,Moldova-Gaz,Otaci,dGbZUF6B,xGkXZymr,0,1,,,,0
874677600,Basarabeasca,Zimbru Chisinau,t21RWyxa,QcBOsqL0,0,2,,,,0
875541600,Zimbru Chisinau,Tighina,QcBOsqL0,bThpLBvc,1,0,,,,0
875541600,Zaria Balti,Roma Baltia,hEC4Vnse,dGbZUF6B,0,0,,,,0
875541600,Stimold,Otaci,dGbZUF6B,xGkXZymr,1,1,,,,0
875541600,Moldova-Gaz,Unisport-Auto Kishinev,dGbZUF6B,MP012TRq,1,2,,,,0
875541600,FC Tiraspol,Tiligul-Tiras,G6lyZe2l,8OcSrDkt,0,1,,,,0
875541600,Basarabeasca,Speranta Nisporeni,t21RWyxa,bNXyIOQ7,2,1,,,,0
875541600,Agro Kishinev,Victoria Chisinau,t21RWyxa,Kh0VVei5,1,1,,,,0
876578400,Zimbru Chisinau,Tiligul-Tiras,QcBOsqL0,8OcSrDkt,3,1,,,,0
876578400,Victoria Chisinau,Moldova-Gaz,Kh0VVei5,dGbZUF6B,1,2,,,,0
876578400,Unisport-Auto Kishinev,Zaria Balti,MP012TRq,hEC4Vnse,2,2,,,,0
876578400,Tighina,Stimold,bThpLBvc,dGbZUF6B,1,1,,,,0
876578400,Speranta Nisporeni,Agro Kishinev,bNXyIOQ7,t21RWyxa,0,3,,,,0
876578400,Roma Baltia,Basarabeasca,dGbZUF6B,t21RWyxa,0,0,,,,0
877183200,Zaria Balti,Victoria Chisinau,hEC4Vnse,Kh0VVei5,3,0,,,,0
877183200,Tiligul-Tiras,Unisport-Auto Kishinev,8OcSrDkt,MP012TRq,3,0,,,,0
877183200,Stimold,Agro Kishinev,dGbZUF6B,t21RWyxa,0,2,,,,0
877183200,Speranta Nisporeni,Otaci,bNXyIOQ7,xGkXZymr,0,0,,,,0
877183200,Roma Baltia,Zimbru Chisinau,dGbZUF6B,QcBOsqL0,0,4,,,,0
877183200,FC Tiraspol,Tighina,G6lyZe2l,bThpLBvc,3,0,,,,0
877183200,Basarabeasca,Moldova-Gaz,t21RWyxa,dGbZUF6B,1,1,,,,0
877442400,Speranta Nisporeni,Zimbru Chisinau,bNXyIOQ7,QcBOsqL0,0,0,,,,0
877788000,Zimbru Chisinau,Zaria Balti,QcBOsqL0,hEC4Vnse,2,0,,,,0
877788000,Victoria Chisinau,Speranta Nisporeni,Kh0VVei5,bNXyIOQ7,2,0,,,,0
877788000,Unisport-Auto Kishinev,Basarabeasca,MP012TRq,t21RWyxa,1,0,,,,0
877788000,Tighina,Roma Baltia,bThpLBvc,dGbZUF6B,0,0,,,,0
877788000,Otaci,Tiligul-Tiras,xGkXZymr,8OcSrDkt,1,1,,,,0
877788000,Moldova-Gaz,Stimold,dGbZUF6B,dGbZUF6B,2,0,,,,0
877788000,Agro Kishinev,FC Tiraspol,t21RWyxa,G6lyZe2l,1,4,,,,0
878569200,Zimbru Chisinau,Otaci,QcBOsqL0,xGkXZymr,2,0,,,,0
