timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1532800800,Siquinala,Antigua,zFcrvlsh,8GkSmkbF,1,1,,,,0
1532829600,Xelaju,Comunicaciones,COG61ACC,O2l6wJsK,1,1,,,,0
1532883600,Sanarate,Petapa,A1sAfkRR,UPjOlVr9,2,2,,,,0
1532883600,Municipal,Coban Imperial,vTLj5hDm,v1e8VYOd,1,0,,,,0
1532887200,Malacateco,Guastatoya,Kd6FFBdj,YeG1eJ2o,0,0,,,,0
1532892600,Deportivo Chiantla,Iztapa,23bTsZyb,IJEm1iGa,1,1,,,,0
1533348000,Petapa,Malacateco,UPjOlVr9,Kd6FFBdj,1,2,,,,0
1533409200,Iztapa,Sanarate,IJEm1iGa,A1sAfkRR,4,1,,,,0
1533420000,Coban Imperial,Xelaju,v1e8VYOd,COG61ACC,1,2,,,,0
1533427200,Comunicaciones,Deportivo Chiantla,O2l6wJsK,23bTsZyb,2,0,,,,0
1533490200,Antigua,Municipal,8GkSmkbF,vTLj5hDm,1,0,,,,0
1533501000,Guastatoya,Siquinala,YeG1eJ2o,zFcrvlsh,1,0,,,,0
1534010400,Siquinala,Petapa,zFcrvlsh,UPjOlVr9,2,2,,,,0
1534035600,Coban Imperial,Antigua,v1e8VYOd,8GkSmkbF,1,0,,,,0
1534093200,Sanarate,Comunicaciones,A1sAfkRR,O2l6wJsK,0,1,,,,0
1534093200,Municipal,Guastatoya,vTLj5hDm,YeG1eJ2o,0,2,,,,0
1534096800,Malacateco,Iztapa,Kd6FFBdj,IJEm1iGa,0,0,,,,0
1534102200,Deportivo Chiantla,Xelaju,23bTsZyb,COG61ACC,1,0,,,,0
1534384800,Xelaju,Antigua,COG61ACC,8GkSmkbF,0,0,,,,0
1534557600,Petapa,Municipal,UPjOlVr9,vTLj5hDm,0,1,,,,0
1534618800,Iztapa,Siquinala,IJEm1iGa,zFcrvlsh,1,1,,,,0
1534636800,Comunicaciones,Malacateco,O2l6wJsK,Kd6FFBdj,4,0,,,,0
1534707000,Deportivo Chiantla,Sanarate,23bTsZyb,A1sAfkRR,0,0,,,,0
1534710600,Guastatoya,Coban Imperial,YeG1eJ2o,v1e8VYOd,2,2,,,,0
1535220000,Siquinala,Comunicaciones,zFcrvlsh,O2l6wJsK,0,2,,,,0
1535245200,Coban Imperial,Petapa,v1e8VYOd,UPjOlVr9,2,0,,,,0
1535302800,Sanarate,Xelaju,A1sAfkRR,COG61ACC,0,1,,,,0
1535302800,Municipal,Iztapa,vTLj5hDm,IJEm1iGa,1,3,,,,0
1535304600,Antigua,Guastatoya,8GkSmkbF,YeG1eJ2o,3,1,,,,0
1535306400,Malacateco,Deportivo Chiantla,Kd6FFBdj,23bTsZyb,5,0,,,,0
1535572800,Iztapa,Coban Imperial,IJEm1iGa,v1e8VYOd,2,1,,,,0
1535576400,Sanarate,Malacateco,A1sAfkRR,Kd6FFBdj,1,1,,,,0
1535594400,Xelaju,Guastatoya,COG61ACC,YeG1eJ2o,1,0,,,,0
1535594400,Deportivo Chiantla,Siquinala,23bTsZyb,zFcrvlsh,0,0,,,,0
1535594400,Comunicaciones,Municipal,O2l6wJsK,vTLj5hDm,0,0,,,,0
1535677200,Petapa,Antigua,UPjOlVr9,8GkSmkbF,0,1,,,,0
1535850000,Coban Imperial,Comunicaciones,v1e8VYOd,O2l6wJsK,0,3,,,,0
1535907600,Municipal,Deportivo Chiantla,vTLj5hDm,23bTsZyb,1,0,,,,0
1535909400,Antigua,Iztapa,8GkSmkbF,IJEm1iGa,1,0,,,,0
1535911200,Malacateco,Xelaju,Kd6FFBdj,COG61ACC,2,1,,,,0
