timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1375635600,Suchitepequez,Xelaju,SrRYQ9rd,COG61ACC,4,1,,,,0
1375635600,Municipal,Malacateco,vTLj5hDm,Kd6FFBdj,1,0,,,,0
1375635600,Mictlan,Marquense,dvLTMUVQ,UPjOlVr9,1,0,,,,0
1375635600,Iztapa,Coatepeque,IJEm1iGa,vJ86sDsj,0,0,,,,0
1375639200,Heredia,Comunicaciones,vHLd7ujs,O2l6wJsK,0,2,,,,0
1375639200,Halcones,Universidad SC,8GkSmkbF,SAqFwyPt,1,0,,,,0
1376169300,Universidad SC,Heredia,SAqFwyPt,vHLd7ujs,0,3,,,,0
1376179200,Comunicaciones,Iztapa,O2l6wJsK,IJEm1iGa,1,0,,,,0
1376186400,Marquense,Halcones,UPjOlVr9,8GkSmkbF,4,1,,,,0
1376244000,Xelaju,Municipal,COG61ACC,vTLj5hDm,1,1,,,,0
1376244000,Coatepeque,Suchitepequez,vJ86sDsj,SrRYQ9rd,0,1,,,,0
1376247600,Malacateco,Mictlan,Kd6FFBdj,dvLTMUVQ,1,1,,,,0
1376773200,Heredia,Marquense,vHLd7ujs,UPjOlVr9,1,0,,,,0
1376784000,Comunicaciones,Coatepeque,O2l6wJsK,vJ86sDsj,2,1,,,,0
1376845200,Suchitepequez,Municipal,SrRYQ9rd,vTLj5hDm,2,3,,,,0
1376845200,Mictlan,Xelaju,dvLTMUVQ,COG61ACC,1,0,,,,0
1376845200,Iztapa,Universidad SC,IJEm1iGa,SAqFwyPt,2,3,,,,0
1376848800,Halcones,Malacateco,8GkSmkbF,Kd6FFBdj,2,1,,,,0
1377367200,Suchitepequez,Mictlan,SrRYQ9rd,dvLTMUVQ,2,2,,,,0
1377396000,Marquense,Iztapa,UPjOlVr9,IJEm1iGa,2,0,,,,0
1377450000,Municipal,Coatepeque,vTLj5hDm,vJ86sDsj,1,0,,,,0
1377450300,Universidad SC,Comunicaciones,SAqFwyPt,O2l6wJsK,1,3,,,,0
1377453600,Xelaju,Halcones,COG61ACC,8GkSmkbF,1,0,,,,0
1377457200,Malacateco,Heredia,Kd6FFBdj,vHLd7ujs,1,0,,,,0
1378054800,Mictlan,Municipal,dvLTMUVQ,vTLj5hDm,0,0,,,,0
1378054800,Iztapa,Malacateco,IJEm1iGa,Kd6FFBdj,0,1,,,,0
1378058400,Heredia,Xelaju,vHLd7ujs,COG61ACC,4,3,,,,0
1378058400,Halcones,Suchitepequez,8GkSmkbF,SrRYQ9rd,0,2,,,,0
1378058400,Coatepeque,Universidad SC,vJ86sDsj,SAqFwyPt,1,2,,,,0
1378080000,Comunicaciones,Marquense,O2l6wJsK,UPjOlVr9,2,0,,,,0
1378317600,Suchitepequez,Heredia,SrRYQ9rd,vHLd7ujs,0,0,,,,0
1378328400,Mictlan,Coatepeque,dvLTMUVQ,vJ86sDsj,1,1,,,,0
1378346400,Xelaju,Iztapa,COG61ACC,IJEm1iGa,3,2,,,,0
1378346400,Marquense,Universidad SC,UPjOlVr9,SAqFwyPt,1,0,,,,0
1378659600,Iztapa,Suchitepequez,IJEm1iGa,SrRYQ9rd,1,0,,,,0
1378659900,Universidad SC,Malacateco,SAqFwyPt,Kd6FFBdj,1,0,,,,0
1378663200,Heredia,Municipal,vHLd7ujs,vTLj5hDm,1,0,,,,0
1378663200,Halcones,Mictlan,8GkSmkbF,dvLTMUVQ,3,1,,,,0
1378663200,Coatepeque,Marquense,vJ86sDsj,UPjOlVr9,1,1,,,,0
1378924200,Municipal,Halcones,vTLj5hDm,8GkSmkbF,1,0,,,,0
1378926000,Malacateco,Comunicaciones,Kd6FFBdj,O2l6wJsK,2,0,,,,0
1379037600,Xelaju,Universidad SC,COG61ACC,SAqFwyPt,1,1,,,,0
1379106000,Mictlan,Heredia,dvLTMUVQ,vHLd7ujs,2,0,,,,0
1379264400,Suchitepequez,Comunicaciones,SrRYQ9rd,O2l6wJsK,1,1,,,,0
1379264400,Municipal,Iztapa,vTLj5hDm,IJEm1iGa,3,1,,,,0
1379271600,Malacateco,Marquense,Kd6FFBdj,UPjOlVr9,2,0,,,,0
1379278800,Halcones,Coatepeque,8GkSmkbF,vJ86sDsj,3,2,,,,0
1379710800,Heredia,Halcones,vHLd7ujs,8GkSmkbF,3,1,,,,0
1379786400,Marquense,Xelaju,UPjOlVr9,COG61ACC,1,0,,,,0
1379808000,Comunicaciones,Municipal,O2l6wJsK,vTLj5hDm,1,0,,,,0
1379869200,Iztapa,Mictlan,IJEm1iGa,dvLTMUVQ,1,1,,,,0
1379869500,Universidad SC,Suchitepequez,SAqFwyPt,SrRYQ9rd,1,3,,,,0
1379872800,Coatepeque,Malacateco,vJ86sDsj,Kd6FFBdj,3,3,,,,0
1380474000,Suchitepequez,Marquense,SrRYQ9rd,UPjOlVr9,0,0,,,,0
1380474000,Municipal,Universidad SC,vTLj5hDm,SAqFwyPt,6,0,,,,0
