timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1409850000,Mgarr,Kalkara,dKhH1f0G,80RnGd7a,1,4,,,,0
1410015600,Xewkija,Kirkop,zo0dNtid,ITgD2zoA,0,1,,,,0
1410015600,Qrendi,Marsaxlokk,rFRrBGjd,bZmYBGs9,2,0,,,,0
1410022800,Qala Saints,Santa Lucia,zo0dNtid,zojvecAo,2,2,AET,2,3,0
1410022800,Marsaskala,St. Venera,O0mnUy35,I32lP2Mq,0,2,,,,0
1410102000,Oratory,Luqa,MPUUyBpO,zVZ6Di06,3,3,AET,4,3,0
1410102000,Mdina,St. Lawrence,QFOooHzF,GfGMTrES,0,0,AET,0,2,0
1410109200,Xbiex,Victoria Hotspurs,GfGMTrES,GfGMTrES,1,2,,,,0
1410109200,Ghajnsielem,Mtarfa,8nQv3C5f,KEF0ddo2,0,2,,,,0
1410188400,Kercem Ajax,Attard,AsZNUoUm,MyLf3SJl,3,0,,,,0
1410364800,Xaghra,Nadur,2TJ3K3yC,hbK7bybG,0,5,,,,0
1410372000,Victoria Wanderers,Munxar,zo0dNtid,dSlJV65d,3,0,,,,0
1414166400,Xghajra,Siggiewi,KpWL4iMD,UuwISvvr,1,2,,,,0
1414171800,Hamrun,Vittoriosa,j3L7suLi,zL0Qxgws,2,2,Pen,3,2,0
1414173600,Kalkara,Swieqi,80RnGd7a,df1hOMyj,0,7,,,,0
1414242000,St. George's FC,St. Andrews,dWnUZWVt,zNoYYjom,1,1,Pen,3,2,0
1414242000,Lija,Oratory,dWnUZWVt,MPUUyBpO,7,0,,,,0
1414242000,Gharghur,St. Lawrence,hMnLrfkL,GfGMTrES,2,1,,,,0
1414242000,Dingli Swallows,Zurrieq,0nd54dGc,zRR91HRC,1,1,AET,1,2,0
1414249200,Zabbar,Santa Lucia,zPYfuFCs,zojvecAo,2,1,,,,0
1414249200,Mtarfa,Gudja,KEF0ddo2,fN02vDNP,0,4,,,,0
1414250100,Gzira,Ghaxaq,dWnUZWVt,zTlXCn7a,8,0,,,,0
1414250100,Birzebbuga,Kercem Ajax,dWnUZWVt,AsZNUoUm,2,2,AET,3,2,0
1414332000,Qrendi,St. Venera,rFRrBGjd,I32lP2Mq,2,1,,,,0
1414332000,Mellieha,Victoria Hotspurs,4pE1F2O7,GfGMTrES,1,5,,,,0
1414332000,Melita,Zejtun,4zR8yCNE,dWnUZWVt,0,0,AET,1,0,0
1414332000,Fgura,Nadur,vwe93GV3,hbK7bybG,1,2,,,,0
1414339200,Victoria Wanderers,Kirkop,zo0dNtid,ITgD2zoA,0,2,,,,0
1414339200,Msida,Marsa,fN02vDNP,ITgD2zoA,4,1,,,,0
1414340100,Sirens,San Gwann,vXHIUObM,tnFQZaTd,1,1,Pen,2,1,0
1414340100,Pembroke,Rabat Ajax,IgJv7Agg,lE5HhTyt,2,1,,,,0
1414340100,Mqabba FC,Senglea,fPa9VyEn,tnFQZaTd,2,3,,,,0
1417266000,Swieqi,Gzira,df1hOMyj,dWnUZWVt,0,6,,,,0
1417269600,Nadur,Gharghur,hbK7bybG,hMnLrfkL,4,1,,,,0
1417273200,Msida,Zabbar,fN02vDNP,zPYfuFCs,1,2,,,,0
1417356000,Sirens,Lija,vXHIUObM,dWnUZWVt,1,0,,,,0
1417539600,St. George's FC,Hibernians,dWnUZWVt,WrjrBuU2,0,2,,,,0
1417539600,Siggiewi,Zurrieq,UuwISvvr,zRR91HRC,5,2,,,,0
1417539600,Birzebbuga,Valletta,dWnUZWVt,WrjrBuU2,1,7,,,,0
1417547700,Pembroke,Pieta,IgJv7Agg,Ct4j2I6k,0,0,AET,0,1,0
1417547700,Naxxar,Melita,UyZzkm66,4zR8yCNE,1,2,,,,0
1417547700,Balzan,Kirkop,8SwKCrBK,ITgD2zoA,2,0,,,,0
1417626000,Zebbug,Victoria Hotspurs,baoyosxj,GfGMTrES,0,3,,,,0
1417626000,Tarxien,Gudja,6BT6bC1D,fN02vDNP,0,3,,,,0
1417626000,Mosta,Senglea,xGkXZymr,tnFQZaTd,6,1,,,,0
1417634100,Qrendi,Qormi,rFRrBGjd,fPa9VyEn,0,3,,,,0
1417634100,Floriana,Sliema,xGkXZymr,YFbDUeTh,0,0,Pen,1,0,0
1417634100,Birkirkara,Hamrun,rDY9klCL,j3L7suLi,7,1,,,,0
1421780400,Gzira,Mosta,dWnUZWVt,xGkXZymr,1,4,,,,0
1421781300,Melita,Valletta,4zR8yCNE,WrjrBuU2,0,2,,,,0
1421859600,Victoria Hotspurs,Pieta,GfGMTrES,Ct4j2I6k,0,1,,,,0
1421859600,Gudja,Sirens,fN02vDNP,vXHIUObM,0,6,,,,0
1421859600,Balzan,Zabbar,8SwKCrBK,zPYfuFCs,6,0,,,,0
1421866800,Nadur,Hibernians,hbK7bybG,WrjrBuU2,1,3,,,,0
1421867700,Siggiewi,Birkirkara,UuwISvvr,rDY9klCL,0,3,,,,0
1421867700,Floriana,Qormi,xGkXZymr,fPa9VyEn,1,3,,,,0
1423846800,Mosta,Valletta,xGkXZymr,WrjrBuU2,1,3,,,,0
1423854000,Balzan,Hibernians,8SwKCrBK,WrjrBuU2,1,1,Pen,1,2,0
1423918800,Qormi,Sirens,fPa9VyEn,vXHIUObM,7,0,,,,0
1423926000,Birkirkara,Pieta,rDY9klCL,Ct4j2I6k,3,0,,,,0
1431788400,Birkirkara,Valletta,rDY9klCL,WrjrBuU2,0,0,AET,1,0,0
1431874800,Qormi,Hibernians,fPa9VyEn,WrjrBuU2,0,2,,,,0
1432393200,Birkirkara,Hibernians,rDY9klCL,WrjrBuU2,2,0,,,,0
