timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1498035600,Sanfrecce Hiroshima,Kagoshima Utd,3,2,,,,0
1498039200,Yokohama F. Marinos,Osaka,3,1,,,,0
1498039200,Yamaga,MD Nagasaki,4,0,,,,0
1498039200,Vissel Kobe,Toyama,3,1,,,,0
1498039200,Vegalta Sendai,Tsukuba Univ.,2,3,,,,0
1498039200,Urawa Reds,Grulla Morioka,3,2,,,,0
1498039200,Tokushima,Gifu,0,3,,,,0
1498039200,Shonan Bellmare,Kokushikan Un.,0,0,AET,1,0,0
1498039200,Shimizu S-Pulse,Giravanz Kitakyushu,4,1,,,,0
1498039200,Sagan Tosu,Kagura Shimane,3,0,,,,0
1498039200,Renofa Yamaguchi,Kusatsu,1,2,,,,0
1498039200,Omiya Ardija,Tonan Maebashi,3,0,,,,0
1498039200,Okayama,Imabari,0,0,Pen,1,0,0
1498039200,Nagoya Grampus,SRC Hiroshima,6,0,,,,0
1498039200,Montedio Yamagata,V-Varen Nagasaki,0,0,AET,1,0,0
1498039200,Mito,Kumamoto,1,1,AET,1,2,0
1498039200,Machida,Oita Trinita,2,4,,,,0
1498039200,Kyoto,Azul Claro Numazu,0,1,,,,0
1498039200,Kofu,Vanraure,0,1,,,,0
1498039200,Kawasaki Frontale,Tochigi Uva,2,0,,,,0
1498039200,Kashiwa Reysol,Urayasu,1,0,,,,0
1498039200,Kashima Antlers,Maruyasu Okazaki,5,0,,,,0
1498039200,Kanazawa,Yokohama FC,2,0,,,,0
1498039200,Iwata,Honda FC,1,1,Pen,3,2,0
1498039200,Hokkaido Consadole Sapporo,Iwaki,2,2,AET,2,5,0
1498039200,Gamba Osaka,Verspah Oita,3,0,,,,0
1498039200,FC Tokyo,Nagano,1,1,Pen,1,2,0
1498039200,Ehime,Kamatamare,2,1,,,,0
1498039200,Chiba,Verdy,1,0,,,,0
1498039200,Cerezo Osaka,Niigata University,2,0,,,,0
1498039200,Avispa Fukuoka,Miyazaki,4,2,,,,0
1498039200,Albirex Niigata,Cento Cuore Harima,1,1,AET,2,1,0
1499853600,Yokohama F. Marinos,Azul Claro Numazu,4,2,,,,0
1499853600,Vissel Kobe,Kanazawa,3,1,,,,0
1499853600,Urawa Reds,Kumamoto,1,0,,,,0
1499853600,Sanfrecce Hiroshima,Gifu,2,1,,,,0
1499853600,Sagan Tosu,Yamaga,1,2,,,,0
1499853600,Omiya Ardija,Ehime,1,1,AET,3,2,0
1499853600,Nagano,Okayama,1,0,,,,0
1499853600,Kawasaki Frontale,Kusatsu,4,0,,,,0
1499853600,Kashiwa Reysol,Oita Trinita,2,0,,,,0
1499853600,Kashima Antlers,Montedio Yamagata,5,0,,,,0
1499853600,Iwata,Shonan Bellmare,4,1,,,,0
1499853600,Iwaki,Shimizu S-Pulse,0,2,,,,0
1499853600,Gamba Osaka,Chiba,2,0,,,,0
1499853600,Albirex Niigata,Cerezo Osaka,1,1,AET,2,3,0
1499855400,Tsukuba Univ.,Avispa Fukuoka,2,1,,,,0
1501668000,Vanraure,Nagoya Grampus,1,2,,,,0
1505901600,Yokohama F. Marinos,Sanfrecce Hiroshima,2,2,AET,3,2,0
1505901600,Yamaga,Vissel Kobe,0,2,,,,0
1505901600,Urawa Reds,Kashima Antlers,2,4,,,,0
1505901600,Tsukuba Univ.,Omiya Ardija,0,2,,,,0
1505901600,Nagano,Iwata,0,1,,,,0
1505901600,Kawasaki Frontale,Shimizu S-Pulse,4,1,,,,0
1505901600,Gamba Osaka,Kashiwa Reysol,2,3,,,,0
1505901600,Cerezo Osaka,Nagoya Grampus,1,0,,,,0
1508925600,Yokohama F. Marinos,Iwata,1,0,,,,0
1508925600,Vissel Kobe,Kashima Antlers,1,1,Pen,2,1,0
1508925600,Cerezo Osaka,Omiya Ardija,2,0,,,,0
1508927400,Kawasaki Frontale,Kashiwa Reysol,0,1,,,,0
1514001600,Vissel Kobe,Cerezo Osaka,1,1,AET,1,3,0
1514009100,Yokohama F. Marinos,Kashiwa Reysol,1,1,AET,2,1,0
1483249200,Cerezo Osaka,Yokohama F. Marinos,1,1,AET,2,1,0
