timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1318046400,Tochigi SC,Honda Lock,GdkUvPh9,4nVQBgtE,2,1,,,,0
1318046400,Shonan Bellmare,Okayama II,ppTjXyRn,MopKWL5U,2,1,,,,0
1318046400,Shimizu S-Pulse,Gifu II,Uc4CHyL0,n7z24Kip,2,0,,,,0
1318046400,Montedio Yamagata,Blaublitz,Uc4CHyL0,GIj6ZXII,2,0,,,,0
1318046400,Kusatsu,Okayama,nqlFOhVm,QaA7WY59,0,0,AET,0,1,0
1318046400,Kashiwa Reysol,Tochigi Uva,A1NlaOLn,UZBhGeEo,2,0,,,,0
1318046400,Hokkaido Consadole Sapporo,Mito,tGWvEQkr,IBQiozJR,2,2,AET,2,3,0
1318046400,FC Tokyo,Volca Kagoshima,YwiAOSxC,E1ng4o84,4,0,,,,0
1318050000,Yokohama FC,Yamaga,0MUJCQpC,l42wt9E1,0,2,,,,0
1318053600,Vegalta Sendai,Sony Sendai,rkzDkpKt,YJ4l9tQE,1,1,AET,2,1,0
1318053600,Sanfrecce Hiroshima,Kanazawa,pSNkZ1lS,8SF4DwT6,4,2,,,,0
1318053600,Kofu,Machida,Uc4CHyL0,6uZPCvr9,2,1,,,,0
1318053600,Kawasaki Frontale,Takasaki,j758IH5f,x4iSMIkc,1,1,AET,2,1,0
1318053600,Ehime,Ryukyu,8dyaziOQ,phF3MKTT,2,0,,,,0
1318053600,Avispa Fukuoka,Kochi,Eq74Jcjl,fZhpxTOB,3,0,,,,0
1318219200,Vissel Kobe,Sumoto,4SU3kZUI,,8,0,,,,0
1318219200,Verdy,V-Varen Nagasaki,GjpDcRDi,IuWlSxkG,7,1,,,,0
1318219200,Omiya Ardija,Fukuoka Univ.,U58J6vtM,QN29IOF8,1,1,Pen,1,2,0
1318219200,Oita Trinita,Tokushima,dveS6wJe,j9KqC5rP,1,0,,,,0
1318219200,Kyoto,Sagawa Printing,z735vIvR,Kd2ar4oo,3,0,,,,0
1318219200,Gifu,Giravanz Kitakyushu,8dyaziOQ,dG41ubPK,0,1,,,,0
1318219200,Gainare Tottori,Kumamoto,dG41ubPK,EqRSddb5,3,0,,,,0
1318219200,Chiba,Dezzola Shimane,z735vIvR,YylvKGZF,1,0,,,,0
1318230000,Toyama,Sagan Tosu,EqRSddb5,WYtEUtB2,3,3,Pen,4,3,0
1318413600,Yokohama F. Marinos,Kamatamare,plFsSE3r,reoGX1jO,3,1,,,,0
1318413600,Urawa Reds,Miyazaki,nqhLBCKD,lvkdZQ8U,4,1,,,,0
1318413600,Nagoya Grampus,Suzuka Rampole,n9XchkvQ,thOqhTX7,6,0,,,,0
1318413600,Kashima Antlers,Tsukuba Univ.,4SARfF5k,rBBY29tJ,2,0,,,,0
1318413600,Iwata,Fukushima Utd,j758IH5f,EoSTw7Jk,3,0,,,,0
1318413600,Gamba Osaka,Sagawa Shiga,pCXiuGSm,Kd2ar4oo,2,0,,,,0
1318413600,Cerezo Osaka,Hokkaido University,8l3GGez7,4E1DHrVE,6,0,,,,0
1318413600,Albirex Niigata,Toyama Shinjo,SEX2RAcn,4jL3f8MJ,5,0,,,,0
1321437600,Yokohama F. Marinos,Tochigi SC,plFsSE3r,GdkUvPh9,3,0,,,,0
1321437600,Vegalta Sendai,Avispa Fukuoka,rkzDkpKt,Eq74Jcjl,3,1,,,,0
1321437600,Urawa Reds,Verdy,nqhLBCKD,GjpDcRDi,2,1,,,,0
1321437600,Shimizu S-Pulse,Gainare Tottori,Uc4CHyL0,dG41ubPK,5,0,,,,0
1321437600,Sanfrecce Hiroshima,Ehime,pSNkZ1lS,8dyaziOQ,0,1,,,,0
1321437600,Nagoya Grampus,Giravanz Kitakyushu,n9XchkvQ,dG41ubPK,1,0,,,,0
1321437600,Montedio Yamagata,Kyoto,Uc4CHyL0,z735vIvR,2,3,,,,0
1321437600,Kawasaki Frontale,Oita Trinita,j758IH5f,dveS6wJe,4,0,,,,0
1321437600,Kashiwa Reysol,Kofu,A1NlaOLn,Uc4CHyL0,6,1,,,,0
1321437600,Kashima Antlers,Toyama,4SARfF5k,EqRSddb5,1,1,AET,2,1,0
1321437600,Iwata,Chiba,j758IH5f,z735vIvR,0,1,,,,0
1321437600,Gamba Osaka,Mito,pCXiuGSm,IBQiozJR,2,2,AET,2,3,0
1321437600,Fukuoka Univ.,Shonan Bellmare,QN29IOF8,ppTjXyRn,0,0,AET,0,3,0
