timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1267178400,Rustavi,Bolnisi,0,0,,,,0
1267178400,Loco. Tbilisi,Samtredia,3,2,,,,0
1267196400,Zestafoni,Dinamo Tbilisi,0,1,,,,0
1267527600,WIT Georgia,Samtredia,1,1,,,,0
1267873200,WIT Georgia,Zestafoni,1,1,,,,0
1267873200,Tskhinvali,Samtredia,1,1,,,,0
1267873200,Gagra,Loco. Tbilisi,0,1,,,,0
1267873200,Bolnisi,Zugdidi,0,0,,,,0
1267884000,Dinamo Tbilisi,Rustavi,0,0,,,,0
1268218800,Rustavi,Zugdidi,1,0,,,,0
1268218800,Gagra,WIT Georgia,0,1,,,,0
1268218800,Bolnisi,Dinamo Tbilisi,0,1,,,,0
1268560800,Rustavi,WIT Georgia,1,0,,,,0
1268564400,Zugdidi,Dinamo Tbilisi,1,1,,,,0
1268564400,Samtredia,Gagra,1,0,,,,0
1268564400,Loco. Tbilisi,Bolnisi,0,1,,,,0
1268578800,Zestafoni,Tskhinvali,0,0,,,,0
1268996400,WIT Georgia,Zugdidi,2,2,,,,0
1268996400,Tskhinvali,Gagra,0,0,,,,0
1269007200,Dinamo Tbilisi,Loco. Tbilisi,1,0,,,,0
1269082800,Bolnisi,Samtredia,2,2,,,,0
1269097200,Zestafoni,Rustavi,0,0,,,,0
1269428400,Loco. Tbilisi,Rustavi,0,2,,,,0
1269601200,Gagra,Bolnisi,1,2,,,,0
1269684000,Samtredia,Dinamo Tbilisi,0,1,,,,0
1269688800,Zugdidi,Zestafoni,0,1,,,,0
1269774000,Rustavi,Tskhinvali,4,0,,,,0
1269774000,Loco. Tbilisi,WIT Georgia,0,1,,,,0
1270209600,Loco. Tbilisi,Zestafoni,1,1,,,,0
1270296000,Zugdidi,Rustavi,1,1,,,,0
1270296000,Tskhinvali,Bolnisi,1,3,,,,0
1270296000,Samtredia,WIT Georgia,1,0,,,,0
1270297800,Gagra,Dinamo Tbilisi,0,1,,,,0
1270827000,Zestafoni,Samtredia,5,1,,,,0
1270900800,WIT Georgia,Gagra,2,0,,,,0
1270900800,Tskhinvali,Zugdidi,2,0,,,,0
1270902600,Dinamo Tbilisi,Bolnisi,4,0,,,,0
1271073600,Loco. Tbilisi,Rustavi,0,2,,,,0
1271505600,Samtredia,Rustavi,0,1,,,,0
1271507400,Gagra,Zestafoni,0,0,,,,0
1271592000,Tskhinvali,Dinamo Tbilisi,2,1,,,,0
1271592000,Loco. Tbilisi,Zugdidi,1,3,,,,0
1271592000,Bolnisi,WIT Georgia,2,2,,,,0
1272112200,WIT Georgia,Dinamo Tbilisi,0,2,,,,0
1272196800,Zugdidi,Samtredia,2,0,,,,0
1272196800,Rustavi,Gagra,3,0,,,,0
1272196800,Loco. Tbilisi,Tskhinvali,2,1,,,,0
1272209400,Zestafoni,Bolnisi,1,0,,,,0
1272628800,Gagra,Zugdidi,1,1,,,,0
1272718800,Tskhinvali,WIT Georgia,0,0,,,,0
1272718800,Samtredia,Loco. Tbilisi,1,2,,,,0
1272718800,Dinamo Tbilisi,Zestafoni,2,0,,,,0
1272718800,Bolnisi,Rustavi,1,2,,,,0
1273064400,Zugdidi,Bolnisi,0,0,,,,0
1273064400,Samtredia,Tskhinvali,2,1,,,,0
1273064400,Rustavi,Dinamo Tbilisi,1,1,,,,0
1273064400,Loco. Tbilisi,Gagra,1,1,,,,0
1273075200,Zestafoni,WIT Georgia,0,1,,,,0
1273410000,WIT Georgia,Rustavi,2,0,,,,0
1273410000,Tskhinvali,Zestafoni,1,4,,,,0
1273410000,Gagra,Samtredia,2,1,,,,0
1273410000,Dinamo Tbilisi,Zugdidi,3,0,,,,0
1273410000,Bolnisi,Loco. Tbilisi,1,0,,,,0
1273842000,Gagra,Tskhinvali,4,1,,,,0
1273928400,Zugdidi,WIT Georgia,1,1,,,,0
1273928400,Samtredia,Bolnisi,2,1,,,,0
1273928400,Rustavi,Zestafoni,3,1,,,,0
1273928400,Loco. Tbilisi,Dinamo Tbilisi,0,3,,,,0
1274360400,WIT Georgia,Loco. Tbilisi,3,0,,,,0
1274360400,Tskhinvali,Rustavi,4,1,,,,0
1274360400,Dinamo Tbilisi,Samtredia,4,1,,,,0
1274360400,Bolnisi,Gagra,2,0,,,,0
1274371200,Zestafoni,Zugdidi,4,0,,,,0
