timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1215538200,Sturm Graz,SK Rapid,ATNrh1YR,QNSj0PU1,3,1,,,,0
1215624600,Salzburg,Mattersburg,McAr23w3,6mXP2Hyq,6,0,,,,0
1215624600,Ried,Altach,baDxm2ON,pvWT1yik,3,0,,,,0
1215624600,Kapfenberg,LASK,pvWT1yik,CbaUQRYa,0,1,,,,0
1215624600,Austria Vienna,Austria Karnten,lUkqx2Vt,f1RS4uQs,1,1,,,,0
1215883800,SK Rapid,Salzburg,QNSj0PU1,McAr23w3,2,2,,,,0
1215883800,Mattersburg,Ried,6mXP2Hyq,baDxm2ON,2,1,,,,0
1215883800,Altach,LASK,pvWT1yik,CbaUQRYa,1,3,,,,0
1215961200,Kapfenberg,Austria Vienna,pvWT1yik,lUkqx2Vt,2,2,,,,0
1216405800,Ried,Kapfenberg,baDxm2ON,pvWT1yik,2,1,,,,0
1216488600,SK Rapid,Austria Karnten,QNSj0PU1,f1RS4uQs,1,0,,,,0
1216566000,LASK,Austria Vienna,CbaUQRYa,lUkqx2Vt,0,1,,,,0
1216575000,Salzburg,Altach,McAr23w3,pvWT1yik,3,0,,,,0
1216834200,Sturm Graz,Mattersburg,ATNrh1YR,6mXP2Hyq,3,0,,,,0
1217010600,LASK,Austria Karnten,CbaUQRYa,f1RS4uQs,3,2,,,,0
1217093400,Mattersburg,SK Rapid,6mXP2Hyq,QNSj0PU1,0,1,,,,0
1217093400,Austria Vienna,Ried,lUkqx2Vt,baDxm2ON,3,1,,,,0
1217170800,Kapfenberg,Salzburg,pvWT1yik,McAr23w3,1,1,,,,0
1217352600,Altach,Sturm Graz,pvWT1yik,ATNrh1YR,1,0,,,,0
1217615400,Mattersburg,Altach,6mXP2Hyq,pvWT1yik,3,1,,,,0
1217698200,SK Rapid,Kapfenberg,QNSj0PU1,pvWT1yik,3,1,,,,0
1217775600,Sturm Graz,Austria Vienna,ATNrh1YR,lUkqx2Vt,0,0,,,,0
1217784600,Salzburg,LASK,McAr23w3,CbaUQRYa,1,0,,,,0
1217784600,Ried,Austria Karnten,baDxm2ON,f1RS4uQs,0,0,,,,0
1218047400,Austria Karnten,Sturm Graz,f1RS4uQs,ATNrh1YR,0,2,,,,0
1218220200,LASK,Ried,CbaUQRYa,baDxm2ON,2,1,,,,0
1218303000,Kapfenberg,Sturm Graz,pvWT1yik,ATNrh1YR,1,3,,,,0
1218303000,Austria Karnten,Mattersburg,f1RS4uQs,6mXP2Hyq,2,0,,,,0
