timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1695441600,Wellington Phoenix 2,Auckland City,nXRv0Dlj,E7VNOejE,0,1,,,,0
1695513600,Manurewa,Wellington Olympic,jHl4jKAN,SQPHwrbB,2,5,,,,0
1695517200,Napier City,Petone,fcc2PHA2,dEiDNOyD,3,0,,,,0
1695520800,Eastern Suburbs,Christchurch,ILJej0g8,fcc2PHA2,0,1,,,,0
1695520800,Cashmere Technical,Auckland United,nm249rnA,2cNsxef8,1,2,,,,0
1696030200,Christchurch,Wellington Phoenix 2,fcc2PHA2,nXRv0Dlj,2,0,,,,0
1696032000,Wellington Olympic,Napier City,SQPHwrbB,fcc2PHA2,7,1,,,,0
1696035600,Petone,Cashmere Technical,dEiDNOyD,nm249rnA,1,5,,,,0
1696050000,Auckland United,Eastern Suburbs,2cNsxef8,ILJej0g8,1,1,,,,0
1696125600,Auckland City,Manurewa,E7VNOejE,jHl4jKAN,1,0,,,,0
1696633200,Cashmere Technical,Wellington Olympic,nm249rnA,SQPHwrbB,3,3,,,,0
1696645800,Auckland United,Christchurch,2cNsxef8,fcc2PHA2,2,2,,,,0
1696726800,Napier City,Auckland City,fcc2PHA2,E7VNOejE,2,4,,,,0
1696730400,Manurewa,Wellington Phoenix 2,jHl4jKAN,nXRv0Dlj,4,6,,,,0
1696732200,Eastern Suburbs,Petone,ILJej0g8,dEiDNOyD,1,1,,,,0
1697245200,Petone,Auckland United,dEiDNOyD,2cNsxef8,0,1,,,,0
1697245200,Auckland City,Cashmere Technical,E7VNOejE,nm249rnA,3,1,,,,0
1697248800,Wellington Olympic,Eastern Suburbs,SQPHwrbB,ILJej0g8,2,2,,,,0
1697248800,Christchurch,Manurewa,fcc2PHA2,jHl4jKAN,1,2,,,,0
1697263200,Wellington Phoenix 2,Napier City,nXRv0Dlj,fcc2PHA2,0,1,,,,0
1697842800,Christchurch,Petone,fcc2PHA2,dEiDNOyD,3,0,,,,0
1697842800,Cashmere Technical,Wellington Phoenix 2,nm249rnA,nXRv0Dlj,2,1,,,,0
1697853600,Auckland United,Wellington Olympic,2cNsxef8,SQPHwrbB,1,3,,,,0
1697936400,Napier City,Manurewa,fcc2PHA2,jHl4jKAN,0,1,,,,0
1697940000,Eastern Suburbs,Auckland City,ILJej0g8,E7VNOejE,1,2,,,,0
1698447600,Wellington Olympic,Petone,SQPHwrbB,dEiDNOyD,2,1,,,,0
1698541200,Christchurch,Napier City,fcc2PHA2,fcc2PHA2,2,1,,,,0
1698541200,Auckland City,Auckland United,E7VNOejE,2cNsxef8,3,2,,,,0
1698544800,Wellington Phoenix 2,Eastern Suburbs,nXRv0Dlj,ILJej0g8,3,5,,,,0
1698544800,Manurewa,Cashmere Technical,jHl4jKAN,nm249rnA,5,3,,,,0
1699059600,Wellington Olympic,Christchurch,SQPHwrbB,fcc2PHA2,5,2,,,,0
1699061400,Petone,Auckland City,dEiDNOyD,E7VNOejE,0,2,,,,0
1699146000,Eastern Suburbs,Manurewa,ILJej0g8,jHl4jKAN,3,0,,,,0
1699146000,Cashmere Technical,Napier City,nm249rnA,fcc2PHA2,4,2,,,,0
1699149600,Auckland United,Wellington Phoenix 2,2cNsxef8,nXRv0Dlj,3,4,,,,0
1699596000,Christchurch,Cashmere Technical,fcc2PHA2,nm249rnA,2,4,,,,0
1699657200,Napier City,Eastern Suburbs,fcc2PHA2,ILJej0g8,0,5,,,,0
1699750800,Wellington Phoenix 2,Petone,nXRv0Dlj,dEiDNOyD,3,2,,,,0
1699754400,Manurewa,Auckland United,jHl4jKAN,2cNsxef8,0,0,,,,0
1699754400,Auckland City,Wellington Olympic,E7VNOejE,SQPHwrbB,1,3,,,,0
1700269200,Auckland United,Napier City,2cNsxef8,fcc2PHA2,3,3,,,,0
1700272800,Petone,Manurewa,dEiDNOyD,jHl4jKAN,1,2,,,,0
1700355600,Auckland City,Christchurch,E7VNOejE,fcc2PHA2,2,3,,,,0
1700357400,Eastern Suburbs,Cashmere Technical,ILJej0g8,nm249rnA,5,1,,,,0
1700359200,Wellington Olympic,Wellington Phoenix 2,SQPHwrbB,nXRv0Dlj,4,2,,,,0
1700956800,Wellington Olympic,Auckland City,SQPHwrbB,E7VNOejE,2,0,,,,0
