timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1709285400,FC Astana,Zhenis,llrJz3e1,zLEZgZeE,2,0,,,,0
1709294400,Kaisar Kyzylorda,Aktobe,6TGNpzQl,M1habVsD,1,3,,,,0
1709370000,Yelimay Semey,Atyrau,8hqmhCmi,4lQxqw7K,0,0,,,,0
1709370000,Kairat Almaty,Kyzylzhar,rwQpsSWo,QiWrXtNo,2,1,,,,0
1709379000,Ordabasy,Shakhter Karagandy,rB9GKJTe,AFnoRjlN,5,0,,,,0
1709388000,Tobol,Turan,2u4B89Vd,dl2G0TZc,2,0,,,,0
1709640000,Zhetysu Taldykorgan,FC Astana,KIZqh8Pq,llrJz3e1,0,2,,,,0
1709717400,Kaisar Kyzylorda,Kyzylzhar,6TGNpzQl,QiWrXtNo,0,3,,,,0
1709726400,Atyrau,Ordabasy,4lQxqw7K,rB9GKJTe,1,1,,,,0
1709735400,Tobol,Yelimay Semey,2u4B89Vd,8hqmhCmi,4,2,,,,0
1709803800,Zhenis,Shakhter Karagandy,zLEZgZeE,AFnoRjlN,1,0,,,,0
1709812800,Turan,Kairat Almaty,dl2G0TZc,rwQpsSWo,0,0,,,,0
1711789200,Shakhter Karagandy,Turan,AFnoRjlN,dl2G0TZc,0,2,,,,0
1711798200,Atyrau,Zhetysu Taldykorgan,4lQxqw7K,KIZqh8Pq,0,1,,,,0
1711875600,Kyzylzhar,Tobol,QiWrXtNo,2u4B89Vd,0,0,,,,0
1711875600,Aktobe,Zhenis,M1habVsD,zLEZgZeE,3,0,,,,0
1711884600,FC Astana,Yelimay Semey,llrJz3e1,8hqmhCmi,0,1,,,,0
1711893600,Ordabasy,Kairat Almaty,rB9GKJTe,rwQpsSWo,1,2,,,,0
1712394000,Kyzylzhar,Zhenis,QiWrXtNo,zLEZgZeE,4,0,,,,0
1712403000,Yelimay Semey,Kaisar Kyzylorda,8hqmhCmi,6TGNpzQl,1,0,,,,0
