timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1053285300,Vestmannaeyjar,KA Akureyri,GhaBLUZO,IP5ctvAE,2,3,,,,0
1053285300,Hafnarfjordur,Akranes,K4lZsY9J,4hhcealo,1,1,,,,0
1053285300,Grindavik,Valur,UakDSYpT,juoTB6Rh,1,2,,,,0
1053285300,Fylkir,Fram,YFWSwCkg,fL3dmxxd,3,1,,,,0
1053371700,Throttur,KR Reykjavik,zw0oiUbh,GYYKuYKt,1,2,,,,0
1053727200,Valur,Vestmannaeyjar,juoTB6Rh,GhaBLUZO,4,1,,,,0
1053727200,KA Akureyri,Hafnarfjordur,IP5ctvAE,K4lZsY9J,0,0,,,,0
1053727200,Akranes,Throttur,4hhcealo,zw0oiUbh,3,1,,,,0
1053976500,Fylkir,Grindavik,YFWSwCkg,UakDSYpT,2,0,,,,0
1053976500,Fram,KR Reykjavik,fL3dmxxd,GYYKuYKt,1,1,,,,0
1054235700,Vestmannaeyjar,Fylkir,GhaBLUZO,YFWSwCkg,1,0,,,,0
1054235700,Throttur,KA Akureyri,zw0oiUbh,IP5ctvAE,3,1,,,,0
1054235700,KR Reykjavik,Akranes,GYYKuYKt,4hhcealo,1,0,,,,0
1054235700,Hafnarfjordur,Valur,K4lZsY9J,juoTB6Rh,4,0,,,,0
1054322100,Grindavik,Fram,UakDSYpT,fL3dmxxd,3,2,,,,0
1054494900,Fylkir,Hafnarfjordur,YFWSwCkg,K4lZsY9J,3,0,,,,0
1054581300,Valur,Throttur,juoTB6Rh,zw0oiUbh,0,1,,,,0
1054667700,KA Akureyri,KR Reykjavik,IP5ctvAE,GYYKuYKt,3,0,,,,0
1054667700,Grindavik,Vestmannaeyjar,UakDSYpT,GhaBLUZO,0,2,,,,0
1054667700,Fram,Akranes,fL3dmxxd,4hhcealo,0,0,,,,0
1055790900,KR Reykjavik,Valur,GYYKuYKt,juoTB6Rh,2,1,,,,0
1055790900,Akranes,KA Akureyri,4hhcealo,IP5ctvAE,1,1,,,,0
1055963700,Throttur,Fylkir,zw0oiUbh,YFWSwCkg,2,1,,,,0
1055963700,Hafnarfjordur,Grindavik,K4lZsY9J,UakDSYpT,2,1,,,,0
1056050100,Vestmannaeyjar,Fram,GhaBLUZO,fL3dmxxd,5,0,,,,0
1056146400,Grindavik,Throttur,UakDSYpT,zw0oiUbh,2,1,,,,0
1056309300,Vestmannaeyjar,Hafnarfjordur,GhaBLUZO,K4lZsY9J,1,3,,,,0
1056309300,Valur,Akranes,juoTB6Rh,4hhcealo,1,3,,,,0
1056309300,Fylkir,KR Reykjavik,YFWSwCkg,GYYKuYKt,2,1,,,,0
1056568500,KR Reykjavik,Grindavik,GYYKuYKt,UakDSYpT,1,2,,,,0
1056568500,KA Akureyri,Valur,IP5ctvAE,juoTB6Rh,1,2,,,,0
1056568500,Hafnarfjordur,Fram,K4lZsY9J,fL3dmxxd,2,3,,,,0
1056568500,Akranes,Fylkir,4hhcealo,YFWSwCkg,1,1,,,,0
1056654900,Throttur,Vestmannaeyjar,zw0oiUbh,GhaBLUZO,2,0,,,,0
1057356000,Vestmannaeyjar,KR Reykjavik,GhaBLUZO,GYYKuYKt,0,0,,,,0
1057356000,Hafnarfjordur,Throttur,K4lZsY9J,zw0oiUbh,1,4,,,,0
1057514400,Fylkir,KA Akureyri,YFWSwCkg,IP5ctvAE,1,0,,,,0
1057514400,Fram,Valur,fL3dmxxd,juoTB6Rh,2,1,,,,0
1057605300,Grindavik,Akranes,UakDSYpT,4hhcealo,3,2,,,,0
1057691700,KR Reykjavik,Hafnarfjordur,GYYKuYKt,K4lZsY9J,2,1,,,,0
1057778100,Throttur,Fram,zw0oiUbh,fL3dmxxd,2,1,,,,0
1057864500,Valur,Fylkir,juoTB6Rh,YFWSwCkg,1,0,,,,0
1057864500,KA Akureyri,Grindavik,IP5ctvAE,UakDSYpT,1,2,,,,0
1057864500,Akranes,Vestmannaeyjar,4hhcealo,GhaBLUZO,0,3,,,,0
1057960800,KR Reykjavik,Throttur,GYYKuYKt,zw0oiUbh,2,1,,,,0
1058123700,KA Akureyri,Vestmannaeyjar,IP5ctvAE,GhaBLUZO,3,1,,,,0
1058210100,Fram,Fylkir,fL3dmxxd,YFWSwCkg,1,2,,,,0
1058296500,Valur,Grindavik,juoTB6Rh,UakDSYpT,1,2,,,,0
1058469300,Fram,KA Akureyri,fL3dmxxd,IP5ctvAE,2,3,,,,0
1058469300,Akranes,Hafnarfjordur,4hhcealo,K4lZsY9J,0,0,,,,0
1059074100,Vestmannaeyjar,Valur,GhaBLUZO,juoTB6Rh,2,1,,,,0
1059074100,Throttur,Akranes,zw0oiUbh,4hhcealo,1,3,,,,0
1059074100,Hafnarfjordur,KA Akureyri,K4lZsY9J,IP5ctvAE,3,2,,,,0
1059074100,Grindavik,Fylkir,UakDSYpT,YFWSwCkg,1,1,,,,0
1059333300,KR Reykjavik,Fram,GYYKuYKt,fL3dmxxd,3,1,,,,0
1059419700,Valur,Hafnarfjordur,juoTB6Rh,K4lZsY9J,2,3,,,,0
1059506100,Fylkir,Vestmannaeyjar,YFWSwCkg,GhaBLUZO,3,0,,,,0
1059592500,Akranes,KR Reykjavik,4hhcealo,GYYKuYKt,2,3,,,,0
1059678900,KA Akureyri,Throttur,IP5ctvAE,zw0oiUbh,3,0,,,,0
1059678900,Fram,Grindavik,fL3dmxxd,UakDSYpT,2,0,,,,0
1060538400,Vestmannaeyjar,Grindavik,GhaBLUZO,UakDSYpT,1,0,,,,0
