timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1651680000,Halsen,Sandefjord,IPwzdzAU,KdS5ytp9,1,4,,,,0
1651681800,Eidsvold IF,Lillestrom,Ysyfzi9E,zTAC7Vhk,0,7,,,,0
1652283900,Surnadal,Kristiansund,WItLUK7d,4GUthy9Q,1,4,,,,0
1652886000,Junkeren,Mjolner,Mi9OXNrn,QixagXAl,1,1,Pen,3,2,0
1652889600,Voss,Brann,fixjyXg8,WtiGCgXQ,0,7,,,,0
1652889600,Ullern,Asker,4WpFnQ00,tQoyln1C,3,0,,,,0
1652889600,Trygg/Lade,Levanger,j18aCefB,zN7pM03G,1,2,,,,0
1652889600,Traeff,V. Haugesund,8zjB3Hqg,U3Jn5kRc,3,3,Pen,4,5,0
1652889600,Skjetten,Ull/Kisa,EwAeDyu5,bo4M90zT,0,3,,,,0
1652889600,Rade,Fredrikstad,fixjyXg8,6aTuLu6E,0,0,AET,0,1,0
1652889600,Pors,Arendal,6PG8meHs,b3sOiXZ5,2,3,,,,0
1652889600,OS TF,Asane,8zfs4vj4,8GFqX8UN,5,5,AET,6,5,0
1652889600,Orkla,Stjordals Blink,OECGKL6L,0GXY5ebN,3,6,,,,0
1652889600,Herd,Molde,zN7pM03G,baDaGjjh,0,2,,,,0
1652889600,Finnsnes,Tromsdalen,0jY9cVXs,xUttYH6q,2,4,,,,0
1652889600,Brumunddal,Strommen,U3Jn5kRc,CnVD4YXr,0,0,AET,2,0,0
1652889600,Bremnes,Oygarden,QoiuMqz7,KnsZENSI,2,5,,,,0
1652889600,Bossekop,Alta,I3WQOhso,IBzczeqb,0,2,,,,0
1652889600,Baerum Sportsklubb,Kvik Halden,QPVxgHgK,zN7pM03G,1,1,AET,1,2,0
1652891400,Nordstrand,Frigg,h0ZPuJNR,4GUthy9Q,0,1,,,,0
1652893200,Lokomotiv Oslo,Eidsvold TF,EgSlcEy2,rTjtBUA7,1,2,,,,0
1652893200,Harstad,Senja,ImdO7J3k,t46EBM5G,2,1,,,,0
1652895000,SK Gjovik-Lyn,Raufoss,GWJzk6g2,lbBUyKsP,1,1,Pen,2,1,0
1652976000,Vindbjart,Flekkeroy,U3Jn5kRc,U3Jn5kRc,0,6,,,,0
1652976000,Vidar,Staal Jorpeland,6D8gaRCG,2ZtXMw79,4,0,,,,0
1652976000,Verdal,Rosenborg,jgCjwzSh,nq6bPf0N,0,6,,,,0
1652976000,Vardeneset,Sandnes,bHKXH4Lp,pjxqSmk4,1,4,,,,0
1652976000,Tiller,Nardo,hM6l1dAP,n1wefDer,0,2,,,,0
1652976000,Sprint-Jeloy,Moss,v3rn7Kr9,l2qiVD1D,2,3,,,,0
1652976000,Spjelkavik,Brattvag,GhsrjnEb,8zhsb8Ci,0,4,,,,0
1652976000,Sola,Egersund,YsebZMo6,0dqQtiHo,1,3,,,,0
