timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1405787400,San Marcos de Arica,Colo Colo,1,1,,,,0
1405798200,U. Catolica,Antofagasta,1,0,,,,0
1405807200,S. Wanderers,Barnechea,3,0,,,,0
1405816200,A. Italiano,U. Espanola,0,1,,,,0
1405873800,Palestino,Cobreloa,1,2,,,,0
1405884600,Union La Calera,O'Higgins,1,2,,,,0
1405884600,Huachipato,Nublense,3,0,,,,0
1405884600,Deportes Iquique,U. De Concepcion,1,1,,,,0
1405893600,U. De Chile,Cobresal,3,1,,,,0
1406332800,Antofagasta,A. Italiano,0,0,,,,0
1406392200,U. De Concepcion,Huachipato,0,1,,,,0
1406403000,O'Higgins,U. De Chile,1,3,,,,0
1406412000,Barnechea,Union La Calera,0,3,,,,0
1406421000,U. Espanola,U. Catolica,1,0,,,,0
1406489400,Nublense,San Marcos de Arica,2,1,,,,0
1406489400,Cobreloa,S. Wanderers,1,2,,,,0
1406491200,Cobresal,Palestino,0,1,,,,0
1406498400,Colo Colo,Deportes Iquique,2,0,,,,0
1406937600,Union La Calera,Antofagasta,3,1,,,,0
1406997000,Palestino,Nublense,2,2,,,,0
1407007800,U. De Chile,S. Wanderers,3,2,,,,0
1407016800,U. Catolica,Cobreloa,5,1,,,,0
1407025800,O'Higgins,U. De Concepcion,2,2,,,,0
1407031200,San Marcos de Arica,U. Espanola,2,1,,,,0
1407094200,Huachipato,Colo Colo,1,3,,,,0
1407094200,Deportes Iquique,Cobresal,2,2,,,,0
1407103200,A. Italiano,Barnechea,3,1,,,,0
1407542400,U. Espanola,Union La Calera,2,0,,,,0
1407601800,Palestino,A. Italiano,1,0,,,,0
1407612600,Nublense,U. Catolica,2,1,,,,0
1407621600,Antofagasta,U. De Chile,0,3,,,,0
1407630600,S. Wanderers,Deportes Iquique,2,0,,,,0
1407699000,Colo Colo,O'Higgins,2,3,,,,0
1407700800,Cobresal,Huachipato,2,2,,,,0
1407700800,Cobreloa,U. De Concepcion,0,2,,,,0
1407708000,Barnechea,San Marcos de Arica,1,0,,,,0
1408140000,Deportes Iquique,U. De Chile,2,2,,,,0
1408147200,Huachipato,Palestino,2,0,,,,0
1408149000,A. Italiano,Cobresal,2,2,,,,0
1408206600,U. De Concepcion,Barnechea,3,2,,,,0
1408217400,Union La Calera,Nublense,3,2,,,,0
1408226400,O'Higgins,Cobreloa,4,1,,,,0
1408240800,San Marcos de Arica,Antofagasta,1,0,,,,0
1408303800,Colo Colo,U. Espanola,2,0,,,,0
1408314600,U. Catolica,S. Wanderers,0,1,,,,0
1408752000,S. Wanderers,A. Italiano,2,2,,,,0
1408811400,U. De Chile,Huachipato,2,1,,,,0
1408822200,Nublense,O'Higgins,1,1,,,,0
1408831200,U. Espanola,U. De Concepcion,0,0,,,,0
1408840200,Antofagasta,Deportes Iquique,1,0,,,,0
1408908600,Barnechea,Colo Colo,0,3,,,,0
1408910400,Cobresal,San Marcos de Arica,0,0,,,,0
1408910400,Cobreloa,Union La Calera,1,1,,,,0
1408917600,Palestino,U. Catolica,2,1,,,,0
1409270400,U. Espanola,U. De Chile,0,1,,,,0
1409364000,San Marcos de Arica,Palestino,1,0,,,,0
1409425200,Colo Colo,Antofagasta,4,0,,,,0
1409437800,Huachipato,S. Wanderers,4,0,,,,0
1409500800,U. Catolica,O'Higgins,2,2,,,,0
1409511600,U. De Concepcion,Union La Calera,1,1,,,,0
1409513400,Deportes Iquique,Barnechea,1,0,,,,0
1409513400,Cobresal,Cobreloa,2,1,,,,0
1409522400,A. Italiano,Nublense,0,1,,,,0
1410562800,Union La Calera,Deportes Iquique,1,1,,,,0
1410622200,S. Wanderers,Cobresal,4,1,,,,0
1410633000,U. Catolica,San Marcos de Arica,2,0,,,,0
1410642000,O'Higgins,U. Espanola,1,3,,,,0
1410706800,Palestino,Colo Colo,1,3,,,,0
1410719400,Nublense,Barnechea,0,1,,,,0
1410719400,Cobreloa,A. Italiano,0,1,,,,0
1410721200,Antofagasta,Huachipato,2,2,,,,0
1410728400,U. De Chile,U. De Concepcion,1,0,,,,0
1411831800,U. De Concepcion,S. Wanderers,1,3,,,,0
1411842600,A. Italiano,U. De Chile,2,3,,,,0
1411851600,Barnechea,O'Higgins,1,2,,,,0
1411860600,U. Espanola,Antofagasta,1,0,,,,0
1411866000,San Marcos de Arica,Cobreloa,0,1,,,,0
1411929000,Deportes Iquique,Palestino,2,4,,,,0
1411929000,Cobresal,U. Catolica,0,1,,,,0
1411938000,Colo Colo,Nublense,0,0,,,,0
1412377200,A. Italiano,Deportes Iquique,2,1,,,,0
1412436600,Union La Calera,Cobresal,2,1,,,,0
1412447400,O'Higgins,Palestino,0,1,,,,0
1412456400,U. Catolica,Huachipato,0,3,,,,0
1412535600,U. De Concepcion,Colo Colo,0,1,,,,0
1412535600,Cobreloa,Barnechea,1,2,,,,0
1412535600,Antofagasta,Nublense,2,0,,,,0
1412544600,U. De Chile,San Marcos de Arica,2,0,,,,0
1413061200,Huachipato,Union La Calera,0,4,,,,0
1413147600,S. Wanderers,U. Espanola,1,0,,,,0
1413646200,Palestino,S. Wanderers,0,1,,,,0
1413657000,Nublense,U. De Concepcion,2,1,,,,0
1413667800,Barnechea,U. Catolica,1,0,,,,0
1413676800,Deportes Iquique,O'Higgins,0,0,,,,0
1413680400,San Marcos de Arica,Union La Calera,2,1,,,,0
1413730800,Colo Colo,U. De Chile,2,0,,,,0
1413745200,Cobresal,Antofagasta,1,1,,,,0
1413752400,U. Espanola,Cobreloa,2,1,,,,0
1413846000,Huachipato,A. Italiano,1,2,,,,0
1414191600,Nublense,U. Espanola,3,1,,,,0
1414251000,U. De Concepcion,Cobresal,3,2,,,,0
1414261800,S. Wanderers,San Marcos de Arica,2,1,,,,0
1414270800,U. Catolica,A. Italiano,2,1,,,,0
1414279800,O'Higgins,Huachipato,3,0,,,,0
1414348200,Union La Calera,Colo Colo,0,2,,,,0
1414350000,Cobreloa,Deportes Iquique,3,3,,,,0
1414350000,Antofagasta,Barnechea,1,1,,,,0
1414357200,U. De Chile,Palestino,2,1,,,,0
1414785600,S. Wanderers,O'Higgins,1,0,,,,0
1414854000,U. De Chile,U. Catolica,3,0,,,,0
1414866600,Palestino,Antofagasta,3,1,,,,0
1414875600,Huachipato,Cobreloa,2,0,,,,0
1414884600,Barnechea,U. Espanola,1,0,,,,0
1414890000,San Marcos de Arica,U. De Concepcion,0,0,,,,0
1414953000,Deportes Iquique,Nublense,1,1,,,,0
1414953000,Cobresal,Colo Colo,0,1,,,,0
1414962000,A. Italiano,Union La Calera,2,2,,,,0
