timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1113148800,D. Puerto Montt,La Serena,3,0,,,,0
1113163200,S. Wanderers,Palestino,1,2,,,,0
1113165000,Colo Colo,U. De Chile,1,1,,,,0
1113169800,Melipilla,Everton,0,3,,,,0
1113429300,U. Espanola,Cobreloa,1,0,,,,0
1113601800,Everton,Cobreloa,1,0,,,,0
1113681600,Huachipato,Melipilla,3,0,,,,0
1113685200,Palestino,Colo Colo,1,0,,,,0
1113688200,San Felipe,D. Concepcion,3,1,,,,0
1113688200,Coquimbo,U. Catolica,0,3,,,,0
1113688200,A. Italiano,Cobresal,3,2,,,,0
1113763500,Rangers,S. Wanderers,0,2,,,,0
1113764400,U. Espanola,D. Puerto Montt,4,1,,,,0
1113764400,U. De Concepcion,Deportes Temuco,3,3,,,,0
1113774600,U. De Chile,La Serena,1,3,,,,0
1114282800,U. Catolica,U. De Concepcion,5,2,,,,0
1114282800,San Felipe,Deportes Temuco,1,0,,,,0
1114282800,La Serena,A. Italiano,1,1,,,,0
1114282800,Colo Colo,U. Espanola,4,2,,,,0
1114282800,Cobresal,Everton,2,2,,,,0
1114282800,Cobreloa,Coquimbo,4,0,,,,0
1114356600,Melipilla,U. De Chile,1,1,,,,0
1114358400,D. Puerto Montt,Rangers,1,2,,,,0
1114372800,S. Wanderers,Huachipato,2,0,,,,0
1114374600,D. Concepcion,Palestino,2,0,,,,0
1114638600,U. De Chile,D. Concepcion,1,0,,,,0
1114808400,Everton,D. Concepcion,1,1,,,,0
1114808400,Deportes Temuco,La Serena,1,1,,,,0
1114808400,Cobreloa,Cobresal,2,1,,,,0
1114889400,Rangers,Colo Colo,3,2,,,,0
1114889400,Huachipato,San Felipe,2,0,,,,0
1114891200,U. Espanola,S. Wanderers,0,1,,,,0
1114894800,U. De Concepcion,D. Puerto Montt,4,3,,,,0
1114898100,U. De Chile,U. Catolica,2,1,,,,0
1114898100,Coquimbo,Palestino,2,1,,,,0
1114898100,A. Italiano,Melipilla,1,3,,,,0
1115416500,Rangers,Cobresal,2,3,,,,0
1115494200,Huachipato,Coquimbo,3,2,,,,0
1115496000,Palestino,Everton,1,1,,,,0
1115499600,U. De Chile,Deportes Temuco,3,2,,,,0
1115502900,La Serena,Melipilla,1,0,,,,0
1115502900,D. Concepcion,Colo Colo,2,0,,,,0
1115568000,D. Puerto Montt,A. Italiano,2,2,,,,0
1115580600,San Felipe,U. Espanola,2,1,,,,0
1115586000,S. Wanderers,U. De Concepcion,3,0,,,,0
1115589000,U. Catolica,Cobreloa,4,1,,,,0
1116021300,Cobreloa,La Serena,5,0,,,,0
1116021600,U. Espanola,D. Concepcion,1,2,,,,0
1116079200,Coquimbo,D. Puerto Montt,4,1,,,,0
1116079200,Colo Colo,Huachipato,1,0,,,,0
1116079200,Cobresal,U. Catolica,0,0,,,,0
1116187200,Melipilla,San Felipe,1,0,,,,0
1116187200,Everton,Rangers,1,3,,,,0
1116189000,Deportes Temuco,Palestino,1,1,,,,0
1116189000,A. Italiano,S. Wanderers,1,1,,,,0
1116194340,U. De Concepcion,U. De Chile,0,3,,,,0
1116703800,Huachipato,A. Italiano,2,0,,,,0
1116705600,U. Catolica,Everton,1,2,,,,0
1116709200,Melipilla,Cobresal,1,2,,,,0
1116712200,La Serena,Coquimbo,2,2,,,,0
1116712500,Palestino,U. Espanola,2,3,,,,0
1116777600,S. Wanderers,Cobreloa,1,2,,,,0
1116777600,D. Puerto Montt,Deportes Temuco,1,1,,,,0
1116790200,D. Concepcion,U. De Concepcion,1,2,,,,0
1116871200,San Felipe,Colo Colo,2,3,,,,0
1117310400,Everton,La Serena,3,1,,,,0
1117310400,Coquimbo,S. Wanderers,3,1,,,,0
1117310400,Colo Colo,Melipilla,2,2,,,,0
1117310400,Cobresal,U. De Chile,2,4,,,,0
1117391400,Rangers,U. Catolica,1,3,,,,0
1117393200,Cobreloa,D. Puerto Montt,4,3,,,,0
1117393200,A. Italiano,San Felipe,1,1,,,,0
1117400400,U. Espanola,Huachipato,2,1,,,,0
1117400400,U. De Concepcion,Palestino,0,2,,,,0
1117400400,Deportes Temuco,D. Concepcion,1,1,,,,0
1117641600,U. De Chile,Rangers,2,1,,,,0
1117662600,D. Concepcion,Cobresal,4,3,,,,0
1117662600,Coquimbo,Everton,2,1,,,,0
1118516400,Huachipato,Colo Colo,4,0,,,,0
1118526600,Coquimbo,Cobreloa,1,0,,,,0
1118604600,U. Espanola,U. De Chile,1,2,,,,0
1118606400,D. Concepcion,U. Catolica,1,2,,,,0
1119121200,Colo Colo,Huachipato,0,1,,,,0
1119131400,Cobreloa,Coquimbo,1,1,,,,0
1119209400,U. De Chile,U. Espanola,0,1,,,,0
1119218100,U. Catolica,D. Concepcion,4,1,,,,0
1119477300,Coquimbo,Huachipato,2,1,,,,0
1119563400,U. Espanola,U. Catolica,0,0,,,,0
1119812400,Huachipato,Coquimbo,1,1,,,,0
1119819600,U. Catolica,U. Espanola,1,1,AET,1,2,0
1120420800,U. Espanola,Coquimbo,1,0,,,,0
1120946340,Coquimbo,U. Espanola,2,3,,,,0
1121464800,U. De Chile,U. De Concepcion,1,0,,,,0
1121464800,Palestino,S. Wanderers,4,0,,,,0
1121464800,Melipilla,Huachipato,1,0,,,,0
1121464800,La Serena,San Felipe,1,1,,,,0
1121464800,Everton,Colo Colo,1,3,,,,0
1121464800,D. Puerto Montt,Cobreloa,1,0,,,,0
1121464800,D. Concepcion,Rangers,1,1,,,,0
1121464800,A. Italiano,U. Catolica,0,4,,,,0
1122069000,S. Wanderers,D. Concepcion,1,1,,,,0
1122145200,Huachipato,Palestino,0,0,,,,0
1122148800,Colo Colo,La Serena,1,1,,,,0
1122148800,Cobreloa,Melipilla,3,1,,,,0
1122155700,U. Catolica,Coquimbo,1,0,,,,0
1122233400,U. De Concepcion,Everton,2,1,,,,0
1122233400,Rangers,D. Puerto Montt,3,0,,,,0
1122235200,Deportes Temuco,A. Italiano,1,0,,,,0
1122238800,San Felipe,U. De Chile,4,1,,,,0
1122669000,Everton,San Felipe,3,1,,,,0
1122753600,U. De Chile,D. Puerto Montt,4,2,,,,0
1122753600,Palestino,Cobreloa,1,1,,,,0
1122755400,Coquimbo,Colo Colo,2,4,,,,0
1122836400,U. Catolica,Deportes Temuco,2,0,,,,0
1122836400,Melipilla,S. Wanderers,0,1,,,,0
1122836400,La Serena,U. Espanola,1,1,,,,0
1122836400,Cobresal,Huachipato,2,0,,,,0
1122836400,A. Italiano,D. Concepcion,6,0,,,,0
1122838200,U. De Concepcion,Rangers,2,1,,,,0
1123356600,Huachipato,U. De Concepcion,2,0,,,,0
1123356600,Colo Colo,A. Italiano,3,0,,,,0
1123360200,U. Espanola,Melipilla,2,1,,,,0
1123360200,San Felipe,Palestino,1,1,,,,0
1123360200,Coquimbo,Deportes Temuco,3,0,,,,0
1123430400,D. Puerto Montt,Cobresal,1,0,,,,0
1123441200,S. Wanderers,U. Catolica,0,2,,,,0
1123441200,Rangers,U. De Chile,1,3,,,,0
1123441200,D. Concepcion,La Serena,2,1,,,,0
1123441200,Cobreloa,Everton,1,1,,,,0
1123963200,U. De Concepcion,Colo Colo,1,2,,,,0
1123963200,Palestino,D. Concepcion,0,2,,,,0
1123963200,A. Italiano,Coquimbo,0,0,,,,0
1124046000,U. Catolica,D. Puerto Montt,1,0,,,,0
1124047800,San Felipe,Huachipato,2,3,,,,0
1124049600,U. De Chile,Cobreloa,0,0,,,,0
1124049600,La Serena,Rangers,0,1,,,,0
1124049600,Everton,U. Espanola,0,0,,,,0
1124049600,Deportes Temuco,Melipilla,1,0,,,,0
1124049600,Cobresal,S. Wanderers,1,2,,,,0
1124568000,U. Espanola,U. De Concepcion,3,2,,,,0
1124568000,Cobreloa,U. Catolica,0,2,,,,0
1124574900,D. Concepcion,U. De Chile,3,1,,,,0
