timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1550264400,Union La Calera,Palestino,WYtEUtB2,zPORy6uL,2,0,,,,0
1550273400,Coquimbo,U. Catolica,hMng3olL,nRWWeW7h,1,2,,,,0
1550329200,Deportes Iquique,Curico Unido,2NbwlzJD,4xj1AAB3,0,0,,,,0
1550352600,U. De Chile,Cobresal,fuSaShZI,p8NClxtb,1,1,,,,0
1550361600,U. De Concepcion,Everton,Eq74Jcjl,YoHxOTu3,0,0,,,,0
1550415600,Huachipato,O'Higgins,xIMey4eD,fRWXW3MH,2,1,,,,0
1550440800,U. Espanola,Colo Colo,W0oo6a6a,tnwDCzLD,1,3,,,,0
1550449800,A. Italiano,Antofagasta,6kEqxN0C,zV3V5ijb,0,3,,,,0
1550869200,Antofagasta,U. Espanola,zV3V5ijb,W0oo6a6a,1,2,,,,0
1550878200,Colo Colo,U. De Concepcion,tnwDCzLD,Eq74Jcjl,1,0,,,,0
1550934000,Everton,Union La Calera,YoHxOTu3,WYtEUtB2,1,2,,,,0
1550955600,O'Higgins,U. De Chile,fRWXW3MH,fuSaShZI,1,0,,,,0
1550964600,Curico Unido,Coquimbo,4xj1AAB3,hMng3olL,0,0,,,,0
1551020400,Cobresal,A. Italiano,p8NClxtb,6kEqxN0C,1,2,,,,0
1551040200,Palestino,Huachipato,zPORy6uL,xIMey4eD,3,1,,,,0
1551049200,U. Catolica,Deportes Iquique,nRWWeW7h,2NbwlzJD,0,1,,,,0
1551484800,A. Italiano,U. Catolica,6kEqxN0C,nRWWeW7h,0,2,,,,0
1551538800,Deportes Iquique,O'Higgins,2NbwlzJD,fRWXW3MH,1,3,,,,0
1551560400,U. Espanola,Palestino,W0oo6a6a,zPORy6uL,1,0,,,,0
1551569400,U. De Chile,Huachipato,fuSaShZI,xIMey4eD,3,0,,,,0
1551625200,Coquimbo,Everton,hMng3olL,YoHxOTu3,4,0,,,,0
1551648600,Curico Unido,Colo Colo,4xj1AAB3,tnwDCzLD,3,4,,,,0
1551657600,Union La Calera,Cobresal,WYtEUtB2,p8NClxtb,2,1,,,,0
1552082400,O'Higgins,Coquimbo,fRWXW3MH,hMng3olL,2,0,,,,0
1552143600,Huachipato,A. Italiano,xIMey4eD,6kEqxN0C,2,0,,,,0
1552163400,Palestino,U. De Concepcion,zPORy6uL,Eq74Jcjl,4,1,,,,0
1552172400,U. Catolica,Union La Calera,nRWWeW7h,WYtEUtB2,1,0,,,,0
1552230000,Everton,Deportes Iquique,YoHxOTu3,2NbwlzJD,2,0,,,,0
1552242600,U. De Chile,U. Espanola,fuSaShZI,W0oo6a6a,1,2,,,,0
1552250700,Cobresal,Colo Colo,p8NClxtb,tnwDCzLD,0,0,,,,0
1552260600,Antofagasta,Curico Unido,zV3V5ijb,4xj1AAB3,1,1,,,,0
1552683600,Curico Unido,Cobresal,4xj1AAB3,p8NClxtb,3,1,,,,0
1552692600,U. Espanola,Huachipato,W0oo6a6a,xIMey4eD,2,1,,,,0
1552770000,U. De Concepcion,U. De Chile,Eq74Jcjl,fuSaShZI,2,1,,,,0
1552779000,A. Italiano,O'Higgins,6kEqxN0C,fRWXW3MH,2,2,,,,0
1552834800,Colo Colo,U. Catolica,tnwDCzLD,nRWWeW7h,2,3,,,,0
1552849200,Deportes Iquique,Palestino,2NbwlzJD,zPORy6uL,3,3,,,,0
1552857300,Coquimbo,Union La Calera,hMng3olL,WYtEUtB2,1,1,,,,0
1552865400,Everton,Antofagasta,YoHxOTu3,zV3V5ijb,1,0,,,,0
1553554800,U. De Concepcion,Antofagasta,Eq74Jcjl,zV3V5ijb,1,1,,,,0
1553718600,Palestino,A. Italiano,zPORy6uL,6kEqxN0C,1,2,,,,0
1553895000,Union La Calera,U. De Concepcion,WYtEUtB2,Eq74Jcjl,3,1,,,,0
1553979600,Colo Colo,Deportes Iquique,tnwDCzLD,2NbwlzJD,2,0,,,,0
1553988600,O'Higgins,U. Espanola,fRWXW3MH,W0oo6a6a,0,2,,,,0
1554044400,Antofagasta,U. De Chile,zV3V5ijb,fuSaShZI,3,1,,,,0
1554066000,U. Catolica,Curico Unido,nRWWeW7h,4xj1AAB3,0,0,,,,0
1554075000,Huachipato,Coquimbo,xIMey4eD,hMng3olL,0,0,,,,0
1554494400,Palestino,O'Higgins,zPORy6uL,fRWXW3MH,1,1,,,,0
1554505200,Huachipato,Cobresal,xIMey4eD,p8NClxtb,3,1,,,,0
1554575400,Coquimbo,Colo Colo,hMng3olL,tnwDCzLD,2,0,,,,0
1554586200,U. De Concepcion,A. Italiano,Eq74Jcjl,6kEqxN0C,1,0,,,,0
1554654600,Deportes Iquique,Antofagasta,2NbwlzJD,zV3V5ijb,2,0,,,,0
1554663600,Everton,U. Catolica,YoHxOTu3,nRWWeW7h,1,2,,,,0
1554672600,U. De Chile,Union La Calera,fuSaShZI,WYtEUtB2,1,1,,,,0
1554681600,U. Espanola,Curico Unido,W0oo6a6a,4xj1AAB3,2,1,,,,0
1555113600,Curico Unido,Everton,4xj1AAB3,YoHxOTu3,2,2,,,,0
1555173000,Deportes Iquique,U. Espanola,2NbwlzJD,W0oo6a6a,3,2,,,,0
1555183800,Colo Colo,O'Higgins,tnwDCzLD,fRWXW3MH,3,2,,,,0
1555192800,A. Italiano,Coquimbo,6kEqxN0C,hMng3olL,2,0,,,,0
1555203600,Union La Calera,Huachipato,WYtEUtB2,xIMey4eD,2,1,,,,0
1555257600,U. Catolica,U. De Chile,nRWWeW7h,fuSaShZI,4,0,,,,0
1555279200,Antofagasta,Palestino,zV3V5ijb,zPORy6uL,0,1,,,,0
1555288200,Cobresal,U. De Concepcion,p8NClxtb,Eq74Jcjl,1,0,,,,0
1555702200,U. De Concepcion,Deportes Iquique,Eq74Jcjl,2NbwlzJD,1,0,,,,0
1555711200,O'Higgins,Cobresal,fRWXW3MH,p8NClxtb,2,0,,,,0
1555786800,Palestino,U. Catolica,zPORy6uL,nRWWeW7h,1,2,,,,0
1555795800,Huachipato,Colo Colo,xIMey4eD,tnwDCzLD,1,1,,,,0
1555804800,A. Italiano,Union La Calera,6kEqxN0C,WYtEUtB2,1,1,,,,0
1555875000,U. De Chile,Curico Unido,fuSaShZI,4xj1AAB3,3,3,,,,0
1555884000,Antofagasta,Coquimbo,zV3V5ijb,hMng3olL,0,1,,,,0
1555893000,U. Espanola,Everton,W0oo6a6a,YoHxOTu3,0,4,,,,0
1556325000,Colo Colo,Antofagasta,tnwDCzLD,zV3V5ijb,1,0,,,,0
1556382600,Deportes Iquique,Cobresal,2NbwlzJD,p8NClxtb,0,1,,,,0
1556393400,Everton,U. De Chile,YoHxOTu3,fuSaShZI,1,1,,,,0
1556402400,Curico Unido,Huachipato,4xj1AAB3,xIMey4eD,4,2,,,,0
1556469000,Union La Calera,O'Higgins,WYtEUtB2,fRWXW3MH,2,0,,,,0
1556478000,U. Catolica,U. De Concepcion,nRWWeW7h,Eq74Jcjl,3,1,,,,0
