timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1374883200,Everton,Palestino,YoHxOTu3,zPORy6uL,0,2,,,,0
1374942600,Huachipato,S. Wanderers,xIMey4eD,Miq6wRQG,0,1,,,,0
1374951600,Union La Calera,Cobresal,WYtEUtB2,p8NClxtb,1,1,,,,0
1374960600,U. De Chile,Rangers,fuSaShZI,ADg61nKB,0,1,,,,0
1374969600,Antofagasta,U. Espanola,zV3V5ijb,W0oo6a6a,1,0,,,,0
1375039800,A. Italiano,Colo Colo,6kEqxN0C,tnwDCzLD,4,0,,,,0
1375041600,Deportes Iquique,O'Higgins,2NbwlzJD,fRWXW3MH,0,1,,,,0
1375041600,Cobreloa,U. De Concepcion,IXRjJEDH,Eq74Jcjl,2,0,,,,0
1375048800,U. Catolica,Nublense,nRWWeW7h,dveS6wJe,3,0,,,,0
1375488000,O'Higgins,Antofagasta,fRWXW3MH,zV3V5ijb,2,1,,,,0
1375547400,U. Espanola,U. Catolica,W0oo6a6a,nRWWeW7h,0,1,,,,0
1375556400,S. Wanderers,A. Italiano,Miq6wRQG,6kEqxN0C,0,0,,,,0
1375565400,Palestino,U. De Chile,zPORy6uL,fuSaShZI,1,1,,,,0
1375574400,Rangers,Huachipato,ADg61nKB,xIMey4eD,1,0,,,,0
1375644600,Nublense,Cobreloa,dveS6wJe,IXRjJEDH,1,1,,,,0
1375644600,Cobresal,Deportes Iquique,p8NClxtb,2NbwlzJD,0,0,,,,0
1375653600,Colo Colo,Everton,tnwDCzLD,YoHxOTu3,0,1,,,,0
1376092800,U. De Chile,Cobresal,fuSaShZI,p8NClxtb,3,0,,,,0
1376150400,U. Catolica,U. De Concepcion,nRWWeW7h,Eq74Jcjl,1,1,,,,0
1376161200,Palestino,S. Wanderers,zPORy6uL,Miq6wRQG,2,2,,,,0
1376170200,Everton,Rangers,YoHxOTu3,ADg61nKB,3,1,,,,0
1376179200,A. Italiano,O'Higgins,6kEqxN0C,fRWXW3MH,1,1,,,,0
1376249400,Antofagasta,Colo Colo,zV3V5ijb,tnwDCzLD,1,1,,,,0
1376251200,Union La Calera,Nublense,WYtEUtB2,dveS6wJe,2,1,,,,0
1376251200,Deportes Iquique,U. Espanola,2NbwlzJD,W0oo6a6a,2,1,,,,0
1376258400,Huachipato,Cobreloa,xIMey4eD,IXRjJEDH,0,0,,,,0
1376697600,O'Higgins,Everton,fRWXW3MH,YoHxOTu3,1,1,,,,0
1376757000,U. Espanola,Huachipato,W0oo6a6a,xIMey4eD,0,2,,,,0
1376767800,U. De Concepcion,Palestino,Eq74Jcjl,zPORy6uL,2,0,,,,0
1376776800,U. Catolica,A. Italiano,nRWWeW7h,6kEqxN0C,1,1,,,,0
1376782200,Cobreloa,S. Wanderers,IXRjJEDH,Miq6wRQG,2,1,,,,0
1376785800,Rangers,Union La Calera,ADg61nKB,WYtEUtB2,2,2,,,,0
1376854200,Nublense,U. De Chile,dveS6wJe,fuSaShZI,2,2,,,,0
1376856000,Cobresal,Antofagasta,p8NClxtb,zV3V5ijb,2,0,,,,0
1376863200,Colo Colo,Deportes Iquique,tnwDCzLD,2NbwlzJD,4,1,,,,0
1377302400,Nublense,U. Espanola,dveS6wJe,W0oo6a6a,0,2,,,,0
1377372600,S. Wanderers,O'Higgins,Miq6wRQG,fRWXW3MH,0,3,Awrd,,,0
1377381600,Palestino,U. Catolica,zPORy6uL,nRWWeW7h,3,6,,,,0
1377390600,A. Italiano,Cobreloa,6kEqxN0C,IXRjJEDH,1,1,,,,0
1377446400,Everton,U. De Concepcion,YoHxOTu3,Eq74Jcjl,2,3,,,,0
1377457200,Huachipato,Colo Colo,xIMey4eD,tnwDCzLD,0,0,,,,0
1377460800,Rangers,Cobresal,ADg61nKB,p8NClxtb,1,2,,,,0
1377460800,Deportes Iquique,Union La Calera,2NbwlzJD,WYtEUtB2,2,1,,,,0
1377466200,U. De Chile,Antofagasta,fuSaShZI,zV3V5ijb,5,0,,,,0
1377907200,Antofagasta,Everton,zV3V5ijb,YoHxOTu3,2,0,,,,0
1377966600,U. De Concepcion,Nublense,Eq74Jcjl,dveS6wJe,2,2,,,,0
1377977400,Union La Calera,A. Italiano,WYtEUtB2,6kEqxN0C,1,1,,,,0
1377986400,U. Catolica,Cobresal,nRWWeW7h,p8NClxtb,3,0,,,,0
1377995400,O'Higgins,Palestino,fRWXW3MH,zPORy6uL,0,1,,,,0
1378065600,Deportes Iquique,Huachipato,2NbwlzJD,xIMey4eD,1,1,,,,0
1378065600,Colo Colo,U. Espanola,tnwDCzLD,W0oo6a6a,0,2,,,,0
1378065600,Cobreloa,Rangers,IXRjJEDH,ADg61nKB,2,1,,,,0
1378073700,U. De Chile,S. Wanderers,fuSaShZI,Miq6wRQG,2,2,,,,0
1378323000,U. De Concepcion,Union La Calera,Eq74Jcjl,WYtEUtB2,1,1,,,,0
1379113200,A. Italiano,Antofagasta,6kEqxN0C,zV3V5ijb,3,4,,,,0
1379172600,Palestino,Union La Calera,zPORy6uL,WYtEUtB2,1,1,,,,0
1379183400,Rangers,Colo Colo,ADg61nKB,tnwDCzLD,0,3,,,,0
1379185200,S. Wanderers,Deportes Iquique,Miq6wRQG,2NbwlzJD,0,2,,,,0
1379192400,U. Espanola,Cobreloa,W0oo6a6a,IXRjJEDH,0,1,,,,0
1379201400,O'Higgins,Nublense,fRWXW3MH,dveS6wJe,1,0,,,,0
1379269800,Everton,U. De Chile,YoHxOTu3,fuSaShZI,2,1,,,,0
1379271600,Cobresal,U. De Concepcion,p8NClxtb,Eq74Jcjl,1,0,,,,0
1379278800,Huachipato,U. Catolica,xIMey4eD,nRWWeW7h,0,4,,,,0
1379703600,Everton,U. Espanola,YoHxOTu3,W0oo6a6a,1,2,,,,0
1379777400,U. De Concepcion,Rangers,Eq74Jcjl,ADg61nKB,2,1,,,,0
1379786400,Union La Calera,S. Wanderers,WYtEUtB2,Miq6wRQG,1,3,,,,0
1379790000,Cobreloa,Cobresal,IXRjJEDH,p8NClxtb,2,0,,,,0
1379795400,Colo Colo,Palestino,tnwDCzLD,zPORy6uL,0,1,,,,0
1379804400,U. Catolica,O'Higgins,nRWWeW7h,fRWXW3MH,1,2,,,,0
1379876400,Nublense,Huachipato,dveS6wJe,xIMey4eD,3,1,,,,0
1379876400,Antofagasta,Deportes Iquique,zV3V5ijb,2NbwlzJD,1,2,,,,0
1379885400,U. De Chile,A. Italiano,fuSaShZI,6kEqxN0C,2,0,,,,0
1380322800,O'Higgins,Huachipato,fRWXW3MH,xIMey4eD,1,0,,,,0
1380382200,Palestino,Cobreloa,zPORy6uL,IXRjJEDH,2,0,,,,0
1380393000,Cobresal,Colo Colo,p8NClxtb,tnwDCzLD,3,1,,,,0
1380402000,Union La Calera,Antofagasta,WYtEUtB2,zV3V5ijb,1,1,,,,0
1380479400,U. De Concepcion,A. Italiano,Eq74Jcjl,6kEqxN0C,2,1,,,,0
1380481200,S. Wanderers,Everton,Miq6wRQG,YoHxOTu3,3,0,,,,0
1380481200,Rangers,Nublense,ADg61nKB,dveS6wJe,0,3,,,,0
