timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1429900200,St. Marys,Avondale Utd,nBjN7ho3,IJECrROJ,0,1,,,,0
1429966800,College Corinthians,Crumlin Utd,IN4BXlcf,rXzWI661,0,1,,,,0
1429968600,Cobh Wanderers,Clonmel Celtic,ngPAMWbf,QutwTZpE,2,0,,,,0
1429977600,Cockhill,Casement Celtic,IVpNnWrg,IBYpcJg9,1,0,,,,0
1430042400,St Mochta's,Arklow,vFf7ZaFD,ADkqfK2N,5,2,,,,0
1430042400,Glenville,Firhouse,Kt4IlSw5,SUskkqyG,0,1,,,,0
1430055000,Killester Donnycarney,Dunboyne,OloeUYJB,vsmosl23,3,0,,,,0
1430056800,University College Cork,North End United,x6QwOwAR,82Q6NCql,0,4,,,,0
1432925100,Tolka,Waterford,KAa23VED,hCFsixCJ,2,1,,,,0
1432925100,St. Patricks,Shamrock Rovers,QajnhZH5,pOsOhLO3,2,1,,,,0
1432925100,Galway,North End United,fL3dmxxd,82Q6NCql,1,0,,,,0
1432925100,Dundalk,Shelbourne,4zJqyaPk,z7L3x1Ya,5,0,,,,0
1432925100,Drogheda,Cabinteely,4zJqyaPk,tzgHogu3,3,1,,,,0
1432925100,Bray,Limerick,xjjGj3mS,U3TbWtrm,3,1,,,,0
1432925100,Bohemians,Firhouse,CncX9yM3,SUskkqyG,4,1,,,,0
1432926000,Wexford,Cork City,4p2q5FSC,z33Ic0oD,0,2,,,,0
1432926000,Longford,Finn Harps,4zJqyaPk,IiGT6zfM,1,1,,,,0
1432992600,Killester Donnycarney,Cobh Ramblers,OloeUYJB,4lGqH9wM,3,0,,,,0
1433011500,Athlone,Liffey Wanderers,4zJqyaPk,nJWR1uiC,3,2,,,,0
1433077200,Edenderry Town,Derry City,OfObW2ui,IL54TYSm,0,3,,,,0
1433077200,Cobh Wanderers,Avondale Utd,ngPAMWbf,IJECrROJ,3,3,,,,0
1433079000,Cockhill,St Mochta's,IVpNnWrg,vFf7ZaFD,3,0,,,,0
1433088000,Sligo Rovers,Crumlin Utd,4zJqyaPk,rXzWI661,2,0,,,,0
1433095200,UC Dublin,Sheriff YC,fL3dmxxd,UwIjvcGK,1,3,,,,0
1433185200,Finn Harps,Longford,IiGT6zfM,4zJqyaPk,0,0,Pen,0,1,0
1433352600,Avondale Utd,Cobh Wanderers,IJECrROJ,ngPAMWbf,0,3,,,,0
1440181500,Cork City,St. Patricks,z33Ic0oD,QajnhZH5,4,0,,,,0
1440181800,Sheriff YC,Athlone,UwIjvcGK,4zJqyaPk,2,2,,,,0
1440182700,Tolka,Killester Donnycarney,KAa23VED,OloeUYJB,0,4,,,,0
1440182700,Galway,Dundalk,fL3dmxxd,4zJqyaPk,1,4,,,,0
1440182700,Derry City,Drogheda,IL54TYSm,4zJqyaPk,3,0,,,,0
1440182700,Bohemians,Bray,CncX9yM3,xjjGj3mS,0,1,,,,0
1440259200,Cockhill,Longford,IVpNnWrg,4zJqyaPk,0,2,,,,0
1440266400,Cobh Wanderers,Sligo Rovers,ngPAMWbf,4zJqyaPk,0,4,,,,0
1440441900,Athlone,Sheriff YC,4zJqyaPk,UwIjvcGK,0,0,Pen,0,1,0
1441995900,Dundalk,Sligo Rovers,4zJqyaPk,4zJqyaPk,4,0,,,,0
1441997100,Derry City,Cork City,IL54TYSm,z33Ic0oD,1,1,,,,0
1441997100,Bray,Killester Donnycarney,xjjGj3mS,OloeUYJB,2,0,,,,0
1441998000,Longford,Sheriff YC,4zJqyaPk,UwIjvcGK,3,1,,,,0
1442256300,Cork City,Derry City,z33Ic0oD,IL54TYSm,3,0,,,,0
1443810300,Dundalk,Longford,4zJqyaPk,4zJqyaPk,2,0,,,,0
1443963600,Bray,Cork City,xjjGj3mS,z33Ic0oD,0,1,,,,0
1446996600,Cork City,Dundalk,z33Ic0oD,4zJqyaPk,0,0,AET,0,1,0
