timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1746961200,North End United,Castlebar Celtic,82Q6NCql,pjCkWIbn,1,4,,,,0
1747334700,Wayside Celtic,River Valley,nmlWsMXa,vL5GfOm3,4,0,,,,0
1747422000,Crumlin Utd,Lucan Utd,rXzWI661,lK0CwYhA,4,2,,,,0
1747486800,Midleton,Killester Donnycarney,fwspaozs,OloeUYJB,0,6,,,,0
1747490400,Ringmahon Rangers,University College Cork,27lS7Eul,x6QwOwAR,1,3,,,,0
1747490400,Fairview Rangers,Baldoyle Utd.,dULPyXFh,f5Vjj2wp,4,0,,,,0
1747490400,College Corinthians,Bangor Celtic,IN4BXlcf,vi6GAuxi,1,2,,,,0
1747492200,St Mochta's,Douglas Hall,vFf7ZaFD,rshoGQnL,4,0,,,,0
1747573200,Tolka,Janesboro,KAa23VED,QwPNWht9,3,1,,,,0
1747573200,Salthill,Liffey Wanderers,QZCpywlP,nJWR1uiC,2,1,,,,0
1747573200,Leicester Celtic AFC,Fanad United,K6ucFexb,lfo0qdqI,2,1,,,,0
1747576800,St. Michael's,Usher Celtic,vZdpUBNg,nJWR1uiC,-,-,WO,,,0
