timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1118428200,Waterford,St. Patricks,0,1,,,,0
1118428200,Galway,Cork City,0,0,,,,0
1118428200,Avondale Utd,Bray,0,1,,,,0
1118429100,UC Dublin,Dublin City,2,0,,,,0
1118429100,Shelbourne,Derry City,0,2,,,,0
1118429100,Drogheda,Limerick,2,0,,,,0
1118429100,Bohemians,Athlone,2,0,,,,0
1118440800,Sligo Rovers,Malahide Utd,1,1,,,,0
1118440800,Lissadell Utd,Cherry Orchard,0,4,,,,0
1118440800,Kildare County,Galway,4,1,,,,0
1118440800,Cobh Ramblers,Wayside Celtic,0,1,,,,0
1118440800,Carew Park,Douglas Hall,1,3,,,,0
1118514600,Kilkenny City,Finn Harps,0,1,,,,0
1118515500,Longford,Waterford Crystal,5,0,,,,0
1118584800,Shamrock Rovers,Fanad United,2,0,,,,0
1118584800,Monaghan United,Dundalk,1,7,,,,0
1118687400,Cork City,Galway,1,0,,,,0
1118768400,Malahide Utd,Sligo Rovers,0,0,AET,0,2,0
1125081900,Dundalk,Drogheda,0,2,,,,0
1125081900,Bray,Cherry Orchard,1,0,,,,0
1125081900,Bohemians,Wayside Celtic,2,2,,,,0
1125167400,Sligo Rovers,St. Patricks,2,1,,,,0
1125167400,Longford,UC Dublin,1,1,,,,0
1125167400,Derry City,Kildare County,3,1,,,,0
1125237600,Shamrock Rovers,Douglas Hall,2,0,,,,0
1125341100,Cork City,Finn Harps,0,0,,,,0
1125427500,UC Dublin,Longford,2,1,,,,0
1125773100,Finn Harps,Cork City,2,2,AET,2,3,0
1127501100,Drogheda,Bohemians,2,1,,,,0
1127501100,Cork City,Sligo Rovers,3,1,,,,0
1127501100,Bray,UC Dublin,3,2,,,,0
1127586600,Derry City,Shamrock Rovers,1,0,,,,0
1129920000,Cork City,Derry City,1,0,,,,0
1130077800,Drogheda,Bray,2,1,,,,0
1133709300,Cork City,Drogheda,0,2,,,,0
