timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1445871600,Manama Club,Al-Ahli Manama,2Jlfd3kF,OfjJDLff,0,3,,,,0
1445871600,Busaiteen,Sitra,WnOlbjXd,WtHWM9YK,2,1,,,,0
1445879700,Al-Hidd,Al-Hala,pWyQgjIm,lCxMaEY9,0,0,,,,0
1445958000,Al-Muharraq,Malkia,ALwI0fJ3,lOfXOjoE,4,0,,,,0
1445966100,East Riffa,Al Riffa,lCxMaEY9,lCxMaEY9,0,1,,,,0
1446217200,Al-Hala,Busaiteen,lCxMaEY9,WnOlbjXd,0,0,,,,0
1446225300,Sitra,Al-Ahli Manama,WtHWM9YK,OfjJDLff,2,0,,,,0
1446303600,Manama Club,Malkia,2Jlfd3kF,lOfXOjoE,0,4,,,,0
1446303600,Al-Hidd,Al Riffa,pWyQgjIm,lCxMaEY9,3,1,,,,0
1446311700,East Riffa,Al-Muharraq,lCxMaEY9,ALwI0fJ3,1,1,,,,0
1446649200,Busaiteen,Al-Ahli Manama,WnOlbjXd,OfjJDLff,1,0,,,,0
1446649200,Al-Hala,Al Riffa,lCxMaEY9,lCxMaEY9,1,1,,,,0
1446735600,Sitra,Malkia,WtHWM9YK,lOfXOjoE,1,1,,,,0
1446735600,Manama Club,East Riffa,2Jlfd3kF,lCxMaEY9,0,2,,,,0
1446743700,Al-Hidd,Al-Muharraq,pWyQgjIm,ALwI0fJ3,1,0,,,,0
1448290800,Al-Hala,Al-Muharraq,lCxMaEY9,ALwI0fJ3,0,2,,,,0
1448290800,Al Riffa,Busaiteen,lCxMaEY9,WnOlbjXd,2,3,,,,0
1448298900,Sitra,East Riffa,WtHWM9YK,lCxMaEY9,0,1,,,,0
1448377200,Al-Hidd,Manama Club,pWyQgjIm,2Jlfd3kF,3,2,,,,0
1448385300,Al-Ahli Manama,Malkia,OfjJDLff,lOfXOjoE,1,1,,,,0
1448722800,Al-Hala,Manama Club,lCxMaEY9,2Jlfd3kF,2,1,,,,0
1448722800,Al-Ahli Manama,East Riffa,OfjJDLff,lCxMaEY9,0,0,,,,0
1448730900,Al Riffa,Al-Muharraq,lCxMaEY9,ALwI0fJ3,1,0,,,,0
1448809200,Sitra,Al-Hidd,WtHWM9YK,pWyQgjIm,1,1,,,,0
1448817300,Busaiteen,Malkia,WnOlbjXd,lOfXOjoE,3,2,,,,0
1449234900,Al-Muharraq,Busaiteen,ALwI0fJ3,WnOlbjXd,1,0,,,,0
1449241200,Al Riffa,Manama Club,lCxMaEY9,2Jlfd3kF,1,0,,,,0
1449243000,Al-Ahli Manama,Al-Hidd,OfjJDLff,pWyQgjIm,1,2,,,,0
1449321300,Malkia,East Riffa,lOfXOjoE,lCxMaEY9,1,0,,,,0
1449329400,Al-Hala,Sitra,lCxMaEY9,WtHWM9YK,0,2,,,,0
1449839700,Busaiteen,East Riffa,WnOlbjXd,lCxMaEY9,1,5,,,,0
1449847800,Al-Muharraq,Manama Club,ALwI0fJ3,2Jlfd3kF,0,2,,,,0
1449926100,Al-Ahli Manama,Al-Hala,OfjJDLff,lCxMaEY9,3,1,,,,0
1449932400,Malkia,Al-Hidd,lOfXOjoE,pWyQgjIm,1,1,,,,0
1449934200,Al Riffa,Sitra,lCxMaEY9,WtHWM9YK,1,3,,,,0
1450444500,Al Riffa,Al-Ahli Manama,lCxMaEY9,OfjJDLff,1,2,,,,0
1450452600,East Riffa,Al-Hidd,lCxMaEY9,pWyQgjIm,0,1,,,,0
1450530900,Manama Club,Busaiteen,2Jlfd3kF,WnOlbjXd,2,0,,,,0
1450537200,Al-Muharraq,Sitra,ALwI0fJ3,WtHWM9YK,1,0,,,,0
1450539000,Malkia,Al-Hala,lOfXOjoE,lCxMaEY9,0,0,,,,0
1451049600,Busaiteen,Al-Hidd,WnOlbjXd,pWyQgjIm,1,3,,,,0
1451055600,East Riffa,Al-Hala,lCxMaEY9,lCxMaEY9,3,2,,,,0
1451057700,Manama Club,Sitra,2Jlfd3kF,WtHWM9YK,3,0,,,,0
1451136000,Malkia,Al Riffa,lOfXOjoE,lCxMaEY9,2,1,,,,0
1451144100,Al-Muharraq,Al-Ahli Manama,ALwI0fJ3,OfjJDLff,2,1,,,,0
1453733100,Sitra,Al Riffa,WtHWM9YK,lCxMaEY9,1,2,,,,0
1453734000,Al-Ahli Manama,Busaiteen,OfjJDLff,WnOlbjXd,1,2,,,,0
1453741200,Malkia,Al-Muharraq,lOfXOjoE,ALwI0fJ3,1,2,,,,0
1453819500,Al-Hidd,East Riffa,pWyQgjIm,lCxMaEY9,2,1,,,,0
1453827600,Manama Club,Al-Hala,2Jlfd3kF,lCxMaEY9,2,4,,,,0
1455462000,Al-Muharraq,Al-Hidd,ALwI0fJ3,pWyQgjIm,2,2,,,,0
1455462000,Al Riffa,Malkia,lCxMaEY9,lOfXOjoE,1,0,,,,0
1455470100,East Riffa,Manama Club,lCxMaEY9,2Jlfd3kF,0,0,,,,0
1455548400,Sitra,Busaiteen,WtHWM9YK,WnOlbjXd,2,0,,,,0
1455548400,Al-Hala,Al-Ahli Manama,lCxMaEY9,OfjJDLff,2,1,,,,0
1456931700,Al-Hidd,Malkia,pWyQgjIm,lOfXOjoE,2,1,,,,0
1457096400,Sitra,Al-Hala,WtHWM9YK,lCxMaEY9,2,2,,,,0
1457105400,East Riffa,Al-Ahli Manama,lCxMaEY9,OfjJDLff,1,2,,,,0
1459782900,Al-Ahli Manama,Al-Muharraq,OfjJDLff,ALwI0fJ3,2,2,,,,0
1459782900,Al Riffa,Al-Hidd,lCxMaEY9,pWyQgjIm,1,2,,,,0
1459791000,Malkia,Manama Club,lOfXOjoE,2Jlfd3kF,1,1,,,,0
1459869300,East Riffa,Sitra,lCxMaEY9,WtHWM9YK,3,0,,,,0
1459869300,Busaiteen,Al-Hala,WnOlbjXd,lCxMaEY9,1,2,,,,0
1460125500,Manama Club,Al-Hidd,2Jlfd3kF,pWyQgjIm,0,5,,,,0
1460211900,Sitra,Al-Muharraq,WtHWM9YK,ALwI0fJ3,2,2,,,,0
1460211900,Malkia,Al-Ahli Manama,lOfXOjoE,OfjJDLff,0,0,,,,0
1460220000,East Riffa,Busaiteen,lCxMaEY9,WnOlbjXd,0,0,,,,0
1460302200,Al Riffa,Al-Hala,lCxMaEY9,lCxMaEY9,2,1,,,,0
1460817000,Manama Club,Al Riffa,2Jlfd3kF,lCxMaEY9,0,2,,,,0
1460817000,Al-Hala,East Riffa,lCxMaEY9,lCxMaEY9,2,1,,,,0
1460825100,Malkia,Sitra,lOfXOjoE,WtHWM9YK,2,0,,,,0
1460903400,Busaiteen,Al-Muharraq,WnOlbjXd,ALwI0fJ3,2,3,,,,0
1460911500,Al-Hidd,Al-Ahli Manama,pWyQgjIm,OfjJDLff,1,1,,,,0
1461335400,Malkia,Busaiteen,lOfXOjoE,WnOlbjXd,1,0,,,,0
1461335400,Al-Hidd,Sitra,pWyQgjIm,WtHWM9YK,1,1,,,,0
1461343500,Al-Muharraq,Al-Hala,ALwI0fJ3,lCxMaEY9,3,0,,,,0
1461421800,Al Riffa,East Riffa,lCxMaEY9,lCxMaEY9,0,2,,,,0
1461429900,Al-Ahli Manama,Manama Club,OfjJDLff,2Jlfd3kF,0,0,,,,0
1462203900,Manama Club,Al-Muharraq,2Jlfd3kF,ALwI0fJ3,2,0,,,,0
1462203900,Busaiteen,Al Riffa,WnOlbjXd,lCxMaEY9,1,0,,,,0
1462545000,Al-Muharraq,East Riffa,ALwI0fJ3,lCxMaEY9,3,1,,,,0
1462545000,Al-Hidd,Busaiteen,pWyQgjIm,WnOlbjXd,5,0,,,,0
1462631400,Sitra,Manama Club,WtHWM9YK,2Jlfd3kF,0,1,,,,0
1462631400,Al-Hala,Malkia,lCxMaEY9,lOfXOjoE,2,3,,,,0
