timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1128700800,Malkia,Busaiteen,lOfXOjoE,WnOlbjXd,1,1,,,,0
1128700800,East Riffa,Al-Muharraq,lCxMaEY9,ALwI0fJ3,1,3,,,,0
1128873600,Al-Najma,Sitra,Cr3ympLj,WtHWM9YK,2,4,,,,0
1128960000,Al-Shabbab,Al-Ahli Manama,xfd2nhF6,OfjJDLff,0,1,,,,0
1129046400,Al Riffa,Bahrain SC,lCxMaEY9,lCxMaEY9,1,0,,,,0
1129305600,Busaiteen,Al-Najma,WnOlbjXd,Cr3ympLj,1,4,,,,0
1129478400,Sitra,Al-Shabbab,WtHWM9YK,xfd2nhF6,1,2,,,,0
1129478400,Al-Ahli Manama,Al Riffa,OfjJDLff,lCxMaEY9,1,3,,,,0
1129564800,Bahrain SC,East Riffa,lCxMaEY9,lCxMaEY9,3,1,,,,0
1129651200,Al-Muharraq,Malkia,ALwI0fJ3,lOfXOjoE,2,1,,,,0
1129901400,Sitra,Malkia,WtHWM9YK,lOfXOjoE,1,2,,,,0
1129984200,Busaiteen,East Riffa,WnOlbjXd,lCxMaEY9,1,4,,,,0
1129991400,Al-Shabbab,Al-Najma,xfd2nhF6,Cr3ympLj,2,1,,,,0
1130070600,Al-Ahli Manama,Bahrain SC,OfjJDLff,lCxMaEY9,5,0,,,,0
1130077800,Al-Muharraq,Al Riffa,ALwI0fJ3,lCxMaEY9,1,3,,,,0
1132410600,Sitra,Al-Ahli Manama,WtHWM9YK,OfjJDLff,1,4,,,,0
1132410600,Al-Shabbab,Busaiteen,xfd2nhF6,WnOlbjXd,0,1,,,,0
1132493400,Malkia,Bahrain SC,lOfXOjoE,lCxMaEY9,0,1,,,,0
1132497000,East Riffa,Al Riffa,lCxMaEY9,lCxMaEY9,0,4,,,,0
1132500600,Al-Najma,Al-Muharraq,Cr3ympLj,ALwI0fJ3,1,2,,,,0
1132839000,Busaiteen,Sitra,WnOlbjXd,WtHWM9YK,0,2,,,,0
1132846200,Bahrain SC,Al-Najma,lCxMaEY9,Cr3ympLj,0,0,,,,0
1132925400,Al-Muharraq,Al-Shabbab,ALwI0fJ3,xfd2nhF6,0,0,,,,0
1132932600,Al Riffa,Malkia,lCxMaEY9,lOfXOjoE,0,0,,,,0
1133188200,Al-Ahli Manama,East Riffa,OfjJDLff,lCxMaEY9,2,2,,,,0
1133443800,Al-Shabbab,Bahrain SC,xfd2nhF6,lCxMaEY9,2,0,,,,0
1133451000,Sitra,Al-Muharraq,WtHWM9YK,ALwI0fJ3,1,3,,,,0
1133533800,Al-Najma,Al Riffa,Cr3ympLj,lCxMaEY9,1,1,,,,0
1133620200,Malkia,East Riffa,lOfXOjoE,lCxMaEY9,1,1,,,,0
1133620200,Busaiteen,Al-Ahli Manama,WnOlbjXd,OfjJDLff,1,1,,,,0
1133875800,Al Riffa,Al-Shabbab,lCxMaEY9,xfd2nhF6,1,1,,,,0
1133883000,Bahrain SC,Sitra,lCxMaEY9,WtHWM9YK,0,2,,,,0
1133962200,East Riffa,Al-Najma,lCxMaEY9,Cr3ympLj,3,1,,,,0
1133965800,Al-Muharraq,Busaiteen,ALwI0fJ3,WnOlbjXd,2,0,,,,0
1133969400,Al-Ahli Manama,Malkia,OfjJDLff,lOfXOjoE,4,2,,,,0
1134225000,Sitra,Al Riffa,WtHWM9YK,lCxMaEY9,2,1,,,,0
1134307800,Busaiteen,Bahrain SC,WnOlbjXd,lCxMaEY9,2,0,,,,0
1134315000,Al-Shabbab,East Riffa,xfd2nhF6,lCxMaEY9,3,4,,,,0
1134394200,Al-Najma,Malkia,Cr3ympLj,lOfXOjoE,2,1,,,,0
1134401400,Al-Muharraq,Al-Ahli Manama,ALwI0fJ3,OfjJDLff,1,1,,,,0
1134653400,Al Riffa,Busaiteen,lCxMaEY9,WnOlbjXd,0,1,,,,0
1134660600,East Riffa,Sitra,lCxMaEY9,WtHWM9YK,1,1,,,,0
1134826200,Malkia,Al-Shabbab,lOfXOjoE,xfd2nhF6,4,0,,,,0
1134833400,Bahrain SC,Al-Muharraq,lCxMaEY9,ALwI0fJ3,0,1,,,,0
1134916200,Al-Ahli Manama,Al-Najma,OfjJDLff,Cr3ympLj,2,2,,,,0
1137592800,Bahrain SC,Al-Ahli Manama,lCxMaEY9,OfjJDLff,0,4,,,,0
1137592800,Al-Shabbab,Al-Muharraq,xfd2nhF6,ALwI0fJ3,2,5,,,,0
1137679200,East Riffa,Malkia,lCxMaEY9,lOfXOjoE,1,1,,,,0
1137679200,Al Riffa,Al-Najma,lCxMaEY9,Cr3ympLj,3,1,,,,0
1137765600,Sitra,Busaiteen,WtHWM9YK,WnOlbjXd,0,0,,,,0
1138197600,Busaiteen,Al Riffa,WnOlbjXd,lCxMaEY9,2,2,,,,0
1138197600,Al-Muharraq,Bahrain SC,ALwI0fJ3,lCxMaEY9,2,2,,,,0
1138284000,Malkia,Al-Ahli Manama,lOfXOjoE,OfjJDLff,0,0,,,,0
1138284000,Al-Najma,East Riffa,Cr3ympLj,lCxMaEY9,1,0,,,,0
1138370400,Al-Shabbab,Sitra,xfd2nhF6,WtHWM9YK,2,3,,,,0
1138888800,Malkia,Al-Muharraq,lOfXOjoE,ALwI0fJ3,0,1,,,,0
1138888800,Bahrain SC,Al-Shabbab,lCxMaEY9,xfd2nhF6,0,2,,,,0
1138975200,East Riffa,Busaiteen,lCxMaEY9,WnOlbjXd,3,1,,,,0
1138975200,Al-Najma,Al-Ahli Manama,Cr3ympLj,OfjJDLff,2,4,,,,0
1139061600,Al Riffa,Sitra,lCxMaEY9,WtHWM9YK,3,0,,,,0
