timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1104933600,Al-Shabbab,East Riffa,xfd2nhF6,lCxMaEY9,2,1,,,,0
1104940800,Al-Muharraq,Al-Hala,ALwI0fJ3,lCxMaEY9,2,0,,,,0
1105020000,Busaiteen,Al-Najma,WnOlbjXd,Cr3ympLj,1,5,,,,0
1105027200,Al-Ahli Manama,Al Riffa,OfjJDLff,lCxMaEY9,1,0,,,,0
1105106400,Manama Club,Bahrain SC,2Jlfd3kF,lCxMaEY9,2,1,,,,0
1105538400,Busaiteen,Al-Ahli Manama,WnOlbjXd,OfjJDLff,1,1,,,,0
1105545600,Al Riffa,Bahrain SC,lCxMaEY9,lCxMaEY9,2,0,,,,0
1105624800,Al-Shabbab,Al-Hala,xfd2nhF6,lCxMaEY9,2,1,,,,0
1105632000,East Riffa,Al-Najma,lCxMaEY9,Cr3ympLj,1,4,,,,0
1105711200,Manama Club,Al-Muharraq,2Jlfd3kF,ALwI0fJ3,0,5,,,,0
1106056800,Al Riffa,Manama Club,lCxMaEY9,2Jlfd3kF,4,2,,,,0
1106064000,Al-Najma,Al-Hala,Cr3ympLj,lCxMaEY9,3,0,,,,0
1106143200,Bahrain SC,Busaiteen,lCxMaEY9,WnOlbjXd,3,1,,,,0
1106143200,Al-Shabbab,Al-Muharraq,xfd2nhF6,ALwI0fJ3,0,2,,,,0
1106150400,Al-Ahli Manama,East Riffa,OfjJDLff,lCxMaEY9,3,2,,,,0
1106748000,Al-Muharraq,Al-Najma,ALwI0fJ3,Cr3ympLj,1,1,,,,0
1106748000,Al-Hala,Al-Ahli Manama,lCxMaEY9,OfjJDLff,0,2,,,,0
1106755200,Manama Club,Al-Shabbab,2Jlfd3kF,xfd2nhF6,1,2,,,,0
1106834400,Busaiteen,Al Riffa,WnOlbjXd,lCxMaEY9,3,0,,,,0
1106920800,East Riffa,Bahrain SC,lCxMaEY9,lCxMaEY9,0,1,,,,0
1107180000,Al-Ahli Manama,Al-Muharraq,OfjJDLff,ALwI0fJ3,0,0,,,,0
1107266400,East Riffa,Al Riffa,lCxMaEY9,lCxMaEY9,0,2,,,,0
1107266400,Bahrain SC,Al-Hala,lCxMaEY9,lCxMaEY9,2,2,,,,0
1107352800,Al-Najma,Al-Shabbab,Cr3ympLj,xfd2nhF6,0,1,,,,0
1107360000,Busaiteen,Manama Club,WnOlbjXd,2Jlfd3kF,3,2,,,,0
1107784800,Manama Club,Al-Najma,2Jlfd3kF,Cr3ympLj,1,1,,,,0
1107784800,East Riffa,Busaiteen,lCxMaEY9,WnOlbjXd,0,1,,,,0
1107792000,Al-Shabbab,Al-Ahli Manama,xfd2nhF6,OfjJDLff,2,3,,,,0
1107871200,Al-Hala,Al Riffa,lCxMaEY9,lCxMaEY9,0,3,,,,0
1107878400,Al-Muharraq,Bahrain SC,ALwI0fJ3,lCxMaEY9,2,1,,,,0
1108216800,Busaiteen,Al-Hala,WnOlbjXd,lCxMaEY9,2,1,,,,0
1108216800,Bahrain SC,Al-Shabbab,lCxMaEY9,xfd2nhF6,1,2,,,,0
1108303200,Al-Muharraq,Al Riffa,ALwI0fJ3,lCxMaEY9,1,2,,,,0
1108310400,Al-Ahli Manama,Al-Najma,OfjJDLff,Cr3ympLj,1,2,,,,0
1109168100,Manama Club,Al-Ahli Manama,2Jlfd3kF,OfjJDLff,1,2,,,,0
1109254500,Al-Hala,East Riffa,lCxMaEY9,lCxMaEY9,1,3,,,,0
1109261700,Al-Najma,Bahrain SC,Cr3ympLj,lCxMaEY9,3,0,,,,0
1109340900,Al-Muharraq,Busaiteen,ALwI0fJ3,WnOlbjXd,3,1,,,,0
1109348100,Al Riffa,Al-Shabbab,lCxMaEY9,xfd2nhF6,4,1,,,,0
1109772900,Manama Club,Al-Hala,2Jlfd3kF,lCxMaEY9,2,1,,,,0
1109780100,East Riffa,Al-Muharraq,lCxMaEY9,ALwI0fJ3,3,1,,,,0
1109859300,Bahrain SC,Al-Ahli Manama,lCxMaEY9,OfjJDLff,3,0,,,,0
1109866500,Al Riffa,Al-Najma,lCxMaEY9,Cr3ympLj,1,0,,,,0
1109945700,Busaiteen,Al-Shabbab,WnOlbjXd,xfd2nhF6,2,2,,,,0
1110204900,East Riffa,Manama Club,lCxMaEY9,2Jlfd3kF,1,0,,,,0
1110459600,Al-Hala,Bahrain SC,lCxMaEY9,lCxMaEY9,0,0,,,,0
1110466800,Busaiteen,Al-Shabbab,WnOlbjXd,xfd2nhF6,0,0,,,,0
1110551400,Al-Ahli Manama,Al-Muharraq,OfjJDLff,ALwI0fJ3,1,2,,,,0
1110718800,Al Riffa,Manama Club,lCxMaEY9,2Jlfd3kF,4,0,,,,0
1110726000,East Riffa,Al-Najma,lCxMaEY9,Cr3ympLj,1,1,,,,0
1110978300,Al-Ahli Manama,Al-Hala,OfjJDLff,lCxMaEY9,2,1,,,,0
1110985500,Al-Shabbab,Al-Muharraq,xfd2nhF6,ALwI0fJ3,0,0,,,,0
1111064700,Bahrain SC,Al-Najma,lCxMaEY9,Cr3ympLj,1,0,,,,0
1111071900,East Riffa,Al Riffa,lCxMaEY9,lCxMaEY9,1,3,,,,0
1111156200,Manama Club,Busaiteen,2Jlfd3kF,WnOlbjXd,0,0,,,,0
