timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1429126200,Montego Bay,Moulien,pj0hMIQ5,hYzo4N02,1,0,,,,0
1429128000,Helenites,Sainte-Rose,WOZl3sG8,WOZl3sG8,2,2,,,,0
1429128000,Alpha,Inter Moengotapoe,0bCg2t9H,fFpDb1SH,3,0,,,,0
1429135200,America des Cayes,Excelsior,hYzo4N02,hYzo4N02,4,2,,,,0
1429137000,Don Bosco,Lyford Cay,hYzo4N02,hYzo4N02,10,0,,,,0
1429142400,W Connection,Guyana Defence Force,zePXmSvq,hYzo4N02,7,1,,,,0
1429299000,Moulien,Excelsior,hYzo4N02,hYzo4N02,3,2,,,,0
1429300800,Sainte-Rose,Lyford Cay,WOZl3sG8,hYzo4N02,2,2,,,,0
1429300800,Inter Moengotapoe,Central FC,fFpDb1SH,6stL8agi,0,2,,,,0
1429308000,Guyana Defence Force,SAP,hYzo4N02,hYzo4N02,2,2,,,,0
1429308000,America des Cayes,Montego Bay,hYzo4N02,pj0hMIQ5,1,4,,,,0
1429309800,Don Bosco,Helenites,hYzo4N02,WOZl3sG8,5,1,,,,0
1429471800,Excelsior,Montego Bay,hYzo4N02,pj0hMIQ5,0,3,,,,0
1429473600,Lyford Cay,Helenites,hYzo4N02,WOZl3sG8,1,0,,,,0
1429473600,Alpha,Central FC,0bCg2t9H,6stL8agi,1,3,,,,0
1429480800,W Connection,SAP,zePXmSvq,hYzo4N02,7,2,,,,0
1429480800,America des Cayes,Moulien,hYzo4N02,hYzo4N02,2,1,,,,0
1429482600,Don Bosco,Sainte-Rose,hYzo4N02,WOZl3sG8,1,0,,,,0
1432332000,Don Bosco,Central FC,hYzo4N02,6stL8agi,0,0,Pen,0,1,0
1432339200,Montego Bay,W Connection,pj0hMIQ5,zePXmSvq,0,1,,,,0
1432497600,Don Bosco,Montego Bay,hYzo4N02,pj0hMIQ5,0,1,,,,0
1432504800,Central FC,W Connection,6stL8agi,zePXmSvq,2,1,,,,0
