timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1642535100,Ross County,Motherwell,3,1,,,,0
1642535100,Livingston,Dundee FC,2,0,,,,0
1642535100,Hearts,St Johnstone,2,0,,,,0
1642535100,Dundee Utd,St. Mirren,1,2,,,,0
1642535100,Aberdeen,Rangers,1,1,,,,0
1643139900,St. Mirren,Aberdeen,1,0,,,,0
1643226300,St Johnstone,Dundee FC,0,0,,,,0
1643226300,Rangers,Livingston,1,0,,,,0
1643226300,Motherwell,Hibernian,0,0,,,,0
1643226300,Hearts,Celtic,1,2,,,,0
1643226300,Dundee Utd,Ross County,2,1,,,,0
1643459400,Ross County,Rangers,3,3,,,,0
1643468400,Hibernian,Livingston,2,3,,,,0
1643468400,Hearts,Motherwell,2,0,,,,0
1643468400,Celtic,Dundee Utd,1,0,,,,0
1643744700,St. Mirren,Motherwell,1,1,,,,0
1643744700,Ross County,Aberdeen,1,1,,,,0
1643744700,Livingston,St Johnstone,1,2,,,,0
1643744700,Hibernian,Hearts,0,0,,,,0
1643744700,Dundee FC,Dundee Utd,0,0,,,,0
1643831100,Celtic,Rangers,3,0,,,,0
1644073200,St Johnstone,Dundee Utd,0,0,,,,0
1644073200,Livingston,Aberdeen,2,1,,,,0
1644073200,Hibernian,St. Mirren,0,1,,,,0
1644073200,Dundee FC,Ross County,1,2,,,,0
1644154200,Motherwell,Celtic,0,4,,,,0
1644163200,Rangers,Hearts,5,0,,,,0
1644435900,St. Mirren,St Johnstone,2,1,,,,0
1644435900,Ross County,Livingston,1,1,,,,0
1644435900,Rangers,Hibernian,2,0,,,,0
1644435900,Hearts,Dundee FC,1,2,,,,0
1644435900,Dundee Utd,Motherwell,2,0,,,,0
1644435900,Aberdeen,Celtic,2,3,,,,0
1644954300,Aberdeen,St Johnstone,1,1,,,,0
1645282800,St Johnstone,Hearts,2,1,,,,0
1645282800,Motherwell,Aberdeen,1,1,,,,0
1645282800,Livingston,St. Mirren,1,1,,,,0
1645282800,Hibernian,Ross County,2,0,,,,0
1645358400,Dundee Utd,Rangers,1,1,,,,0
1645369200,Celtic,Dundee FC,3,2,,,,0
1645887600,St. Mirren,Hearts,0,2,,,,0
1645887600,Ross County,St Johnstone,3,1,,,,0
1645887600,Dundee FC,Livingston,0,4,,,,0
1645887600,Aberdeen,Dundee Utd,1,1,,,,0
1645963200,Hibernian,Celtic,0,0,,,,0
1645974000,Rangers,Motherwell,2,2,,,,0
1646250300,St Johnstone,Rangers,0,1,,,,0
1646250300,Motherwell,Ross County,0,1,,,,0
1646250300,Livingston,Dundee Utd,2,1,,,,0
1646250300,Hearts,Aberdeen,2,0,,,,0
1646250300,Dundee FC,Hibernian,0,0,,,,0
1646250300,Celtic,St. Mirren,2,0,,,,0
1646492400,Ross County,St. Mirren,1,0,,,,0
1646492400,Rangers,Aberdeen,1,0,,,,0
1646492400,Motherwell,Dundee FC,1,1,,,,0
1646492400,Hibernian,St Johnstone,0,0,,,,0
1646492400,Dundee Utd,Hearts,2,2,,,,0
1646568000,Livingston,Celtic,1,3,,,,0
1646855100,Dundee FC,St. Mirren,0,1,,,,0
1647702000,St. Mirren,Dundee Utd,1,2,,,,0
1647702000,St Johnstone,Motherwell,2,1,,,,0
1647702000,Hearts,Livingston,2,0,,,,0
1647702000,Celtic,Ross County,4,0,,,,0
1647702000,Aberdeen,Hibernian,3,1,,,,0
1647777600,Dundee FC,Rangers,1,2,,,,0
1648908000,St Johnstone,Livingston,1,0,,,,0
1648908000,Ross County,Hearts,1,1,,,,0
1648908000,Motherwell,St. Mirren,4,2,,,,0
1648908000,Hibernian,Dundee Utd,1,1,,,,0
1648908000,Dundee FC,Aberdeen,2,2,,,,0
1648983600,Rangers,Celtic,1,2,,,,0
1649512800,Livingston,Motherwell,2,2,,,,0
1649512800,Hearts,Hibernian,3,1,,,,0
1649512800,Dundee Utd,Dundee FC,2,2,,,,0
1649512800,Celtic,St Johnstone,7,0,,,,0
1649512800,Aberdeen,Ross County,0,1,,,,0
1649588400,St. Mirren,Rangers,0,4,,,,0
1650711600,Motherwell,Rangers,1,3,,,,0
1650722400,St. Mirren,Hibernian,0,1,,,,0
1650722400,Dundee FC,St Johnstone,1,1,,,,0
1650722400,Aberdeen,Livingston,1,2,,,,0
1650807000,Ross County,Celtic,0,2,,,,0
1650808800,Dundee Utd,Hearts,2,3,,,,0
1651327200,Hearts,Ross County,0,0,,,,0
1651327200,Dundee Utd,Motherwell,1,0,,,,0
1651327200,St Johnstone,St. Mirren,0,1,,,,0
1651327200,Livingston,Hibernian,1,0,,,,0
1651327200,Aberdeen,Dundee FC,1,0,,,,0
1651402800,Celtic,Rangers,1,1,,,,0
1651601100,Partick Thistle,Inverness,1,2,,,,0
1651862700,Inverness,Partick Thistle,1,0,,,,0
1651921200,Celtic,Hearts,4,1,,,,0
1651932000,Ross County,Motherwell,0,1,,,,0
1651932000,St. Mirren,Dundee FC,2,0,,,,0
1651932000,Livingston,St Johnstone,1,1,,,,0
1651932000,Hibernian,Aberdeen,1,1,,,,0
1652018400,Rangers,Dundee Utd,2,0,,,,0
1652205900,Inverness,Arbroath,0,0,,,,0
1652208300,Dundee FC,Hibernian,3,1,,,,0
1652293800,Dundee Utd,Celtic,1,1,,,,0
1652294700,Rangers,Ross County,4,1,,,,0
1652294700,Motherwell,Hearts,2,1,,,,0
1652294700,St. Mirren,Livingston,0,0,,,,0
1652294700,St Johnstone,Aberdeen,1,0,,,,0
1652467500,Arbroath,Inverness,0,0,Pen,0,1,0
1652526900,Ross County,Dundee Utd,1,2,,,,0
1652526900,Hearts,Rangers,1,3,,,,0
1652526900,Celtic,Motherwell,6,0,,,,0
1652612400,Livingston,Dundee FC,2,1,,,,0
1652612400,Hibernian,St Johnstone,4,0,,,,0
1652612400,Aberdeen,St. Mirren,0,0,,,,0
1653072300,Inverness,St Johnstone,2,2,,,,0
1653331500,St Johnstone,Inverness,4,0,,,,0
