timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
901922400,Motherwell,St Johnstone,xGFNNID8,CdY02UC4,1,0,,,,0
901922400,Kilmarnock,Dundee Utd,xAfKntqE,hEvkcVY1,2,0,,,,0
901922400,Dundee FC,Aberdeen,YRhqOgYr,SQqfdcHF,0,2,,,,0
901922400,Celtic,Dunfermline,xGFNNID8,vZ6gsKf8,5,0,,,,0
902008800,Hearts,Rangers,GlTeTYJC,fFCBVa82,2,1,,,,0
903132000,St Johnstone,Kilmarnock,CdY02UC4,xAfKntqE,0,0,,,,0
903132000,Rangers,Motherwell,fFCBVa82,xGFNNID8,2,1,,,,0
903132000,Dunfermline,Dundee FC,vZ6gsKf8,YRhqOgYr,2,0,,,,0
903218400,Dundee Utd,Hearts,hEvkcVY1,GlTeTYJC,0,0,,,,0
903218400,Aberdeen,Celtic,SQqfdcHF,xGFNNID8,3,2,,,,0
903736800,Motherwell,Dunfermline,xGFNNID8,vZ6gsKf8,0,0,,,,0
903736800,Kilmarnock,Rangers,xAfKntqE,fFCBVa82,1,3,,,,0
903736800,Hearts,Aberdeen,GlTeTYJC,SQqfdcHF,2,0,,,,0
903736800,Celtic,Dundee Utd,xGFNNID8,hEvkcVY1,2,1,,,,0
903823200,Dundee FC,St Johnstone,YRhqOgYr,CdY02UC4,0,1,,,,0
904341600,Rangers,St Johnstone,fFCBVa82,CdY02UC4,4,0,,,,0
904341600,Dunfermline,Aberdeen,vZ6gsKf8,SQqfdcHF,1,1,,,,0
904341600,Dundee FC,Celtic,YRhqOgYr,xGFNNID8,1,1,,,,0
904428000,Motherwell,Dundee Utd,xGFNNID8,hEvkcVY1,1,0,,,,0
904428000,Kilmarnock,Hearts,xAfKntqE,GlTeTYJC,3,0,,,,0
905551200,St Johnstone,Dunfermline,CdY02UC4,vZ6gsKf8,1,1,,,,0
905551200,Hearts,Dundee FC,GlTeTYJC,YRhqOgYr,0,2,,,,0
905551200,Dundee Utd,Rangers,hEvkcVY1,fFCBVa82,0,0,,,,0
905551200,Celtic,Kilmarnock,xGFNNID8,xAfKntqE,1,1,,,,0
905551200,Aberdeen,Motherwell,SQqfdcHF,xGFNNID8,1,1,,,,0
906156000,St Johnstone,Aberdeen,CdY02UC4,SQqfdcHF,2,0,,,,0
906156000,Rangers,Celtic,fFCBVa82,xGFNNID8,0,0,,,,0
906156000,Motherwell,Kilmarnock,xGFNNID8,xAfKntqE,0,0,,,,0
906156000,Dunfermline,Hearts,vZ6gsKf8,GlTeTYJC,1,1,,,,0
906156000,Dundee FC,Dundee Utd,YRhqOgYr,hEvkcVY1,2,2,,,,0
906501600,Kilmarnock,Dundee FC,xAfKntqE,YRhqOgYr,2,1,,,,0
906501600,Hearts,Motherwell,GlTeTYJC,xGFNNID8,3,0,,,,0
906501600,Dundee Utd,Dunfermline,hEvkcVY1,vZ6gsKf8,1,1,,,,0
906501600,Celtic,St Johnstone,xGFNNID8,CdY02UC4,0,1,,,,0
906501600,Aberdeen,Rangers,SQqfdcHF,fFCBVa82,1,1,,,,0
906760800,St Johnstone,Dundee Utd,CdY02UC4,hEvkcVY1,1,3,,,,0
906760800,Dunfermline,Rangers,vZ6gsKf8,fFCBVa82,0,2,,,,0
906760800,Dundee FC,Motherwell,YRhqOgYr,xGFNNID8,1,0,,,,0
906760800,Celtic,Hearts,xGFNNID8,GlTeTYJC,1,1,,,,0
906847200,Aberdeen,Kilmarnock,SQqfdcHF,xAfKntqE,0,1,,,,0
907365600,Motherwell,Celtic,xGFNNID8,xGFNNID8,1,2,,,,0
907365600,Kilmarnock,Dunfermline,xAfKntqE,vZ6gsKf8,0,0,,,,0
907452000,Rangers,Dundee FC,fFCBVa82,YRhqOgYr,1,0,,,,0
907452000,Hearts,St Johnstone,GlTeTYJC,CdY02UC4,1,1,,,,0
907452000,Dundee Utd,Aberdeen,hEvkcVY1,SQqfdcHF,1,0,,,,0
908575200,St Johnstone,Motherwell,CdY02UC4,xGFNNID8,5,0,,,,0
908575200,Rangers,Hearts,fFCBVa82,GlTeTYJC,3,0,,,,0
908575200,Dunfermline,Celtic,vZ6gsKf8,xGFNNID8,2,2,,,,0
908575200,Dundee Utd,Kilmarnock,hEvkcVY1,xAfKntqE,0,2,,,,0
908575200,Aberdeen,Dundee FC,SQqfdcHF,YRhqOgYr,2,2,,,,0
909180000,Kilmarnock,St Johnstone,xAfKntqE,CdY02UC4,2,2,,,,0
909180000,Hearts,Dundee Utd,GlTeTYJC,hEvkcVY1,0,1,,,,0
909180000,Celtic,Aberdeen,xGFNNID8,SQqfdcHF,2,0,,,,0
909529200,Motherwell,Rangers,xGFNNID8,fFCBVa82,1,0,,,,0
909529200,Dundee FC,Dunfermline,YRhqOgYr,vZ6gsKf8,1,0,,,,0
909788400,Rangers,Dundee Utd,fFCBVa82,hEvkcVY1,2,1,,,,0
909788400,Motherwell,Aberdeen,xGFNNID8,SQqfdcHF,2,2,,,,0
909788400,Kilmarnock,Celtic,xAfKntqE,xGFNNID8,2,0,,,,0
909788400,Dunfermline,St Johnstone,vZ6gsKf8,CdY02UC4,1,1,,,,0
909788400,Dundee FC,Hearts,YRhqOgYr,GlTeTYJC,1,0,,,,0
910393200,Hearts,Kilmarnock,GlTeTYJC,xAfKntqE,2,1,,,,0
910393200,Dundee Utd,Motherwell,hEvkcVY1,xGFNNID8,2,2,,,,0
910393200,Celtic,Dundee FC,xGFNNID8,YRhqOgYr,6,1,,,,0
910393200,Aberdeen,Dunfermline,SQqfdcHF,vZ6gsKf8,2,1,,,,0
910479600,St Johnstone,Rangers,CdY02UC4,fFCBVa82,0,7,,,,0
910998000,St Johnstone,Celtic,CdY02UC4,xGFNNID8,2,1,,,,0
910998000,Rangers,Aberdeen,fFCBVa82,SQqfdcHF,2,1,,,,0
910998000,Motherwell,Hearts,xGFNNID8,GlTeTYJC,3,2,,,,0
910998000,Dundee FC,Kilmarnock,YRhqOgYr,xAfKntqE,1,1,,,,0
911084400,Dunfermline,Dundee Utd,vZ6gsKf8,hEvkcVY1,2,1,,,,0
911602800,Kilmarnock,Motherwell,xAfKntqE,xGFNNID8,0,0,,,,0
911602800,Hearts,Dunfermline,GlTeTYJC,vZ6gsKf8,2,1,,,,0
911602800,Celtic,Rangers,xGFNNID8,fFCBVa82,5,1,,,,0
911602800,Aberdeen,St Johnstone,SQqfdcHF,CdY02UC4,0,1,,,,0
911689200,Dundee Utd,Dundee FC,hEvkcVY1,YRhqOgYr,0,1,,,,0
912207600,Dunfermline,Kilmarnock,vZ6gsKf8,xAfKntqE,0,3,,,,0
912207600,Celtic,Motherwell,xGFNNID8,xGFNNID8,2,0,,,,0
912207600,Aberdeen,Dundee Utd,SQqfdcHF,hEvkcVY1,0,3,,,,0
912812400,Rangers,Dunfermline,fFCBVa82,vZ6gsKf8,1,1,,,,0
912812400,Kilmarnock,Aberdeen,xAfKntqE,SQqfdcHF,4,0,,,,0
912812400,Dundee Utd,St Johnstone,hEvkcVY1,CdY02UC4,1,1,,,,0
912898800,Hearts,Celtic,GlTeTYJC,xGFNNID8,2,1,,,,0
913158000,St Johnstone,Hearts,CdY02UC4,GlTeTYJC,1,1,,,,0
913417200,St Johnstone,Dundee FC,CdY02UC4,YRhqOgYr,1,1,,,,0
913417200,Rangers,Kilmarnock,fFCBVa82,xAfKntqE,1,0,,,,0
913417200,Dunfermline,Motherwell,vZ6gsKf8,xGFNNID8,1,1,,,,0
913417200,Dundee Utd,Celtic,hEvkcVY1,xGFNNID8,1,1,,,,0
913417200,Aberdeen,Hearts,SQqfdcHF,GlTeTYJC,2,0,,,,0
913762800,Motherwell,Dundee FC,xGFNNID8,YRhqOgYr,2,1,,,,0
914022000,Motherwell,St Johnstone,xGFNNID8,CdY02UC4,1,2,,,,0
914022000,Hearts,Rangers,GlTeTYJC,fFCBVa82,2,3,,,,0
914022000,Dundee FC,Aberdeen,YRhqOgYr,SQqfdcHF,1,2,,,,0
914022000,Celtic,Dunfermline,xGFNNID8,vZ6gsKf8,5,0,,,,0
914108400,Kilmarnock,Dundee Utd,xAfKntqE,hEvkcVY1,2,0,,,,0
914626800,Rangers,St Johnstone,fFCBVa82,CdY02UC4,1,0,,,,0
914626800,Motherwell,Dundee Utd,xGFNNID8,hEvkcVY1,2,0,,,,0
914626800,Kilmarnock,Hearts,xAfKntqE,GlTeTYJC,1,0,,,,0
914626800,Dunfermline,Aberdeen,vZ6gsKf8,SQqfdcHF,1,2,,,,0
914713200,Dundee FC,Celtic,YRhqOgYr,xGFNNID8,0,3,,,,0
914886000,St Johnstone,Dunfermline,CdY02UC4,vZ6gsKf8,1,1,,,,0
914886000,Aberdeen,Motherwell,SQqfdcHF,xGFNNID8,1,1,,,,0
914972400,Hearts,Dundee FC,GlTeTYJC,YRhqOgYr,1,2,,,,0
914972400,Dundee Utd,Rangers,hEvkcVY1,fFCBVa82,1,2,,,,0
915145200,Motherwell,Kilmarnock,xGFNNID8,xAfKntqE,1,2,,,,0
915231600,St Johnstone,Aberdeen,CdY02UC4,SQqfdcHF,4,1,,,,0
915231600,Dunfermline,Hearts,vZ6gsKf8,GlTeTYJC,0,0,,,,0
915231600,Dundee FC,Dundee Utd,YRhqOgYr,hEvkcVY1,1,3,,,,0
915318000,Rangers,Celtic,fFCBVa82,xGFNNID8,2,2,,,,0
917391600,Dundee FC,Rangers,YRhqOgYr,fFCBVa82,0,4,,,,0
917650800,Kilmarnock,Dundee FC,xAfKntqE,YRhqOgYr,0,0,,,,0
917650800,Hearts,Motherwell,GlTeTYJC,xGFNNID8,0,2,,,,0
917650800,Dundee Utd,Dunfermline,hEvkcVY1,vZ6gsKf8,1,1,,,,0
917650800,Aberdeen,Rangers,SQqfdcHF,fFCBVa82,2,4,,,,0
917737200,Celtic,St Johnstone,xGFNNID8,CdY02UC4,5,0,,,,0
918255600,St Johnstone,Dundee Utd,CdY02UC4,hEvkcVY1,1,0,,,,0
918255600,Dundee FC,Motherwell,YRhqOgYr,xGFNNID8,1,0,,,,0
918255600,Celtic,Hearts,xGFNNID8,GlTeTYJC,3,0,,,,0
918255600,Aberdeen,Kilmarnock,SQqfdcHF,xAfKntqE,2,1,,,,0
918342000,Dunfermline,Rangers,vZ6gsKf8,fFCBVa82,0,3,,,,0
919206000,Celtic,Kilmarnock,xGFNNID8,xAfKntqE,1,0,,,,0
919465200,Rangers,Dundee FC,fFCBVa82,YRhqOgYr,6,1,,,,0
919465200,Hearts,St Johnstone,GlTeTYJC,CdY02UC4,0,2,,,,0
919465200,Dundee Utd,Aberdeen,hEvkcVY1,SQqfdcHF,3,0,,,,0
919551600,Motherwell,Celtic,xGFNNID8,xGFNNID8,1,7,,,,0
920070000,Motherwell,Dunfermline,xGFNNID8,vZ6gsKf8,1,1,,,,0
920070000,Hearts,Aberdeen,GlTeTYJC,SQqfdcHF,0,2,,,,0
920070000,Dundee FC,St Johnstone,YRhqOgYr,CdY02UC4,0,1,,,,0
920070000,Celtic,Dundee Utd,xGFNNID8,hEvkcVY1,2,1,,,,0
920156400,Kilmarnock,Rangers,xAfKntqE,fFCBVa82,0,5,,,,0
920674800,Kilmarnock,Dunfermline,xAfKntqE,vZ6gsKf8,0,0,,,,0
