timestamp,home_team,away_team,home_logo,away_logo,home_score,away_score,part,home_part,away_part,neutral
1236398400,Yokohama F. Marinos,Sanfrecce Hiroshima,plFsSE3r,pSNkZ1lS,2,4,,,,0
1236398400,FC Tokyo,Albirex Niigata,YwiAOSxC,SEX2RAcn,1,4,,,,0
1236402000,Nagoya Grampus,Oita Trinita,n9XchkvQ,dveS6wJe,3,2,,,,0
1236405600,Chiba,Gamba Osaka,z735vIvR,pCXiuGSm,0,3,,,,0
1236409200,Kawasaki Frontale,Kashiwa Reysol,j758IH5f,A1NlaOLn,1,1,,,,0
1236409200,Kashima Antlers,Urawa Reds,4SARfF5k,nqhLBCKD,2,0,,,,0
1236409200,Iwata,Montedio Yamagata,j758IH5f,Uc4CHyL0,2,6,,,,0
1236484800,Omiya Ardija,Shimizu S-Pulse,U58J6vtM,Uc4CHyL0,0,0,,,,0
1236488400,Kyoto,Vissel Kobe,z735vIvR,4SU3kZUI,1,0,,,,0
1237003200,Oita Trinita,Kyoto,dveS6wJe,z735vIvR,1,0,,,,0
1237006800,Vissel Kobe,Kawasaki Frontale,4SU3kZUI,j758IH5f,2,1,,,,0
1237006800,Urawa Reds,FC Tokyo,nqhLBCKD,YwiAOSxC,3,1,,,,0
1237010400,Shimizu S-Pulse,Yokohama F. Marinos,Uc4CHyL0,plFsSE3r,0,0,,,,0
1237010400,Kashiwa Reysol,Chiba,A1NlaOLn,z735vIvR,1,1,,,,0
1237014000,Gamba Osaka,Iwata,pCXiuGSm,j758IH5f,4,1,,,,0
1237014300,Montedio Yamagata,Nagoya Grampus,Uc4CHyL0,n9XchkvQ,0,0,,,,0
1237093200,Sanfrecce Hiroshima,Omiya Ardija,pSNkZ1lS,U58J6vtM,2,3,,,,0
1237093200,Albirex Niigata,Kashima Antlers,SEX2RAcn,4SARfF5k,2,1,,,,0
1237608000,Omiya Ardija,Vissel Kobe,U58J6vtM,4SU3kZUI,1,1,,,,0
1237611600,Iwata,Urawa Reds,j758IH5f,nqhLBCKD,1,1,,,,0
1237611600,FC Tokyo,Montedio Yamagata,YwiAOSxC,Uc4CHyL0,1,0,,,,0
1237615200,Yokohama F. Marinos,Kashiwa Reysol,plFsSE3r,A1NlaOLn,3,3,,,,0
1237618800,Oita Trinita,Albirex Niigata,dveS6wJe,SEX2RAcn,0,0,,,,0
1237694400,Kyoto,Gamba Osaka,z735vIvR,pCXiuGSm,2,1,,,,0
1237694700,Nagoya Grampus,Shimizu S-Pulse,n9XchkvQ,Uc4CHyL0,3,1,,,,0
1237705200,Kashima Antlers,Sanfrecce Hiroshima,4SARfF5k,pSNkZ1lS,2,1,,,,0
1237705200,Chiba,Kawasaki Frontale,z735vIvR,j758IH5f,1,1,,,,0
1238817600,Gamba Osaka,Sanfrecce Hiroshima,pCXiuGSm,pSNkZ1lS,2,2,,,,0
1238821200,Kashima Antlers,Kyoto,4SARfF5k,z735vIvR,2,1,,,,0
1238825100,Kawasaki Frontale,Nagoya Grampus,j758IH5f,n9XchkvQ,3,1,,,,0
1238828400,Urawa Reds,Oita Trinita,nqhLBCKD,dveS6wJe,1,0,,,,0
1238828400,Albirex Niigata,Yokohama F. Marinos,SEX2RAcn,plFsSE3r,2,1,,,,0
1238839200,Kashiwa Reysol,Omiya Ardija,A1NlaOLn,U58J6vtM,2,2,,,,0
1238839200,Iwata,FC Tokyo,j758IH5f,YwiAOSxC,0,1,,,,0
1238904000,Montedio Yamagata,Chiba,Uc4CHyL0,z735vIvR,1,0,,,,0
1238914800,Vissel Kobe,Shimizu S-Pulse,4SU3kZUI,Uc4CHyL0,0,1,,,,0
1239426000,Oita Trinita,Montedio Yamagata,dveS6wJe,Uc4CHyL0,0,1,,,,0
1239429600,Yokohama F. Marinos,Vissel Kobe,plFsSE3r,4SU3kZUI,5,0,,,,0
1239433200,Chiba,Iwata,z735vIvR,j758IH5f,1,1,,,,0
1239444000,Sanfrecce Hiroshima,Kashiwa Reysol,pSNkZ1lS,A1NlaOLn,4,1,,,,0
1239444000,Kyoto,Albirex Niigata,z735vIvR,SEX2RAcn,1,0,,,,0
1239508800,Shimizu S-Pulse,Kawasaki Frontale,Uc4CHyL0,j758IH5f,1,0,,,,0
1239508800,FC Tokyo,Kashima Antlers,YwiAOSxC,4SARfF5k,1,2,,,,0
1239519600,Omiya Ardija,Gamba Osaka,U58J6vtM,pCXiuGSm,3,2,,,,0
1239519900,Nagoya Grampus,Urawa Reds,n9XchkvQ,nqhLBCKD,0,1,,,,0
1239964200,Gamba Osaka,Montedio Yamagata,pCXiuGSm,Uc4CHyL0,2,1,,,,0
1240027500,Kashiwa Reysol,Nagoya Grampus,A1NlaOLn,n9XchkvQ,1,2,,,,0
1240030800,Albirex Niigata,Sanfrecce Hiroshima,SEX2RAcn,pSNkZ1lS,3,3,,,,0
1240034400,Kashima Antlers,Yokohama F. Marinos,4SARfF5k,plFsSE3r,0,0,,,,0
1240038000,Kawasaki Frontale,Omiya Ardija,j758IH5f,U58J6vtM,3,1,,,,0
1240048800,Urawa Reds,Kyoto,nqhLBCKD,z735vIvR,1,0,,,,0
1240048800,FC Tokyo,Chiba,YwiAOSxC,z735vIvR,1,2,,,,0
1240113600,Iwata,Shimizu S-Pulse,j758IH5f,Uc4CHyL0,3,0,,,,0
1240124400,Vissel Kobe,Oita Trinita,4SU3kZUI,dveS6wJe,3,2,,,,0
1240632000,Shimizu S-Pulse,Kashiwa Reysol,Uc4CHyL0,A1NlaOLn,1,1,,,,0
1240632000,Omiya Ardija,Albirex Niigata,U58J6vtM,SEX2RAcn,0,1,,,,0
1240635600,Montedio Yamagata,Kashima Antlers,Uc4CHyL0,4SARfF5k,1,1,,,,0
1240642800,Chiba,Urawa Reds,z735vIvR,nqhLBCKD,0,1,,,,0
1240653600,Oita Trinita,FC Tokyo,dveS6wJe,YwiAOSxC,0,1,,,,0
1240653600,Kyoto,Iwata,z735vIvR,j758IH5f,2,3,,,,0
1240718400,Sanfrecce Hiroshima,Kawasaki Frontale,pSNkZ1lS,j758IH5f,1,1,,,,0
1240722000,Vissel Kobe,Gamba Osaka,4SU3kZUI,pCXiuGSm,3,1,,,,0
